split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,graph_distance_from_cold,graph_distance_from_previous_phase,mean_absolute_score_change_from_cold,score_correlation_with_cold,support_loss_before_guidance,support_loss_after_guidance,guidance_loss_mean,guidance_loss_last,raw_guidance_gradient_norm_mean,raw_guidance_gradient_norm_max,warm_start_timestep,embedding_support_loss_before,embedding_support_loss_after,local_item_embedding_delta_norm,sampling_seconds
evaluation,938,548,Cold,6,0.5823032259941101,0.17487074434757233,0.0032593936193734407,0.5761316872427984,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002832123020198196
evaluation,938,548,Warm A,6,0.5822239518165588,0.1749148666858673,0.003082871902734041,0.5761316872427984,1.0,0.0009599445620551705,0.0009599445620551705,0.12858887016773224,0.9100254389237035,0.5877689123153687,0.5877748727798462,0.5877745151519775,0.5877748727798462,0.0017903866168732445,0.0020162914879620075,22.0,0.6882945895195007,0.5629143714904785,0.21541272103786469,0.03672950598411262
evaluation,938,548,Warm B,6,0.5821617245674133,0.17495524883270264,0.0029597757384181023,0.5720164609053497,1.0,0.0013819575542584062,0.0009127704543061554,0.19662462174892426,0.799426235380246,0.5843212604522705,0.5843192934989929,0.5843193292617798,0.5843192934989929,0.0016852498869411648,0.001843283767811954,22.0,0.6320136785507202,0.5754005312919617,0.33696046471595764,0.035280821030028164
evaluation,938,548,Warm C,6,0.582190990447998,0.17496834695339203,0.002922111889347434,0.5761316872427984,1.0,0.0015862250002101064,0.0008327140239998698,0.2019297331571579,0.8226222590326687,0.5656538009643555,0.5656552910804749,0.5656546592712403,0.5656553506851196,0.0015527763481562337,0.0018256241455674171,22.0,0.5845052599906921,0.562717854976654,0.3948848843574524,0.0377065499778837
evaluation,941,550,Cold,6,0.5922088027000427,0.18739140033721924,0.0028412912506610155,0.5925925925925926,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028547720285132527
evaluation,941,550,Warm A,6,0.5922037959098816,0.18738260865211487,0.0025974318850785494,0.588477366255144,1.0,0.0008339477353729308,0.0008339477353729308,0.09872223436832428,0.9474073731190106,0.5720679759979248,0.5720359683036804,0.5720390915870667,0.5720359683036804,0.001600187347503379,0.001875676796771586,22.0,0.7081533670425415,0.5420689582824707,0.19268670678138733,0.038182325020898134
evaluation,941,550,Warm B,6,0.5922542810440063,0.1873658001422882,0.002366113243624568,0.6008230452674898,1.0,0.001134912483394146,0.0008084846194833517,0.10935600847005844,0.8444935102188699,0.4551472067832947,0.4551374614238739,0.45514027774333954,0.4551374912261963,0.001571343453057731,0.0017395756440237164,22.0,0.4944803714752197,0.44485366344451904,0.3511342406272888,0.03751600504620001
evaluation,941,550,Warm C,6,0.5923486948013306,0.18725059926509857,0.0023186395410448313,0.6008230452674898,1.0,0.0014674802077934146,0.0008319159969687462,0.08752690255641937,0.9016268864779241,0.5074502825737,0.5074492692947388,0.5074499666690826,0.5074493288993835,0.0016301024802184354,0.0019287534523755312,22.0,0.5235326290130615,0.5028659105300903,0.40148699283599854,0.037390390993095934
evaluation,943,552,Cold,6,0.5906636714935303,0.18356670439243317,0.0023868351709097624,0.6008230452674898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028797570266760886
evaluation,943,552,Warm A,6,0.5907831788063049,0.18356329202651978,0.002207712735980749,0.5967078189300411,1.0,0.0008956562960520387,0.0008956562960520387,0.18009085953235626,0.9063447688025135,0.5584966540336609,0.5585294961929321,0.5585303366184234,0.5585294961929321,0.0016803593258373438,0.001993425190448761,22.0,0.7504913806915283,0.5165748596191406,0.26900145411491394,0.037620338960550725
evaluation,943,552,Warm B,6,0.5909366011619568,0.18355514109134674,0.0020219411235302687,0.6049382716049383,1.0,0.0011932052439078689,0.0007661165436729789,0.10419194400310516,0.8920004984003618,0.5344775915145874,0.5344798564910889,0.5344792366027832,0.5344798564910889,0.0014695479321138313,0.0016895310254767537,22.0,0.584126353263855,0.5200269222259521,0.385219007730484,0.037298657989595085
evaluation,943,552,Warm C,6,0.591023862361908,0.18356788158416748,0.0019916885066777468,0.6049382716049383,1.0,0.0014374532038345933,0.0007095992914400995,0.07336177676916122,0.8933691644749735,0.48479029536247253,0.48479411005973816,0.4847930043935776,0.48479408025741577,0.001343614838939781,0.0017165285535156727,22.0,0.4973453879356384,0.4842391014099121,0.44847407937049866,0.03751125297276303
evaluation,944,553,Cold,6,0.5948939919471741,0.19074746966362,0.0028291454073041677,0.6255144032921811,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028657360235229135
evaluation,944,553,Warm A,6,0.5950031280517578,0.19078581035137177,0.0025736538227647543,0.6296296296296297,1.0,0.0008461152901872993,0.0008461152901872993,0.2553362250328064,0.8011527765631837,0.4811789393424988,0.4811862111091614,0.4811826288700104,0.48118624091148376,0.0017160436177315812,0.001931281527504325,22.0,0.8424505591392517,0.45324015617370605,0.29049190878868103,0.03779096296057105
evaluation,944,553,Warm B,6,0.5949251651763916,0.19085437059402466,0.0022928505204617977,0.6296296296296297,1.0,0.001271250657737255,0.0008379991049878299,0.19474659860134125,0.8476432525292951,0.46662652492523193,0.46666276454925537,0.4666597545146942,0.46666282415390015,0.001688346879867216,0.002215619897469878,22.0,0.5001932978630066,0.4571971893310547,0.3193994462490082,0.03735691600013524
evaluation,944,553,Warm C,6,0.5948536396026611,0.19090449810028076,0.0021337142679840326,0.6296296296296297,1.0,0.001531860209070146,0.0008410299778915942,0.12947143614292145,0.8718666465287499,0.38582533597946167,0.3858431577682495,0.38584074676036834,0.3858432173728943,0.00161423507767419,0.0020372106228023767,22.0,0.4101819396018982,0.3853359818458557,0.34268859028816223,0.037580742966383696
evaluation,946,555,Cold,6,0.5909866094589233,0.1858760118484497,0.002645703498274088,0.6213991769547325,1.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028282779967412353
evaluation,946,555,Warm A,6,0.590950608253479,0.18586455285549164,0.002431228756904602,0.6255144032921811,1.0,0.0008986344328150153,0.0008986344328150153,0.039216455072164536,0.9459128164162534,0.3122503161430359,0.31228169798851013,0.3122814059257507,0.31228169798851013,0.0017301517131272704,0.0020209518261253834,22.0,0.3701673746109009,0.29933202266693115,0.22840799391269684,0.037474987970199436
evaluation,946,555,Warm B,6,0.590813159942627,0.18593309819698334,0.002248187782242894,0.6255144032921811,1.0,0.001241780468262732,0.0008268605452030897,0.0950959250330925,0.8733771523226028,0.43191441893577576,0.43193763494491577,0.431937164068222,0.43193763494491577,0.0016398155111043403,0.0019413119880482554,22.0,0.48477494716644287,0.42013001441955566,0.3548310399055481,0.03745424002408981
evaluation,946,555,Warm C,6,0.5907635688781738,0.18600842356681824,0.0020110441837459803,0.6255144032921811,1.0,0.0014695387799292803,0.0007864137296564877,0.12981562316417694,0.8434150757552635,0.4743730425834656,0.4744035601615906,0.4744013249874115,0.4744035601615906,0.001520640478702262,0.0016513887094333768,22.0,0.500173807144165,0.4635206162929535,0.44633856415748596,0.03745121002430096
evaluation,947,556,Cold,6,0.5927597880363464,0.1922822743654251,0.002437886316329241,0.6255144032921811,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028587759588845074
evaluation,947,556,Warm A,6,0.5926127433776855,0.19235971570014954,0.0021016981918364763,0.6255144032921811,1.0,0.000810268975328654,0.000810268975328654,0.04268068075180054,0.8917630547673535,0.2532568871974945,0.25327813625335693,0.25327772200107573,0.25327813625335693,0.0015994834112158665,0.00207174988463521,22.0,0.32320636510849,0.23448774218559265,0.32238784432411194,0.03768986195791513
evaluation,947,556,Warm B,6,0.5925654172897339,0.19233083724975586,0.0018679205095395446,0.6255144032921811,1.0,0.001162920263595879,0.0008222990436479449,0.03173275291919708,0.9539068147616651,0.24145369231700897,0.24146577715873718,0.24146388471126556,0.24146577715873718,0.0015841008590844771,0.0018852479988709092,22.0,0.26324495673179626,0.23492847383022308,0.36021238565444946,0.03791738301515579
evaluation,947,556,Warm C,6,0.5924299359321594,0.1923656314611435,0.0017547857714816928,0.6255144032921811,1.0,0.0014204122126102448,0.0007516858167946339,0.021073278039693832,0.9801553146819842,0.2809489071369171,0.2809727191925049,0.2809706747531891,0.2809727191925049,0.0015233116030382613,0.0020421231165528297,22.0,0.29543691873550415,0.276501327753067,0.35795119404792786,0.036655888019595295
evaluation,948,557,Cold,6,0.5856044292449951,0.17721198499202728,0.0028579344507306814,0.6008230452674898,1.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030255300225690007
evaluation,948,557,Warm A,6,0.5854689478874207,0.17720927298069,0.0024950674269348383,0.6008230452674898,1.0,0.0009512807009741664,0.0009512807009741664,0.18698540329933167,0.9374778381996164,0.6102721095085144,0.6102567911148071,0.6102556049823761,0.6102568507194519,0.0017713770464373132,0.002128724241629243,22.0,0.7825493216514587,0.5692505836486816,0.27368229627609253,0.03769768204074353
evaluation,948,557,Warm B,6,0.5853508710861206,0.1772267371416092,0.0022903631906956434,0.5967078189300411,1.0,0.0014259532326832414,0.0009280232479795814,0.21199917793273926,0.8828661994057916,0.5517787933349609,0.5517861247062683,0.5517867863178253,0.5517861843109131,0.0017406584132307519,0.00187179003842175,22.0,0.5922509431838989,0.5454094409942627,0.45660901069641113,0.03746339096687734
evaluation,948,557,Warm C,6,0.5853055715560913,0.17716693878173828,0.002273040357977152,0.5925925925925926,1.0,0.0016967476112768054,0.0008723701466806233,0.20432902872562408,0.850200520773638,0.5412895083427429,0.5412876009941101,0.5412877082824707,0.5412876009941101,0.0015844854332196215,0.0019167526625096798,22.0,0.5470385551452637,0.5396578311920166,0.5303624272346497,0.03755124198505655
evaluation,973,569,Cold,6,0.5934654474258423,0.18671049177646637,0.002695433096960187,0.6213991769547325,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028497869498096406
evaluation,973,569,Warm A,6,0.5934964418411255,0.18674255907535553,0.0023969970643520355,0.6213991769547325,1.0,0.0009708579746074975,0.0009708579746074975,0.10113828629255295,0.9654788504948433,0.5437740683555603,0.5437802672386169,0.5437825679779053,0.5437802672386169,0.0019276509061455726,0.0023863883689045906,22.0,0.721731424331665,0.5226057767868042,0.22841377556324005,0.037272700981702656
evaluation,973,569,Warm B,6,0.5932997465133667,0.18678030371665955,0.0020702641922980547,0.6255144032921811,1.0,0.0013775730039924383,0.0009238306665793061,0.07686590403318405,0.9774994452481892,0.49041110277175903,0.49045729637145996,0.49045768976211546,0.49045729637145996,0.0017966792065029344,0.0025107823312282562,22.0,0.507020890712738,0.4885990023612976,0.28708869218826294,0.037383901013527066
evaluation,973,569,Warm C,6,0.5931675434112549,0.18684625625610352,0.0018806122243404388,0.6296296296296297,1.0,0.0018041665898635983,0.0007904331432655454,0.13123168051242828,0.9400050289673115,0.5215016603469849,0.5215102434158325,0.5215080857276917,0.5215102434158325,0.0015395407564938069,0.001998548163101077,22.0,0.5349791049957275,0.5185112953186035,0.30729326605796814,0.03754748898791149
evaluation,978,570,Cold,6,0.5980587005615234,0.19605034589767456,0.0025564958341419697,0.6255144032921811,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002840506029315293
evaluation,978,570,Warm A,6,0.5981224775314331,0.1960306018590927,0.0021821772679686546,0.6296296296296297,1.0,0.0009587727254256606,0.0009587727254256606,0.11708533763885498,0.918531863588436,0.3383670747280121,0.33832859992980957,0.338326695561409,0.33832859992980957,0.0019373391075835874,0.0022868115920573473,22.0,0.4957103729248047,0.2958873510360718,0.2842874526977539,0.037442906002979726
evaluation,978,570,Warm B,6,0.5981094837188721,0.196046382188797,0.0019074075389653444,0.6296296296296297,1.0,0.0013589364243671298,0.0008830197621136904,0.12461209297180176,0.8927245455732534,0.3686806559562683,0.36865419149398804,0.3686522901058197,0.36865419149398804,0.0017082429646203916,0.0021149362437427044,22.0,0.4047195315361023,0.36229681968688965,0.4802916347980499,0.0374167250120081
evaluation,978,570,Warm C,6,0.5981590747833252,0.19615177810192108,0.0018182456260547042,0.6296296296296297,1.0,0.0016259404364973307,0.0007369774393737316,0.14846880733966827,0.8736840825849053,0.3872106671333313,0.38716840744018555,0.3871658265590668,0.38716840744018555,0.0014676163555122912,0.001784670865163207,22.0,0.39703115820884705,0.38657960295677185,0.5907871127128601,0.037769020011182874
evaluation,982,571,Cold,6,0.5876448750495911,0.17889544367790222,0.002496833447366953,0.5967078189300411,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028702369891107082
evaluation,982,571,Warm A,6,0.5877420902252197,0.17877241969108582,0.002282697707414627,0.6008230452674898,1.0,0.000927334709558636,0.000927334709558636,0.16293218731880188,0.8992656667981546,0.37583351135253906,0.37586545944213867,0.37586352229118347,0.37586545944213867,0.0017733786313328891,0.0023629346396774054,22.0,0.5329295992851257,0.3430975079536438,0.24713517725467682,0.03756037203129381
evaluation,982,571,Warm B,6,0.5877843499183655,0.17873641848564148,0.002060528611764312,0.6049382716049383,1.0,0.0012748008593916893,0.0008164359605871141,0.10327066481113434,0.9673457725993363,0.37581562995910645,0.37578362226486206,0.37577809393405914,0.37578362226486206,0.0015321730461437255,0.001821196754463017,22.0,0.42232784628868103,0.363285630941391,0.33049821853637695,0.03747125796508044
evaluation,982,571,Warm C,6,0.5877707004547119,0.17868642508983612,0.0019166643032804132,0.6008230452674898,1.0,0.0016250907210633159,0.0008181767771020532,0.10202513635158539,0.9308296299696549,0.3658297657966614,0.3658595085144043,0.36585623025894165,0.3658595085144043,0.0016148654045537113,0.0018324721604585648,22.0,0.38701003789901733,0.36326050758361816,0.44571274518966675,0.03814324300037697
evaluation,988,573,Cold,6,0.5615566968917847,0.17772416770458221,0.003230930073186755,0.6008230452674898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028767400071956217
evaluation,988,573,Warm A,6,0.5616251826286316,0.17766380310058594,0.002949116285890341,0.5925925925925926,1.0,0.0009295881609432399,0.0009295881609432399,0.16437357664108276,0.7462101710122854,0.5605520009994507,0.5605166554450989,0.5605148434638977,0.5605165958404541,0.0017691479277952263,0.00240629562176764,22.0,0.6710708141326904,0.5433892607688904,0.264133483171463,0.037470591021701694
evaluation,988,573,Warm B,6,0.5615565776824951,0.17768752574920654,0.002968147164210677,0.6049382716049383,1.0,0.001341793336905539,0.0008650425588712096,0.13826221227645874,0.607260305218307,0.5402845740318298,0.540299654006958,0.5402965903282165,0.540299654006958,0.0016181626978019872,0.0018569761887192726,22.0,0.5921030044555664,0.5313238501548767,0.40925663709640503,0.03742643998702988
evaluation,988,573,Warm C,6,0.5616295337677002,0.17768064141273499,0.0027405349537730217,0.6049382716049383,1.0,0.0016031375853344798,0.0008181440061889589,0.11933117359876633,0.6711161117582798,0.5383127927780151,0.5382882952690125,0.5382864713668823,0.5382882952690125,0.0015280725744863351,0.0019414705457165837,22.0,0.539196252822876,0.5352214574813843,0.4457956552505493,0.03693039697827771
evaluation,991,574,Cold,6,0.5644115209579468,0.1738208830356598,0.002666568849235773,0.6090534979423868,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029947960283607244
evaluation,991,574,Warm A,6,0.5643095374107361,0.1738695651292801,0.0024039950221776962,0.6049382716049383,1.0,0.0009002048755064607,0.0009002048755064607,0.11052025109529495,0.9318154008778577,0.4698260426521301,0.46989625692367554,0.4698942840099335,0.46989625692367554,0.0017511582913963745,0.0021598301827907562,22.0,0.5547410249710083,0.4539642035961151,0.2212124615907669,0.03819019999355078
evaluation,991,574,Warm B,6,0.5642255544662476,0.1738952398300171,0.0022703607100993395,0.6049382716049383,1.0,0.001385030336678028,0.0009249963914044201,0.060917433351278305,0.9467314129430611,0.5229140520095825,0.5229784846305847,0.5229749858379364,0.5229784846305847,0.0017492903221864252,0.0020190756767988205,22.0,0.5470139980316162,0.5138658285140991,0.26391690969467163,0.038194019987713546
evaluation,991,574,Warm C,6,0.5640360713005066,0.17397011816501617,0.002180354902520776,0.6049382716049383,1.0,0.00173859391361475,0.0008898984524421394,0.06217857822775841,0.9262494899331365,0.5108274221420288,0.5108765959739685,0.5108732402324676,0.5108765959739685,0.0016451161335377642,0.0019127809209749103,22.0,0.5232109427452087,0.507976770401001,0.3331321179866791,0.0389239460346289
evaluation,998,577,Cold,6,0.5631842017173767,0.1747167706489563,0.003397812135517597,0.6049382716049383,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029372700373642147
evaluation,998,577,Warm A,6,0.563220739364624,0.17465302348136902,0.0031927963718771935,0.6008230452674898,1.0,0.0009023324237205088,0.0009023324237205088,0.11118261516094208,0.9408435461807907,0.47312110662460327,0.4731261730194092,0.47312218248844146,0.47312626242637634,0.0017622085520997643,0.002331826835870743,22.0,0.5496214628219604,0.45434698462486267,0.2177041918039322,0.03819439496146515
evaluation,998,577,Warm B,6,0.5632964372634888,0.17456579208374023,0.0029395674355328083,0.6090534979423868,1.0,0.0014091137563809752,0.0010060002095997334,0.18050651252269745,0.9284126632637331,0.5118104219436646,0.5117681622505188,0.5117664933204651,0.5117682218551636,0.0018746838245230417,0.002337964717298746,22.0,0.5523573756217957,0.5041254758834839,0.26326003670692444,0.03634845302440226
evaluation,998,577,Warm C,6,0.5630459785461426,0.17461645603179932,0.0027751524467021227,0.6049382716049383,1.0,0.001651971833780408,0.000895169039722532,0.20143917202949524,0.817690181813932,0.5190207362174988,0.5190472602844238,0.519046550989151,0.5190472602844238,0.0016677383857313544,0.0019003115594387054,22.0,0.5504332780838013,0.5126001238822937,0.3256652355194092,0.03598486597184092
evaluation,1003,579,Cold,6,0.5648112893104553,0.17525295913219452,0.002629609312862158,0.6049382716049383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028435999993234873
evaluation,1003,579,Warm A,6,0.5648473501205444,0.17529815435409546,0.002219664864242077,0.6090534979423868,1.0,0.0008955220109783113,0.0008955220109783113,0.21576815843582153,0.8073894860758091,0.4586119055747986,0.4586283564567566,0.4586282283067703,0.4586283564567566,0.001733743343114232,0.0022694109939038754,22.0,0.6845806837081909,0.434795618057251,0.2692621946334839,0.040850013960152864
evaluation,1003,579,Warm B,6,0.5649399161338806,0.17528216540813446,0.0020247248467057943,0.6049382716049383,1.0,0.0013453955762088299,0.0008289561374112964,0.298340380191803,0.7805660908858684,0.3644946217536926,0.3644717335700989,0.36446803212165835,0.36447176337242126,0.0015409889650375892,0.0019454354187473655,22.0,0.4098470211029053,0.3612022399902344,0.2805849313735962,0.03768376098014414
evaluation,1003,579,Warm C,6,0.5650367736816406,0.17526140809059143,0.00190108607057482,0.6008230452674898,1.0,0.0015900308499112725,0.0008327137911692262,0.32129839062690735,0.7408892228022959,0.42453664541244507,0.4245069622993469,0.42450655698776246,0.4245069622993469,0.0014996266322365652,0.001698687905445695,22.0,0.44551604986190796,0.4197581708431244,0.388797789812088,0.04568086098879576
evaluation,1004,580,Cold,6,0.5646305084228516,0.1762140840291977,0.0030246039386838675,0.6008230452674898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029944819980300963
evaluation,1004,580,Warm A,6,0.5645405054092407,0.1762251853942871,0.0027873648796230555,0.5967078189300411,1.0,0.0009469345677644014,0.0009469345677644014,0.10882390290498734,0.9519977618183544,0.32801663875579834,0.32803863286972046,0.32803221642971037,0.32803866267204285,0.0018193593093504508,0.00208865525200963,22.0,0.386507511138916,0.3156038224697113,0.16553694009780884,0.04181593598332256
evaluation,1004,580,Warm B,6,0.5644529461860657,0.17619769275188446,0.0025881261099129915,0.5967078189300411,1.0,0.0014109720941632986,0.0009621366043575108,0.1644834280014038,0.8836834095755346,0.30858609080314636,0.30859798192977905,0.30859542787075045,0.30859801173210144,0.0018006050338347753,0.0022149900905787945,22.0,0.3367810845375061,0.30161023139953613,0.24943023920059204,0.037534799950663
evaluation,1004,580,Warm C,6,0.5644499659538269,0.17616000771522522,0.0025806077755987644,0.5925925925925926,1.0,0.0016999923391267657,0.0008667780784890056,0.17074380815029144,0.8215929901680601,0.33676013350486755,0.336744487285614,0.3367427229881287,0.33674442768096924,0.0016099276603199542,0.001811023335903883,22.0,0.36741799116134644,0.3361015319824219,0.3535566031932831,0.03731452004285529
evaluation,1005,581,Cold,6,0.5620692372322083,0.1778397262096405,0.0027407007291913033,0.6049382716049383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029148439643904567
evaluation,1005,581,Warm A,6,0.561927080154419,0.17791038751602173,0.0026443726383149624,0.6090534979423868,1.0,0.0009448395576328039,0.0009448395576328039,0.17501085996627808,0.9146477877333324,0.24032679200172424,0.24036070704460144,0.24036034494638442,0.24036073684692383,0.0017716554653209944,0.0021966875065118074,22.0,0.427635133266449,0.21292325854301453,0.245500847697258,0.03583349200198427
evaluation,1005,581,Warm B,6,0.5621276497840881,0.1777806431055069,0.002554509323090315,0.6131687242798354,1.0,0.0012979801977053285,0.0009207917028106749,0.17209392786026,0.8753456896202004,0.2421584129333496,0.24203062057495117,0.24203294962644578,0.24203062057495117,0.0016185128906120857,0.0021151667460799217,22.0,0.2809644341468811,0.23861536383628845,0.42308199405670166,0.03736179898260161
evaluation,1005,581,Warm C,6,0.5621082782745361,0.17774561047554016,0.0024878066033124924,0.6172839506172839,1.0,0.0014348635450005531,0.0008778201881796122,0.24684347212314606,0.792734720864453,0.2151397317647934,0.21516931056976318,0.21517015397548675,0.21516931056976318,0.0016668366617523134,0.001920647919178009,22.0,0.257929265499115,0.21088892221450806,0.48339203000068665,0.037322138028685004
evaluation,1006,582,Cold,6,0.5658590793609619,0.17451536655426025,0.003344062017276883,0.6008230452674898,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028241590480320156
evaluation,1006,582,Warm A,6,0.5659005045890808,0.17452482879161835,0.0029877920169383287,0.6008230452674898,1.0,0.000925189524423331,0.000925189524423331,0.39736461639404297,0.7320776597345738,0.4556516110897064,0.45564979314804077,0.4556460648775101,0.45564979314804077,0.0017486363222512106,0.0022387464996427298,22.0,0.8855034112930298,0.40762609243392944,0.3086146116256714,0.03769415704300627
evaluation,1006,582,Warm B,6,0.5657687187194824,0.17461402714252472,0.0028217320796102285,0.6049382716049383,1.0,0.0013873007846996188,0.0008766963728703558,0.2970503866672516,0.8087944724864299,0.49305734038352966,0.49308690428733826,0.49308567941188813,0.49308690428733826,0.0016585053138745327,0.0019200242822989821,22.0,0.5383878946304321,0.4748391807079315,0.36068347096443176,0.03734732000157237
evaluation,1006,582,Warm C,6,0.5658222436904907,0.17456839978694916,0.0025455495342612267,0.6008230452674898,1.0,0.0017764680087566376,0.000930210342630744,0.35499855875968933,0.8134341650852243,0.5127213597297668,0.5127044320106506,0.5127026736736298,0.5127043724060059,0.0017635697401904812,0.002133579459041357,22.0,0.5458088517189026,0.5064420700073242,0.4702818691730499,0.03612524102209136
evaluation,1008,584,Cold,6,0.5849185585975647,0.1751176416873932,0.002688100328668952,0.5925925925925926,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028354849782772362
evaluation,1008,584,Warm A,6,0.5849473476409912,0.17507603764533997,0.0024375596549361944,0.5967078189300411,1.0,0.0009050728403963149,0.0009050728403963149,0.2944714426994324,0.6725953832407079,0.6130920052528381,0.6130746006965637,0.6130714893341065,0.6130746006965637,0.0017216451873537154,0.002017080783843994,22.0,0.8399347066879272,0.5777484178543091,0.31090450286865234,0.0371207440039143
evaluation,1008,584,Warm B,6,0.5848621129989624,0.17511942982673645,0.0022902085911482573,0.5967078189300411,1.0,0.0013379922602325678,0.0009078012080863118,0.3327207565307617,0.5631699993146982,0.5302736759185791,0.5303019881248474,0.530301034450531,0.5303019881248474,0.001731809692379708,0.002077675424516201,22.0,0.5549510717391968,0.5223067998886108,0.40283361077308655,0.0357206019689329
evaluation,1008,584,Warm C,6,0.5848556756973267,0.17510457336902618,0.00217468966729939,0.588477366255144,1.0,0.0016462326748296618,0.0008869585581123829,0.28503188490867615,0.6805326053923284,0.5655716061592102,0.5655876994132996,0.565588241815567,0.5655876994132996,0.001649287707793216,0.001989583484828472,22.0,0.6008526682853699,0.5558817386627197,0.45688292384147644,0.03743411198956892
evaluation,1011,587,Cold,6,0.5733999609947205,0.17211799323558807,0.002982744015753269,0.5390946502057613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002814240986481309
evaluation,1011,587,Warm A,6,0.5731877088546753,0.17213137447834015,0.0026670440565794706,0.5390946502057613,1.0,0.0009190471027977765,0.0009190471027977765,0.4402141273021698,0.6066249089511022,0.2999659478664398,0.2999209761619568,0.2999122142791748,0.29992109537124634,0.0019081728532910347,0.0022589191794395447,22.0,1.0866657495498657,0.1851571500301361,0.3449971675872803,0.037426870956551284
evaluation,1011,587,Warm B,6,0.5732101202011108,0.17213454842567444,0.002598770894110203,0.5308641975308642,1.0,0.001366313430480659,0.0008837273926474154,0.4837532937526703,0.6587180591124187,0.16358798742294312,0.1635829210281372,0.16358146369457244,0.1635829210281372,0.0016614934099682917,0.001961119705811143,22.0,0.21287867426872253,0.15346038341522217,0.4721791446208954,0.03723131102742627
evaluation,1011,587,Warm C,6,0.573223352432251,0.17212243378162384,0.002457948634400964,0.5390946502057613,1.0,0.0016761255683377385,0.000931894697714597,0.46205347776412964,0.627961863724952,0.27391549944877625,0.27390971779823303,0.273909193277359,0.27390968799591064,0.0016769012494478376,0.001963794231414795,22.0,0.3067905902862549,0.26328951120376587,0.5369151830673218,0.03726066602393985
evaluation,1014,590,Cold,6,0.5835905075073242,0.17596454918384552,0.0031053577549755573,0.5720164609053497,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002922695013694465
evaluation,1014,590,Warm A,6,0.5833665132522583,0.17598719894886017,0.0027636957820504904,0.5679012345679012,1.0,0.0009757039952091873,0.0009757039952091873,0.24078138172626495,0.8376065725416283,0.5329514145851135,0.5329832434654236,0.5329820036888122,0.5329833030700684,0.0018726202038427194,0.002247781725600362,22.0,0.7944660186767578,0.511271595954895,0.2663654685020447,0.03721985797164962
evaluation,1014,590,Warm B,6,0.5834028124809265,0.176077201962471,0.0026384114753454924,0.5679012345679012,1.0,0.0013563268585130572,0.0008935416699387133,0.2924996316432953,0.7966701429087087,0.47503024339675903,0.4750211238861084,0.4750193625688553,0.4750211238861084,0.0016464546497445554,0.002115235896781087,22.0,0.5240764617919922,0.45831769704818726,0.36446332931518555,0.03717430494725704
