split,variant,item_id,item_idx,phase,base_graph_mean,graph_density_gt_1e_6,graph_row_sum_error,local_delta_norm,last_warm_loss,tuning_seconds,final_training_seconds,device
evaluation,emerg_exact_topk,3895,2346,Cold,-0.0022102221846580505,0.4444444444444444,0.0,0.0,0.0,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3895,2346,Warm A,-0.0025789006613194942,0.4444444444444444,1.1920928955078125e-07,0.1425178349018097,0.7685362696647644,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3895,2346,Warm B,-0.002387154148891568,0.4444444444444444,5.960464477539063e-08,0.22724483907222748,0.578327476978302,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3895,2346,Warm C,-0.002923510270193219,0.4444444444444444,5.960464477539063e-08,0.3376471996307373,0.4589821994304657,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3896,2347,Cold,-0.00222012959420681,0.4444444444444444,0.0,0.0,0.0,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3896,2347,Warm A,-0.0016940794885158539,0.4444444444444444,1.1920928955078125e-07,0.15414707362651825,0.6643036007881165,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3896,2347,Warm B,-0.0019134526373818517,0.4444444444444444,1.1920928955078125e-07,0.23411352932453156,0.8805449604988098,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3896,2347,Warm C,-0.0013781421585008502,0.4444444444444444,0.0,0.28877270221710205,0.6476719975471497,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3901,2349,Cold,-0.0021934863179922104,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3901,2349,Warm A,-0.0018518371507525444,0.4444444444444444,5.960464477539063e-08,0.1470637172460556,0.5583009719848633,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3901,2349,Warm B,-0.0009526515495963395,0.4444444444444444,5.960464477539063e-08,0.21049395203590393,0.6827392578125,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3901,2349,Warm C,-0.0009568447712808847,0.4444444444444444,1.1920928955078125e-07,0.2868291735649109,0.5009568333625793,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3908,2350,Cold,-0.0022328246850520372,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3908,2350,Warm A,-0.0033385860733687878,0.4444444444444444,5.960464477539063e-08,0.14877597987651825,0.3739296495914459,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3908,2350,Warm B,-0.003609530394896865,0.4444444444444444,5.960464477539063e-08,0.2538175880908966,0.43024998903274536,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3908,2350,Warm C,-0.0048219128511846066,0.4444444444444444,1.1920928955078125e-07,0.34837794303894043,0.43227776885032654,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3909,2351,Cold,-0.002171929692849517,0.4444444444444444,0.0,0.0,0.0,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3909,2351,Warm A,-0.002952855546027422,0.4444444444444444,5.960464477539063e-08,0.14522811770439148,0.5665507912635803,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3909,2351,Warm B,-0.002076128963381052,0.4444444444444444,5.960464477539063e-08,0.19763344526290894,0.597834587097168,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3909,2351,Warm C,-0.0020011491142213345,0.4444444444444444,1.1920928955078125e-07,0.2768542170524597,0.5511910319328308,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3914,2353,Cold,-0.0022138438653200865,0.4444444444444444,0.0,0.0,0.0,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3914,2353,Warm A,-0.0020719775930047035,0.4444444444444444,1.1920928955078125e-07,0.1503133326768875,0.7062764167785645,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3914,2353,Warm B,-0.0021520876325666904,0.4444444444444444,5.960464477539063e-08,0.21774210035800934,0.6801352500915527,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3914,2353,Warm C,-0.002565187169238925,0.4444444444444444,1.1920928955078125e-07,0.2524667978286743,0.6458680033683777,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3915,2354,Cold,-0.0021899219136685133,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3915,2354,Warm A,-0.002688266569748521,0.4444444444444444,1.1920928955078125e-07,0.1446140706539154,0.6111318469047546,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3915,2354,Warm B,-0.003301006741821766,0.4444444444444444,1.1920928955078125e-07,0.1936066746711731,0.6872774362564087,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3915,2354,Warm C,-0.003181404434144497,0.4444444444444444,1.1920928955078125e-07,0.19795086979866028,0.5219177007675171,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3918,2357,Cold,-0.0022442361805588007,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3918,2357,Warm A,-0.003003085032105446,0.4444444444444444,1.1920928955078125e-07,0.14434291422367096,0.4988701343536377,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3918,2357,Warm B,-0.003169161267578602,0.4444444444444444,5.960464477539063e-08,0.17918404936790466,0.6060258150100708,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3918,2357,Warm C,-0.003966021351516247,0.4444444444444444,1.1920928955078125e-07,0.233602374792099,0.6871130466461182,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3919,2358,Cold,-0.0022423353511840105,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3919,2358,Warm A,-0.0022010658867657185,0.4444444444444444,5.960464477539063e-08,0.14656971395015717,0.4065105617046356,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3919,2358,Warm B,-0.004149697255343199,0.4444444444444444,5.960464477539063e-08,0.23378509283065796,0.3126464784145355,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3919,2358,Warm C,-0.006448075175285339,0.4444444444444444,5.960464477539063e-08,0.36640074849128723,0.21994152665138245,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3920,2359,Cold,-0.0022173773031681776,0.4444444444444444,0.0,0.0,0.0,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3920,2359,Warm A,-0.0011176483239978552,0.4444444444444444,1.1920928955078125e-07,0.14974869787693024,0.6986238360404968,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3920,2359,Warm B,-0.0004977512289769948,0.4444444444444444,1.1920928955078125e-07,0.21626299619674683,0.7072883248329163,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3920,2359,Warm C,-0.0006666203262284398,0.4444444444444444,1.1920928955078125e-07,0.2794680595397949,0.7666276097297668,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3923,2360,Cold,-0.0022502983920276165,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3923,2360,Warm A,-0.0031960720662027597,0.4444444444444444,1.1920928955078125e-07,0.14697304368019104,0.6807958483695984,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3923,2360,Warm B,-0.004069228190928698,0.4444444444444444,5.960464477539063e-08,0.24321085214614868,0.6710765361785889,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3923,2360,Warm C,-0.005230126436799765,0.4444444444444444,1.1920928955078125e-07,0.3586794435977936,0.5352884531021118,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3925,2361,Cold,-0.0022158408537507057,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3925,2361,Warm A,-0.0033220858313143253,0.4444444444444444,1.1920928955078125e-07,0.16013860702514648,0.4848007261753082,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3925,2361,Warm B,-0.004964870400726795,0.4444444444444444,5.960464477539063e-08,0.2727299928665161,0.5113546252250671,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3925,2361,Warm C,-0.0050145345740020275,0.4444444444444444,1.1920928955078125e-07,0.2885494828224182,0.7344346046447754,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3926,2362,Cold,-0.0022068144753575325,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3926,2362,Warm A,-0.0023165596649050713,0.4444444444444444,5.960464477539063e-08,0.1482946127653122,0.700780987739563,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3926,2362,Warm B,-0.00275679980404675,0.4444444444444444,5.960464477539063e-08,0.2733723223209381,0.7251821756362915,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3926,2362,Warm C,-0.0028532547876238823,0.4444444444444444,5.960464477539063e-08,0.3404496908187866,0.6456004977226257,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3929,2365,Cold,-0.0021726218983531,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3929,2365,Warm A,-0.0011308511020615697,0.4444444444444444,1.1920928955078125e-07,0.13983270525932312,0.44890323281288147,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3929,2365,Warm B,-0.00015702265955042094,0.4444444444444444,5.960464477539063e-08,0.20779210329055786,0.5221033096313477,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3929,2365,Warm C,-0.0016209682216867805,0.4444444444444444,5.960464477539063e-08,0.23856207728385925,0.5138619542121887,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3936,2368,Cold,-0.0021538701839745045,0.4444444444444444,0.0,0.0,0.0,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3936,2368,Warm A,-0.0015314271440729499,0.4444444444444444,1.1920928955078125e-07,0.15184982120990753,0.5445459485054016,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3936,2368,Warm B,-0.00276746298186481,0.4444444444444444,0.0,0.22719229757785797,0.4996944069862366,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3936,2368,Warm C,-0.004079766105860472,0.4444444444444444,1.1920928955078125e-07,0.3174458146095276,0.7361303567886353,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3937,2369,Cold,-0.0022283161524683237,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3937,2369,Warm A,-0.0028995813336223364,0.4444444444444444,1.1920928955078125e-07,0.14245018362998962,0.588604748249054,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3937,2369,Warm B,-0.004717342089861631,0.4444444444444444,1.1920928955078125e-07,0.2428789734840393,0.5443407297134399,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3937,2369,Warm C,-0.004450476728379726,0.4444444444444444,5.960464477539063e-08,0.2851772606372833,0.6630522608757019,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3943,2370,Cold,-0.0022108207922428846,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3943,2370,Warm A,-0.002602705731987953,0.4444444444444444,5.960464477539063e-08,0.15348629653453827,0.6778329610824585,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3943,2370,Warm B,-0.0014116595266386867,0.4444444444444444,5.960464477539063e-08,0.24255678057670593,0.6344168782234192,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3943,2370,Warm C,-0.002068283734843135,0.4444444444444444,5.960464477539063e-08,0.2527550160884857,0.7452275156974792,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3946,2371,Cold,-0.0021828915923833847,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3946,2371,Warm A,-0.0030757132917642593,0.4444444444444444,0.0,0.14587923884391785,0.8167314529418945,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3946,2371,Warm B,-0.0031486395746469498,0.4444444444444444,0.0,0.24182811379432678,0.48133641481399536,,0.6501420710119419,cuda
evaluation,emerg_exact_topk,3946,2371,Warm C,-0.0032349906396120787,0.4444444444444444,5.960464477539063e-08,0.3338204324245453,0.6239597201347351,,0.6501420710119419,cuda
evaluation,mix_topk,4,3,Cold,-0.004401537124067545,0.4444444444444444,0.0,0.0,0.0,,0.703511611034628,cuda
evaluation,mix_topk,4,3,Warm A,-0.005451669916510582,0.4444444444444444,1.1920928955078125e-07,0.1540929526090622,0.6363508105278015,,0.703511611034628,cuda
evaluation,mix_topk,4,3,Warm B,-0.007095585577189922,0.4444444444444444,5.960464477539063e-08,0.2493543028831482,0.5963148474693298,,0.703511611034628,cuda
evaluation,mix_topk,4,3,Warm C,-0.008223984390497208,0.4444444444444444,5.960464477539063e-08,0.33695536851882935,0.4942087233066559,,0.703511611034628,cuda
evaluation,mix_topk,8,7,Cold,-0.004293391481041908,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.703511611034628,cuda
evaluation,mix_topk,8,7,Warm A,-0.005530693102627993,0.4444444444444444,1.1920928955078125e-07,0.1503688544034958,0.5760360956192017,,0.703511611034628,cuda
evaluation,mix_topk,8,7,Warm B,-0.0062473914586007595,0.4444444444444444,1.1920928955078125e-07,0.26640573143959045,0.4892745912075043,,0.703511611034628,cuda
evaluation,mix_topk,8,7,Warm C,-0.007661862298846245,0.4444444444444444,5.960464477539063e-08,0.33891060948371887,0.6194142699241638,,0.703511611034628,cuda
evaluation,mix_topk,9,8,Cold,-0.0043347300961613655,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.703511611034628,cuda
evaluation,mix_topk,9,8,Warm A,-0.005741381086409092,0.4444444444444444,5.960464477539063e-08,0.14980264008045197,0.44638967514038086,,0.703511611034628,cuda
evaluation,mix_topk,9,8,Warm B,-0.006257840897887945,0.4444444444444444,5.960464477539063e-08,0.2578636407852173,0.47077009081840515,,0.703511611034628,cuda
evaluation,mix_topk,9,8,Warm C,-0.00725743779912591,0.4444444444444444,0.0,0.3006479740142822,0.4388997256755829,,0.703511611034628,cuda
evaluation,mix_topk,12,11,Cold,-0.004336677026003599,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.703511611034628,cuda
evaluation,mix_topk,12,11,Warm A,-0.005086173303425312,0.4444444444444444,1.1920928955078125e-07,0.15523721277713776,0.5282887816429138,,0.703511611034628,cuda
evaluation,mix_topk,12,11,Warm B,-0.006184223107993603,0.4444444444444444,5.960464477539063e-08,0.24262739717960358,0.3777787685394287,,0.703511611034628,cuda
evaluation,mix_topk,12,11,Warm C,-0.0064362348057329655,0.4444444444444444,1.1920928955078125e-07,0.30095070600509644,0.4536707103252411,,0.703511611034628,cuda
evaluation,mix_topk,13,12,Cold,-0.004335332661867142,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.703511611034628,cuda
evaluation,mix_topk,13,12,Warm A,-0.004232918843626976,0.4444444444444444,5.960464477539063e-08,0.13524624705314636,0.5985106825828552,,0.703511611034628,cuda
evaluation,mix_topk,13,12,Warm B,-0.0032527674920856953,0.4444444444444444,5.960464477539063e-08,0.1880054771900177,0.6502122282981873,,0.703511611034628,cuda
evaluation,mix_topk,13,12,Warm C,-0.003965689335018396,0.4444444444444444,1.1920928955078125e-07,0.26234471797943115,0.6030795574188232,,0.703511611034628,cuda
evaluation,mix_topk,14,13,Cold,-0.004418318625539541,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.703511611034628,cuda
evaluation,mix_topk,14,13,Warm A,-0.004053269978612661,0.4444444444444444,1.1920928955078125e-07,0.13401497900485992,0.6551121473312378,,0.703511611034628,cuda
evaluation,mix_topk,14,13,Warm B,-0.0056947688572108746,0.4444444444444444,5.960464477539063e-08,0.20817522704601288,0.6316966414451599,,0.703511611034628,cuda
evaluation,mix_topk,14,13,Warm C,-0.007680946495383978,0.4444444444444444,1.1920928955078125e-07,0.29639819264411926,0.8281961679458618,,0.703511611034628,cuda
evaluation,mix_topk,15,14,Cold,-0.004332801792770624,0.4444444444444444,0.0,0.0,0.0,,0.703511611034628,cuda
evaluation,mix_topk,15,14,Warm A,-0.005319960881024599,0.4444444444444444,5.960464477539063e-08,0.14855240285396576,0.5634177923202515,,0.703511611034628,cuda
evaluation,mix_topk,15,14,Warm B,-0.005185988731682301,0.4444444444444444,1.1920928955078125e-07,0.24114097654819489,0.6163291931152344,,0.703511611034628,cuda
evaluation,mix_topk,15,14,Warm C,-0.004930167458951473,0.4444444444444444,5.960464477539063e-08,0.2722483277320862,0.40391698479652405,,0.703511611034628,cuda
evaluation,mix_topk,18,17,Cold,-0.004354456905275583,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.703511611034628,cuda
evaluation,mix_topk,18,17,Warm A,-0.004151075147092342,0.4444444444444444,5.960464477539063e-08,0.1407468467950821,0.5192436575889587,,0.703511611034628,cuda
evaluation,mix_topk,18,17,Warm B,-0.0038394706789404154,0.4444444444444444,5.960464477539063e-08,0.21726079285144806,0.5280163884162903,,0.703511611034628,cuda
evaluation,mix_topk,18,17,Warm C,-0.004498395603150129,0.4444444444444444,1.1920928955078125e-07,0.2573704719543457,0.53389972448349,,0.703511611034628,cuda
evaluation,mix_topk,20,19,Cold,-0.004290424752980471,0.4444444444444444,0.0,0.0,0.0,,0.703511611034628,cuda
evaluation,mix_topk,20,19,Warm A,-0.006130093242973089,0.4444444444444444,1.1920928955078125e-07,0.15557192265987396,0.6081603169441223,,0.703511611034628,cuda
evaluation,mix_topk,20,19,Warm B,-0.007445826195180416,0.4444444444444444,1.1920928955078125e-07,0.23436187207698822,0.36495113372802734,,0.703511611034628,cuda
evaluation,mix_topk,20,19,Warm C,-0.00884440541267395,0.4444444444444444,0.0,0.3367658853530884,0.40527230501174927,,0.703511611034628,cuda
evaluation,mix_topk,23,22,Cold,-0.0043578436598181725,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.703511611034628,cuda
evaluation,mix_topk,23,22,Warm A,-0.005793482065200806,0.4444444444444444,0.0,0.16194987297058105,0.6713539361953735,,0.703511611034628,cuda
evaluation,mix_topk,23,22,Warm B,-0.006651273462921381,0.4444444444444444,1.1920928955078125e-07,0.2770040035247803,0.5984482169151306,,0.703511611034628,cuda
evaluation,mix_topk,23,22,Warm C,-0.008443792350590229,0.4444444444444444,5.960464477539063e-08,0.3797868490219116,0.4631175994873047,,0.703511611034628,cuda
evaluation,mix_topk,26,25,Cold,-0.004418296739459038,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.703511611034628,cuda
evaluation,mix_topk,26,25,Warm A,-0.00490812910720706,0.4444444444444444,1.1920928955078125e-07,0.15154215693473816,0.5041906833648682,,0.703511611034628,cuda
evaluation,mix_topk,26,25,Warm B,-0.0030690114945173264,0.4444444444444444,0.0,0.15171004831790924,0.7177640795707703,,0.703511611034628,cuda
evaluation,mix_topk,26,25,Warm C,-0.003501006867736578,0.4444444444444444,5.960464477539063e-08,0.20309783518314362,0.5700231790542603,,0.703511611034628,cuda
evaluation,mix_topk,27,26,Cold,-0.004403088707476854,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.703511611034628,cuda
evaluation,mix_topk,27,26,Warm A,-0.005073153413832188,0.4444444444444444,1.1920928955078125e-07,0.1619916707277298,0.6939241290092468,,0.703511611034628,cuda
evaluation,mix_topk,27,26,Warm B,-0.006979878526180983,0.4444444444444444,5.960464477539063e-08,0.2876879870891571,0.688139796257019,,0.703511611034628,cuda
evaluation,mix_topk,27,26,Warm C,-0.006577024701982737,0.4444444444444444,5.960464477539063e-08,0.3184291124343872,0.6047860980033875,,0.703511611034628,cuda
evaluation,mix_topk,28,27,Cold,-0.004384719766676426,0.4444444444444444,0.0,0.0,0.0,,0.703511611034628,cuda
evaluation,mix_topk,28,27,Warm A,-0.004528050310909748,0.4444444444444444,1.1920928955078125e-07,0.14596788585186005,0.6197662353515625,,0.703511611034628,cuda
evaluation,mix_topk,28,27,Warm B,-0.005636600777506828,0.4444444444444444,5.960464477539063e-08,0.28504958748817444,0.5104705095291138,,0.703511611034628,cuda
evaluation,mix_topk,28,27,Warm C,-0.005881194025278091,0.4444444444444444,1.1920928955078125e-07,0.31540924310684204,0.6073845028877258,,0.703511611034628,cuda
evaluation,mix_topk,30,29,Cold,-0.004440310876816511,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.703511611034628,cuda
evaluation,mix_topk,30,29,Warm A,-0.004830454476177692,0.4444444444444444,0.0,0.13832002878189087,0.5608582496643066,,0.703511611034628,cuda
evaluation,mix_topk,30,29,Warm B,-0.004213102627545595,0.4444444444444444,1.1920928955078125e-07,0.18977823853492737,0.6332150101661682,,0.703511611034628,cuda
evaluation,mix_topk,30,29,Warm C,-0.004825820680707693,0.4444444444444444,5.960464477539063e-08,0.27460265159606934,0.5710006952285767,,0.703511611034628,cuda
evaluation,mix_topk,31,30,Cold,-0.004375330172479153,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.703511611034628,cuda
evaluation,mix_topk,31,30,Warm A,-0.004853358492255211,0.4444444444444444,5.960464477539063e-08,0.14918002486228943,0.7497088313102722,,0.703511611034628,cuda
evaluation,mix_topk,31,30,Warm B,-0.005689436569809914,0.4444444444444444,1.1920928955078125e-07,0.2508765757083893,0.5246614217758179,,0.703511611034628,cuda
evaluation,mix_topk,31,30,Warm C,-0.007734060287475586,0.4444444444444444,1.1920928955078125e-07,0.35675370693206787,0.5587424635887146,,0.703511611034628,cuda
evaluation,mix_topk,35,33,Cold,-0.004400230944156647,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.703511611034628,cuda
evaluation,mix_topk,35,33,Warm A,-0.0032897484488785267,0.4444444444444444,5.960464477539063e-08,0.13940784335136414,0.5338133573532104,,0.703511611034628,cuda
evaluation,mix_topk,35,33,Warm B,-0.00370787107385695,0.4444444444444444,5.960464477539063e-08,0.18083487451076508,0.7022027373313904,,0.703511611034628,cuda
evaluation,mix_topk,35,33,Warm C,-0.0030487629119306803,0.4444444444444444,1.1920928955078125e-07,0.24259646236896515,0.5869877338409424,,0.703511611034628,cuda
evaluation,mix_topk,43,38,Cold,-0.004418845754116774,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.703511611034628,cuda
evaluation,mix_topk,43,38,Warm A,-0.004841072950512171,0.4444444444444444,5.960464477539063e-08,0.15140706300735474,0.7261996269226074,,0.703511611034628,cuda
evaluation,mix_topk,43,38,Warm B,-0.006182901095598936,0.4444444444444444,1.1920928955078125e-07,0.23624543845653534,0.6039240956306458,,0.703511611034628,cuda
evaluation,mix_topk,43,38,Warm C,-0.007752090226858854,0.4444444444444444,5.960464477539063e-08,0.3055509626865387,0.6695429682731628,,0.703511611034628,cuda
evaluation,mix_topk,46,41,Cold,-0.004405233543366194,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.703511611034628,cuda
evaluation,mix_topk,46,41,Warm A,-0.004948021844029427,0.4444444444444444,5.960464477539063e-08,0.14657431840896606,0.5816072821617126,,0.703511611034628,cuda
evaluation,mix_topk,46,41,Warm B,-0.0063633183017373085,0.4444444444444444,1.1920928955078125e-07,0.2433657944202423,0.530493438243866,,0.703511611034628,cuda
evaluation,mix_topk,46,41,Warm C,-0.00696350634098053,0.4444444444444444,1.1920928955078125e-07,0.2846376895904541,0.5917288661003113,,0.703511611034628,cuda
evaluation,mix_topk,57,46,Cold,-0.0044278413988649845,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.703511611034628,cuda
evaluation,mix_topk,57,46,Warm A,-0.003077132860198617,0.4444444444444444,5.960464477539063e-08,0.14672839641571045,0.5556119084358215,,0.703511611034628,cuda
evaluation,mix_topk,57,46,Warm B,-0.002768489997833967,0.4444444444444444,5.960464477539063e-08,0.2185647040605545,0.5140917897224426,,0.703511611034628,cuda
evaluation,mix_topk,57,46,Warm C,-0.004243950825184584,0.4444444444444444,5.960464477539063e-08,0.24757768213748932,0.6252714991569519,,0.703511611034628,cuda
evaluation,mix_topk,61,49,Cold,-0.00438594538718462,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.703511611034628,cuda
evaluation,mix_topk,61,49,Warm A,-0.00532066635787487,0.4444444444444444,5.960464477539063e-08,0.15424109995365143,0.6830318570137024,,0.703511611034628,cuda
evaluation,mix_topk,61,49,Warm B,-0.005558783188462257,0.4444444444444444,1.1920928955078125e-07,0.237371563911438,0.4988887310028076,,0.703511611034628,cuda
evaluation,mix_topk,61,49,Warm C,-0.0063734217546880245,0.4444444444444444,5.960464477539063e-08,0.35880982875823975,0.4672989845275879,,0.703511611034628,cuda
evaluation,mix_topk,63,51,Cold,-0.004388170782476664,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.703511611034628,cuda
evaluation,mix_topk,63,51,Warm A,-0.00538563122972846,0.4444444444444444,5.960464477539063e-08,0.15954414010047913,0.6002586483955383,,0.703511611034628,cuda
evaluation,mix_topk,63,51,Warm B,-0.005527880974113941,0.4444444444444444,5.960464477539063e-08,0.23603592813014984,0.5744854807853699,,0.703511611034628,cuda
evaluation,mix_topk,63,51,Warm C,-0.0035909174475818872,0.4444444444444444,1.1920928955078125e-07,0.2898460626602173,0.5233954787254333,,0.703511611034628,cuda
evaluation,mix_topk,64,52,Cold,-0.004387076012790203,0.4444444444444444,0.0,0.0,0.0,,0.703511611034628,cuda
evaluation,mix_topk,64,52,Warm A,-0.0048581138253211975,0.4444444444444444,1.1920928955078125e-07,0.15808245539665222,0.5789365172386169,,0.703511611034628,cuda
evaluation,mix_topk,64,52,Warm B,-0.006220951676368713,0.4444444444444444,1.1920928955078125e-07,0.28031125664711,0.5209707617759705,,0.703511611034628,cuda
evaluation,mix_topk,64,52,Warm C,-0.006609481759369373,0.4444444444444444,5.960464477539063e-08,0.35335835814476013,0.38744059205055237,,0.703511611034628,cuda
evaluation,mix_topk,65,53,Cold,-0.0043895733542740345,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.703511611034628,cuda
evaluation,mix_topk,65,53,Warm A,-0.005695864092558622,0.4444444444444444,1.1920928955078125e-07,0.15805336833000183,0.59552001953125,,0.703511611034628,cuda
evaluation,mix_topk,65,53,Warm B,-0.00700254226103425,0.4444444444444444,5.960464477539063e-08,0.2673807442188263,0.3977099359035492,,0.703511611034628,cuda
evaluation,mix_topk,65,53,Warm C,-0.008218803443014622,0.4444444444444444,5.960464477539063e-08,0.3545590043067932,0.4481888711452484,,0.703511611034628,cuda
evaluation,mix_topk,66,54,Cold,-0.004381190054118633,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.703511611034628,cuda
evaluation,mix_topk,66,54,Warm A,-0.006083605345338583,0.4444444444444444,5.960464477539063e-08,0.15840567648410797,0.4574964940547943,,0.703511611034628,cuda
evaluation,mix_topk,66,54,Warm B,-0.008795271627604961,0.4444444444444444,5.960464477539063e-08,0.29037442803382874,0.35001322627067566,,0.703511611034628,cuda
evaluation,mix_topk,66,54,Warm C,-0.011115416884422302,0.4444444444444444,1.1920928955078125e-07,0.4196229875087738,0.24272127449512482,,0.703511611034628,cuda
evaluation,mix_topk,71,57,Cold,-0.004286262672394514,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.703511611034628,cuda
evaluation,mix_topk,71,57,Warm A,-0.005124317482113838,0.4444444444444444,5.960464477539063e-08,0.1467011570930481,0.46675893664360046,,0.703511611034628,cuda
evaluation,mix_topk,71,57,Warm B,-0.005807009991258383,0.4444444444444444,1.1920928955078125e-07,0.2626174986362457,0.34377244114875793,,0.703511611034628,cuda
