split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,graph_distance_from_cold,graph_distance_from_previous_phase,mean_absolute_score_change_from_cold,score_correlation_with_cold,support_loss_before_guidance,support_loss_after_guidance,guidance_loss_mean,guidance_loss_last,raw_guidance_gradient_norm_mean,raw_guidance_gradient_norm_max,warm_start_timestep,embedding_support_loss_before,embedding_support_loss_after,local_item_embedding_delta_norm,sampling_seconds
evaluation,886,505,Cold,6,0.5490351915359497,0.18051795661449432,0.0030746038537472486,0.5349794238683128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028026779764331877
evaluation,886,505,Warm A,6,0.5489141941070557,0.18047580122947693,0.002725121797993779,0.5267489711934157,1.0,0.0009682386880740523,0.0009682386880740523,0.21059507131576538,0.8926891950891582,0.4243696630001068,0.4243262708187103,0.42432411909103396,0.42432624101638794,0.0017236537106024722,0.0020805152598768473,22.0,0.6392742991447449,0.3952369689941406,0.27001693844795227,0.03531507804291323
evaluation,886,505,Warm B,6,0.5487748980522156,0.1805448681116104,0.0025219444651156664,0.5308641975308642,1.0,0.0014541437849402428,0.0008796751499176025,0.15054048597812653,0.8305149984419682,0.4498901963233948,0.44990870356559753,0.4499091535806656,0.44990870356559753,0.0016104863568519553,0.0020131042692810297,22.0,0.49451178312301636,0.4455457627773285,0.42482271790504456,0.035191827977541834
evaluation,886,505,Warm C,6,0.548775851726532,0.18055257201194763,0.0024224549997597933,0.5308641975308642,1.0,0.001631054561585188,0.0008308900869451463,0.1791372150182724,0.7753222159593579,0.4247513711452484,0.42475324869155884,0.42475358843803407,0.42475318908691406,0.001480282536552598,0.001797864562831819,22.0,0.44259172677993774,0.42240774631500244,0.52301025390625,0.03545018896693364
evaluation,891,506,Cold,6,0.5503231883049011,0.17856405675411224,0.003024701727554202,0.51440329218107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002791290986351669
evaluation,891,506,Warm A,6,0.5503162145614624,0.1785169392824173,0.0027360133826732635,0.5102880658436214,1.0,0.0009348304010927677,0.0009348304010927677,0.1809251457452774,0.8465026098372117,0.34444212913513184,0.3444764018058777,0.3444753587245941,0.3444764316082001,0.0017853498769303162,0.0020412676967680454,22.0,0.49080729484558105,0.3221059739589691,0.23262055218219757,0.0352573290001601
evaluation,891,506,Warm B,6,0.5502452254295349,0.1785019487142563,0.002517338842153549,0.5185185185185185,1.0,0.0013784546172246337,0.0009361636475659907,0.16816018521785736,0.7266403212034777,0.4757024049758911,0.4757084846496582,0.47570871710777285,0.4757084846496582,0.0016430294936678061,0.0019029822433367372,22.0,0.5237982273101807,0.4713611602783203,0.3979794681072235,0.035212988033890724
evaluation,891,506,Warm C,6,0.5501869320869446,0.17852814495563507,0.002379206009209156,0.51440329218107,1.0,0.0016584977274760604,0.0008772402070462704,0.23581691086292267,0.7252033740890987,0.41796112060546875,0.41799867153167725,0.417998269200325,0.41799867153167725,0.0015875496843364089,0.0021184980869293213,22.0,0.421625018119812,0.4175816774368286,0.4243795573711395,0.035323273041285574
evaluation,892,507,Cold,6,0.5498359203338623,0.18282897770404816,0.0023674098774790764,0.5185185185185185,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002797701978124678
evaluation,892,507,Warm A,6,0.5497016906738281,0.182966411113739,0.002087466651573777,0.51440329218107,1.0,0.0009456047555431724,0.0009456047555431724,0.11931996792554855,0.9557961486589046,0.5010249018669128,0.5010399222373962,0.5010422348976136,0.5010399222373962,0.0017840599059127272,0.0020253814291208982,22.0,0.5738212466239929,0.48019880056381226,0.17048059403896332,0.035308996972162277
evaluation,892,507,Warm B,6,0.5496078729629517,0.18304039537906647,0.0020534840878099203,0.51440329218107,1.0,0.0013994110049679875,0.0009104665950872004,0.18303795158863068,0.9043870102950513,0.43439099192619324,0.43438345193862915,0.43438448309898375,0.43438345193862915,0.001652296702377498,0.0018748868023976684,22.0,0.4797573983669281,0.4195159375667572,0.2866361439228058,0.03534731798572466
evaluation,892,507,Warm C,6,0.5494577884674072,0.18298916518688202,0.002084969775751233,0.522633744855967,1.0,0.0016246644081547856,0.0008467392763122916,0.19384506344795227,0.9055607392748232,0.3924802243709564,0.39255374670028687,0.3925570160150528,0.39255374670028687,0.001598432584432885,0.0020227134227752686,22.0,0.41930288076400757,0.385711133480072,0.3888639807701111,0.035391000972595066
evaluation,893,508,Cold,6,0.550737738609314,0.18480350077152252,0.0025807167403399944,0.49794238683127573,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002814100997056812
evaluation,893,508,Warm A,6,0.5506733655929565,0.18477952480316162,0.002352160634472966,0.49794238683127573,1.0,0.0009623877704143524,0.0009623877704143524,0.03646114096045494,0.9789504375148766,0.5554456114768982,0.5554370880126953,0.5554367303848267,0.5554371476173401,0.0017250600969418884,0.002341760555282235,22.0,0.6237550973892212,0.5371747016906738,0.25312936305999756,0.035312088031787425
evaluation,893,508,Warm B,6,0.5505956411361694,0.18482467532157898,0.0023222670424729586,0.49794238683127573,1.0,0.0013112913584336638,0.0008832031162455678,0.07350543141365051,0.9657233931005972,0.5428380966186523,0.5428413152694702,0.5428408801555633,0.5428413152694702,0.0015892135328613223,0.0017855248879641294,22.0,0.5612587928771973,0.5392886400222778,0.27207106351852417,0.035323432995937765
evaluation,893,508,Warm C,6,0.5504816770553589,0.18486040830612183,0.002162443706765771,0.49794238683127573,1.0,0.0014734764117747545,0.0008503326098434627,0.04640839621424675,0.9533429634583525,0.5302706360816956,0.5302921533584595,0.5302923023700714,0.5302921533584595,0.0015506782471978416,0.0017948959721252322,22.0,0.5518328547477722,0.5284459590911865,0.28684723377227783,0.03583067998988554
evaluation,897,509,Cold,6,0.5600104928016663,0.1982346773147583,0.0025590374134480953,0.43209876543209874,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028082330245524645
evaluation,897,509,Warm A,6,0.560003936290741,0.19830965995788574,0.00229668035171926,0.43209876543209874,1.0,0.0009681349620223045,0.0009681349620223045,0.07827374339103699,0.9640730387878348,0.506330132484436,0.5063365697860718,0.5063408195972443,0.5063366293907166,0.00189356521392862,0.0023850032594054937,22.0,0.6434350609779358,0.4745418429374695,0.22849319875240326,0.035527386993635446
evaluation,897,509,Warm B,6,0.5599668025970459,0.1983814239501953,0.0021523803006857634,0.43209876543209874,1.0,0.0014224107144400477,0.0009151892154477537,0.1264103204011917,0.884896628535793,0.48371434211730957,0.48376625776290894,0.4837638229131699,0.48376625776290894,0.0017723917844705284,0.0020169555209577084,22.0,0.5347845554351807,0.46826738119125366,0.36324790120124817,0.03496683097910136
evaluation,897,509,Warm C,6,0.5600277185440063,0.19833844900131226,0.001994312973693013,0.43209876543209874,1.0,0.0016740647843107581,0.0008036118815653026,0.07195284217596054,0.9036931046895189,0.4882647395133972,0.48832428455352783,0.4883260905742645,0.4883243441581726,0.0015968234414079536,0.001749350456520915,22.0,0.5075514316558838,0.48685798048973083,0.39135608077049255,0.03501025604782626
evaluation,901,513,Cold,6,0.5618524551391602,0.18669787049293518,0.003236125921830535,0.4567901234567901,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027966269990429282
evaluation,901,513,Warm A,6,0.5618845224380493,0.1867171823978424,0.002997067989781499,0.4609053497942387,1.0,0.0009959173621609807,0.0009959173621609807,0.1529606431722641,0.9144084310683427,0.42750757932662964,0.42753633856773376,0.42753686606884,0.42753633856773376,0.0019238325553790976,0.0021685739047825336,22.0,0.5417025089263916,0.3919486701488495,0.2004888653755188,0.034788971999660134
evaluation,901,513,Warm B,6,0.5619245767593384,0.18659555912017822,0.002848781179636717,0.4609053497942387,1.0,0.0013178595108911395,0.0009283620747737586,0.2036862075328827,0.904234140883681,0.4282246530056,0.4282558560371399,0.42825619876384735,0.4282558858394623,0.0017168998446625968,0.002705681836232543,22.0,0.4641897678375244,0.42345914244651794,0.3157154619693756,0.03488350397674367
evaluation,901,513,Warm C,6,0.5618332624435425,0.18671821057796478,0.0025785909965634346,0.4609053497942387,1.0,0.0015861258143559098,0.0009955023415386677,0.21618393063545227,0.882495721131847,0.484586238861084,0.48457616567611694,0.4845744580030441,0.48457619547843933,0.0018081040781301758,0.00238271476700902,22.0,0.5119529962539673,0.47868430614471436,0.34102359414100647,0.03508813597727567
evaluation,906,518,Cold,6,0.5617296695709229,0.19530759751796722,0.0029185833409428596,0.4403292181069959,1.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028125629760324955
evaluation,906,518,Warm A,6,0.5617313385009766,0.19538219273090363,0.0024909120984375477,0.43621399176954734,1.0,0.0009968418162316084,0.0009968418162316084,0.0638720765709877,0.9639230366445708,0.4398477077484131,0.439831018447876,0.4398303598165512,0.439831018447876,0.001928811138107752,0.0021859966218471527,22.0,0.49366092681884766,0.4333053529262543,0.15630148351192474,0.03478476399322972
evaluation,906,518,Warm B,6,0.5617482662200928,0.19537921249866486,0.0022980482317507267,0.43621399176954734,1.0,0.0014477372169494629,0.0009221365908160806,0.034621551632881165,0.9499500025822238,0.38838905096054077,0.3883814811706543,0.3883796572685242,0.3883814811706543,0.0017050173812701056,0.0022188066504895687,22.0,0.4105932116508484,0.38058656454086304,0.2669549286365509,0.03497840999625623
evaluation,906,518,Warm C,6,0.5616710782051086,0.19542798399925232,0.002215900458395481,0.43621399176954734,1.0,0.001744687557220459,0.0008157508564181626,0.07230658084154129,0.8978594652709238,0.37410712242126465,0.37411433458328247,0.3741127371788025,0.3741142749786377,0.0015328202842889974,0.001839900971390307,22.0,0.4164033830165863,0.3674006462097168,0.38322314620018005,0.03496322699356824
evaluation,907,519,Cold,6,0.560279369354248,0.20812274515628815,0.0024662811774760485,0.43209876543209874,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002825888979714364
evaluation,907,519,Warm A,6,0.5602350234985352,0.20805299282073975,0.0022815612610429525,0.43209876543209874,1.0,0.0009543627384118736,0.0009543627384118736,0.05654742941260338,0.9432363206100303,0.39564189314842224,0.395649254322052,0.3956489771604538,0.395649254322052,0.0017923149163834751,0.002140891272574663,22.0,0.47783204913139343,0.3795790672302246,0.2701781690120697,0.03480491798836738
evaluation,907,519,Warm B,6,0.5601864457130432,0.20803482830524445,0.002091886941343546,0.43209876543209874,1.0,0.0012847748585045338,0.0008859258960001171,0.05484626069664955,0.9096074984409098,0.4241718649864197,0.42416271567344666,0.4241622298955917,0.42416268587112427,0.0016665402935662618,0.0018661642679944634,22.0,0.44080886244773865,0.42144033312797546,0.3769588768482208,0.03453782998258248
evaluation,907,519,Warm C,6,0.5602090954780579,0.2080964744091034,0.00204947660677135,0.43209876543209874,1.0,0.0014590391656383872,0.0008291199919767678,0.07412475347518921,0.9204189914006989,0.4993917942047119,0.4993898272514343,0.49939009845256804,0.4993898272514343,0.0015154935943428427,0.001789570553228259,22.0,0.520104169845581,0.49266737699508667,0.40510547161102295,0.035005128011107445
evaluation,917,529,Cold,6,0.5614160895347595,0.208339661359787,0.002576997969299555,0.43209876543209874,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028247989830560982
evaluation,917,529,Warm A,6,0.5613837838172913,0.20826436579227448,0.0023318612948060036,0.43209876543209874,1.0,0.0008689177338965237,0.0008689177338965237,0.24103793501853943,0.9233792129910965,0.562001645565033,0.5619809627532959,0.5619818985462188,0.5619810223579407,0.0016295477456878872,0.0018709966680034995,22.0,0.7863868474960327,0.524345874786377,0.2853686511516571,0.03489326999988407
evaluation,917,529,Warm B,6,0.5613453984260559,0.20826569199562073,0.0022425081115216017,0.43209876543209874,1.0,0.0012977804290130734,0.0009513937402516603,0.17284534871578217,0.8286460030736322,0.5752702951431274,0.5753015279769897,0.5753013730049134,0.575301468372345,0.0018254296175048998,0.0020871437154710293,22.0,0.6422561407089233,0.5421254634857178,0.39886075258255005,0.0344471629941836
evaluation,917,529,Warm C,6,0.5615765452384949,0.20829281210899353,0.0021778540685772896,0.43209876543209874,1.0,0.0015023587038740516,0.0008058646344579756,0.15511833131313324,0.7554946676027491,0.5191285014152527,0.5190961360931396,0.5190956592559814,0.5190961360931396,0.0015132469086286922,0.0019496128661558032,22.0,0.5739349722862244,0.5061323642730713,0.5660740733146667,0.035254995978903025
evaluation,918,530,Cold,6,0.56178218126297,0.19663934409618378,0.0027157694566994905,0.43621399176954734,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002793746010866016
evaluation,918,530,Warm A,6,0.5616997480392456,0.19677601754665375,0.0025272478815168142,0.43621399176954734,1.0,0.0008645506459288299,0.0008645506459288299,0.10318230837583542,0.9328737102652406,0.4571353793144226,0.45716923475265503,0.4571708381175995,0.4571692645549774,0.001678465879134213,0.001941738766618073,22.0,0.53560471534729,0.4153018891811371,0.21309056878089905,0.03491797699825838
evaluation,918,530,Warm B,6,0.5615458488464355,0.1967945098876953,0.0023285753559321165,0.43209876543209874,1.0,0.0012523196637630463,0.0009234421304427087,0.072658970952034,0.9504625489991464,0.4688078761100769,0.4688253402709961,0.46882345378398893,0.4688253402709961,0.0017677905833503851,0.0023976797237992287,22.0,0.48962533473968506,0.4634231925010681,0.28082892298698425,0.03473124699667096
evaluation,918,530,Warm C,6,0.5615250468254089,0.19684675335884094,0.00224950909614563,0.43209876543209874,1.0,0.001538118696771562,0.0008847072022035718,0.06697540730237961,0.9463186380712012,0.46905040740966797,0.4690200090408325,0.4690192312002182,0.4690200686454773,0.0015927785929913322,0.0018695085309445858,22.0,0.4823250472545624,0.46676957607269287,0.33816155791282654,0.03480806201696396
evaluation,927,538,Cold,6,0.5614027380943298,0.20234833657741547,0.0029350738041102886,0.43209876543209874,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002795746026095003
evaluation,927,538,Warm A,6,0.5613455772399902,0.20235207676887512,0.002576385159045458,0.43209876543209874,1.0,0.0009456843254156411,0.0009456843254156411,0.04581757262349129,0.9565628246823578,0.47096288204193115,0.47095292806625366,0.4709487736225128,0.47095292806625366,0.0017528847053957482,0.0019733256194740534,22.0,0.5202406048774719,0.45465323328971863,0.23248104751110077,0.034948863030876964
evaluation,927,538,Warm B,6,0.5614710450172424,0.2022724598646164,0.002384088933467865,0.43209876543209874,1.0,0.001348084886558354,0.000875834550242871,0.04909171536564827,0.9578880203675776,0.4828293025493622,0.4828178286552429,0.4828174144029617,0.4828178286552429,0.0016520453131912897,0.0019280174747109413,22.0,0.5011865496635437,0.47390493750572205,0.33040204644203186,0.03442108299350366
evaluation,927,538,Warm C,6,0.561594545841217,0.2022055834531784,0.0023640813305974007,0.43209876543209874,1.0,0.0016064918600022793,0.0008227555081248283,0.04379548504948616,0.973097289517351,0.4493251442909241,0.44930362701416016,0.449302414059639,0.44930362701416016,0.0015823436357701819,0.0018466009059920907,22.0,0.4641059637069702,0.4457054138183594,0.32978999614715576,0.03455817903159186
evaluation,929,540,Cold,6,0.5614092946052551,0.19849123060703278,0.0024413312785327435,0.43209876543209874,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027983959880657494
evaluation,929,540,Warm A,6,0.5614087581634521,0.19854803383350372,0.002172232372686267,0.43209876543209874,1.0,0.0008628874784335494,0.0008628874784335494,0.11471591889858246,0.9462756371709234,0.45998626947402954,0.45995208621025085,0.45995003283023833,0.45995211601257324,0.0016817906328166524,0.002117770491167903,22.0,0.5480374097824097,0.4411112666130066,0.18876992166042328,0.0350186419673264
evaluation,929,540,Warm B,6,0.5614135265350342,0.19859562814235687,0.001919848145917058,0.43209876543209874,1.0,0.0012503215111792088,0.0008693966665305197,0.1175178587436676,0.8778406256059087,0.43419110774993896,0.4341849684715271,0.43418386578559875,0.4341849982738495,0.0016895621297104905,0.0019719295669347048,22.0,0.47441983222961426,0.4269963502883911,0.3293151259422302,0.03467172896489501
evaluation,929,540,Warm C,6,0.5613675117492676,0.1985783874988556,0.0018385176081210375,0.43209876543209874,1.0,0.0015023770974949002,0.0008858637302182615,0.14064374566078186,0.8219850218528069,0.44155725836753845,0.44154319167137146,0.44154317677021027,0.44154319167137146,0.0016718021128326655,0.0021566629875451326,22.0,0.4594601094722748,0.43702778220176697,0.39189305901527405,0.034749464015476406
evaluation,932,543,Cold,6,0.562969446182251,0.18987014889717102,0.0029143623542040586,0.4567901234567901,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028000340098515153
evaluation,932,543,Warm A,6,0.5630159378051758,0.18989697098731995,0.0025887154042720795,0.4567901234567901,1.0,0.0009422590374015272,0.0009422590374015272,0.06215967983007431,0.9464480926302488,0.3349812924861908,0.3349906802177429,0.334989395737648,0.3349906802177429,0.0017804994888138026,0.0022973755840212107,22.0,0.4014957845211029,0.323436439037323,0.22527796030044556,0.0369213439989835
evaluation,932,543,Warm B,6,0.5630941390991211,0.18990731239318848,0.0025387646164745092,0.4567901234567901,1.0,0.0013501489302143455,0.0008488492458127439,0.03455529361963272,0.9729063676015867,0.4089195728302002,0.40891966223716736,0.4089188426733017,0.40891966223716736,0.0015905227977782489,0.0019995940383523703,22.0,0.43137118220329285,0.4013006091117859,0.2626810371875763,0.034904601983726025
evaluation,932,543,Warm C,6,0.5629710555076599,0.1899285614490509,0.002453513676300645,0.4567901234567901,1.0,0.001705819508060813,0.000887800008058548,0.0405147410929203,0.9550839871014442,0.5111618638038635,0.5111499428749084,0.5111494183540344,0.5111499428749084,0.001650387147674337,0.0019082695944234729,22.0,0.5292932987213135,0.5056382417678833,0.3277181386947632,0.03512824297649786
evaluation,935,546,Cold,6,0.5612577795982361,0.1918712705373764,0.0028626583516597748,0.4567901234567901,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002793430001474917
evaluation,935,546,Warm A,6,0.5611451268196106,0.19192561507225037,0.0026808595284819603,0.4567901234567901,1.0,0.0009828645270317793,0.0009828645270317793,0.02928592450916767,0.9900812472014865,0.4965633749961853,0.4965774416923523,0.49657644629478453,0.4965774416923523,0.0018338019687992831,0.00231975968927145,22.0,0.5386528372764587,0.4876168668270111,0.20943017303943634,0.03511411097133532
evaluation,935,546,Warm B,6,0.5611966848373413,0.19201721251010895,0.0025084391236305237,0.4567901234567901,1.0,0.0012871645158156753,0.0008592248777858913,0.0673322081565857,0.9772611781817618,0.5331213474273682,0.5331013202667236,0.5331030070781708,0.5331013202667236,0.001564749312819913,0.0018336690263822675,22.0,0.5614310503005981,0.5294232368469238,0.3187100291252136,0.0350182949914597
evaluation,935,546,Warm C,6,0.5610738396644592,0.1920350193977356,0.002487919991835952,0.4567901234567901,1.0,0.0016461380291730165,0.0008777360199019313,0.1047576367855072,0.9378156827475553,0.5631881952285767,0.5632039308547974,0.5632036566734314,0.5632039308547974,0.0015818478384365638,0.001849259133450687,22.0,0.5813453197479248,0.5563982129096985,0.4640793204307556,0.036272117984481156
evaluation,936,547,Cold,6,0.5618722438812256,0.20404402911663055,0.002875827020034194,0.4403292181069959,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028087359969504178
evaluation,936,547,Warm A,6,0.5620533227920532,0.20403192937374115,0.0025520503986626863,0.4403292181069959,1.0,0.0009530018432997167,0.0009530018432997167,0.0531347282230854,0.9714868271927314,0.43825626373291016,0.4381878077983856,0.43818676471710205,0.4381878077983856,0.001766567900388812,0.00241916929371655,22.0,0.4889391362667084,0.42958196997642517,0.21880042552947998,0.03480340802343562
evaluation,936,547,Warm B,6,0.5620250105857849,0.204059898853302,0.0023295783903449774,0.4403292181069959,1.0,0.001448160852305591,0.0009856515098363161,0.08994534611701965,0.9592796739662011,0.3167162537574768,0.31670472025871277,0.31670303642749786,0.31670472025871277,0.0018360045583297809,0.0021825050935149193,22.0,0.33945441246032715,0.31222254037857056,0.27389851212501526,0.03547806100687012
evaluation,936,547,Warm C,6,0.5619906187057495,0.2040933072566986,0.0022203163243830204,0.43621399176954734,1.0,0.0017535013612359762,0.0008583106682635844,0.09845510870218277,0.9545615698200598,0.326407790184021,0.3264063000679016,0.3264056473970413,0.3264063000679016,0.0015947358663349102,0.0019425870850682259,22.0,0.33553847670555115,0.3258994519710541,0.34168851375579834,0.03497965499991551
evaluation,938,548,Cold,6,0.5627240538597107,0.18644540011882782,0.0031937838066369295,0.4567901234567901,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028087859973311424
evaluation,938,548,Warm A,6,0.5626146793365479,0.1864943951368332,0.002856200560927391,0.4567901234567901,1.0,0.0010204388527199626,0.0010204388527199626,0.1153489351272583,0.8800309796613518,0.5625442862510681,0.562545895576477,0.562544322013855,0.562545895576477,0.0018889410537667572,0.002199764596298337,22.0,0.659390389919281,0.5430086851119995,0.25445252656936646,0.035000332980416715
evaluation,938,548,Warm B,6,0.5626641511917114,0.18652456998825073,0.0026147502940148115,0.4567901234567901,1.0,0.0015649459091946483,0.001027747173793614,0.19716809689998627,0.8509996847863384,0.575953483581543,0.5759495496749878,0.5759507536888122,0.5759495496749878,0.0018613930752811334,0.0022357578855007887,22.0,0.6183569431304932,0.570425271987915,0.30899283289909363,0.03476767003303394
evaluation,938,548,Warm C,6,0.5626780986785889,0.18656080961227417,0.0025115893222391605,0.4567901234567901,1.0,0.0017343951622024179,0.0008091616327874362,0.14489787817001343,0.8368064761364512,0.5465001463890076,0.5464906096458435,0.5464916467666626,0.5464905500411987,0.0014547372295055539,0.0018510047812014818,22.0,0.5684669017791748,0.5464932322502136,0.3897973597049713,0.03493898402666673
evaluation,941,550,Cold,6,0.5619581937789917,0.19904324412345886,0.0028162181843072176,0.43209876543209874,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028161550289951265
evaluation,941,550,Warm A,6,0.5617712736129761,0.19899624586105347,0.0025406836066395044,0.43209876543209874,1.0,0.0009503246983513236,0.0009503246983513236,0.10015322268009186,0.9240962252871436,0.579115629196167,0.5791948437690735,0.5791991055011749,0.5791949033737183,0.001861224352614954,0.0022372817620635033,22.0,0.6595379710197449,0.5533600449562073,0.2372460961341858,0.035033935972023755
evaluation,941,550,Warm B,6,0.5616841912269592,0.19902704656124115,0.002364718820899725,0.43209876543209874,1.0,0.0013114287285134196,0.0008832854218780994,0.09364230185747147,0.8554592387091631,0.4937877058982849,0.493807315826416,0.49380955696105955,0.493807315826416,0.0017187507163422802,0.0019834793638437986,22.0,0.5313810110092163,0.4874289929866791,0.34507250785827637,0.03481822001049295
evaluation,941,550,Warm C,6,0.5613532662391663,0.19907143712043762,0.0021679154597222805,0.43209876543209874,1.0,0.0017474506748840213,0.0008859222289174795,0.11247517168521881,0.834991712299536,0.5292482972145081,0.5292506814002991,0.5292502999305725,0.5292507410049438,0.001671171139848108,0.0018878147238865495,22.0,0.5413543581962585,0.5259616374969482,0.3841622769832611,0.03483178198803216
evaluation,943,552,Cold,6,0.5629000067710876,0.20094706118106842,0.002689945511519909,0.45267489711934156,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028087649843655527
evaluation,943,552,Warm A,6,0.5630067586898804,0.20082947611808777,0.0024712826125323772,0.4567901234567901,1.0,0.0009277168428525329,0.0009277168428525329,0.11558667570352554,0.9339799292284306,0.6165376305580139,0.616540253162384,0.6165388464927674,0.616540253162384,0.0017870075942482799,0.0022387404460459948,22.0,0.7491199374198914,0.5780388712882996,0.25241127610206604,0.03475010202964768
evaluation,943,552,Warm B,6,0.5629681944847107,0.2008482962846756,0.0024174430873245,0.4567901234567901,1.0,0.001306506572291255,0.0008931817137636244,0.09348388016223907,0.8461982155734535,0.5922226309776306,0.5921695232391357,0.5921697854995728,0.5921695232391357,0.001668210484785959,0.0019013816490769386,22.0,0.6438930034637451,0.5713224411010742,0.41951510310173035,0.034815472026821226
evaluation,943,552,Warm C,6,0.5630164742469788,0.20081917941570282,0.0023068739101290703,0.4567901234567901,1.0,0.0015742556424811482,0.0008515954832546413,0.1003287062048912,0.7570793986391569,0.49876683950424194,0.4987342953681946,0.49873295724391936,0.4987342953681946,0.0015906601503957063,0.0018577551236376166,22.0,0.5237262845039368,0.4946598708629608,0.5276944637298584,0.034945430990774184
evaluation,944,553,Cold,6,0.5615652799606323,0.21367691457271576,0.002476489171385765,0.43209876543209874,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002791374980006367
evaluation,944,553,Warm A,6,0.5616238713264465,0.21375077962875366,0.0022514215670526028,0.43209876543209874,1.0,0.0009458071435801685,0.0009458071435801685,0.1408272683620453,0.9523978425330761,0.5338997840881348,0.5337815284729004,0.533784008026123,0.5337815880775452,0.0018922463214645783,0.002309257397428155,22.0,0.6777690649032593,0.5111716389656067,0.1916073113679886,0.03503387403907254
evaluation,944,553,Warm B,6,0.5616492033004761,0.2137433886528015,0.0021738747600466013,0.43209876543209874,1.0,0.001269886619411409,0.000845680246129632,0.1503453552722931,0.9329563056787245,0.48332497477531433,0.4832780361175537,0.4832764357328415,0.4832780361175537,0.0015867227824249615,0.0017847507260739803,22.0,0.5169686675071716,0.4711472988128662,0.3575223386287689,0.03477269900031388
evaluation,944,553,Warm C,6,0.5617954730987549,0.21363814175128937,0.0021222520153969526,0.43209876543209874,1.0,0.0015261729713529348,0.0008429667796008289,0.06631173193454742,0.935914291954325,0.39981985092163086,0.39980340003967285,0.3998026341199875,0.39980340003967285,0.001601259990517671,0.0017134954687207937,22.0,0.42863401770591736,0.39623385667800903,0.4127039313316345,0.03494336799485609
evaluation,946,555,Cold,6,0.5600763559341431,0.20264257490634918,0.002295880811288953,0.43209876543209874,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027849750476889312
evaluation,946,555,Warm A,6,0.5600799918174744,0.20267729461193085,0.0020422441884875298,0.43209876543209874,1.0,0.0009021848673000932,0.0009021848673000932,0.0658714771270752,0.8875377079968438,0.301095187664032,0.30110880732536316,0.30110710561275483,0.30110883712768555,0.0017214748950209469,0.0020625805482268333,22.0,0.3793538212776184,0.2746865153312683,0.2807961106300354,0.03494560997933149
evaluation,946,555,Warm B,6,0.5600578188896179,0.20270280539989471,0.001975603634491563,0.43209876543209874,1.0,0.0012888798955827951,0.0008255341672338545,0.10792957246303558,0.7506974330629874,0.35985296964645386,0.3598686158657074,0.35986721217632295,0.3598686158657074,0.0015495807223487646,0.001803618622943759,22.0,0.4184015691280365,0.3417283892631531,0.4796489477157593,0.03465711901662871
