split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,graph_distance_from_cold,graph_distance_from_previous_phase,mean_absolute_score_change_from_cold,score_correlation_with_cold,support_loss_before_guidance,support_loss_after_guidance,guidance_loss_mean,guidance_loss_last,raw_guidance_gradient_norm_mean,raw_guidance_gradient_norm_max,warm_start_timestep,embedding_support_loss_before,embedding_support_loss_after,local_item_embedding_delta_norm,sampling_seconds
evaluation,2255,1344,Warm C,6,0.5527966618537903,0.18031181395053864,0.0019209826132282615,0.5061728395061729,1.0,0.001512737711891532,0.0008753134752623737,0.3349919319152832,0.8507990807920305,0.43871235847473145,0.4387131929397583,0.43871293067932127,0.4387131929397583,0.001580469054169953,0.0019518537446856499,22.0,0.4569016098976135,0.432910680770874,0.5696771144866943,0.03508839203277603
evaluation,2261,1346,Cold,6,0.5526929497718811,0.1790245920419693,0.002927904948592186,0.5020576131687243,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028241720283403993
evaluation,2261,1346,Warm A,6,0.5526860356330872,0.17900805175304413,0.00264350650832057,0.5061728395061729,1.0,0.0009231627336703241,0.0009231627336703241,0.12714453041553497,0.913229314741465,0.36188992857933044,0.3619481325149536,0.3619481950998306,0.3619481921195984,0.0018280858154563855,0.002148296684026718,22.0,0.47877997159957886,0.3479066491127014,0.21495267748832703,0.034975718008354306
evaluation,2261,1346,Warm B,6,0.552710235118866,0.17900575697422028,0.00253116013482213,0.49794238683127573,1.0,0.0013337308773770928,0.000883106084074825,0.09170416742563248,0.8453300043989923,0.4648039937019348,0.4648016393184662,0.46479725241661074,0.4648016691207886,0.0015835472576630613,0.0018450261559337378,22.0,0.5073642730712891,0.4578700661659241,0.32163792848587036,0.035225171013735235
evaluation,2261,1346,Warm C,6,0.5528541207313538,0.1789800077676773,0.0023123647551983595,0.49794238683127573,1.0,0.0016411065589636564,0.0009113361593335867,0.12250657379627228,0.8398781863606203,0.46562308073043823,0.46555662155151367,0.46555364727973936,0.46555662155151367,0.0015673857628523062,0.0020547795575112104,22.0,0.47716420888900757,0.46396300196647644,0.38969266414642334,0.0348201590240933
evaluation,2263,1348,Cold,6,0.5516461730003357,0.17581579089164734,0.002727690152823925,0.49382716049382713,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002990849025081843
evaluation,2263,1348,Warm A,6,0.5516489148139954,0.17580443620681763,0.002494081389158964,0.48559670781893005,1.0,0.000961614481639117,0.000961614481639117,0.19695675373077393,0.9074536696854075,0.511667788028717,0.5116399526596069,0.5116355776786804,0.5116399526596069,0.0017203504355469098,0.002143344609066844,22.0,0.6653144359588623,0.4717031419277191,0.2004868984222412,0.035697791958227754
evaluation,2263,1348,Warm B,6,0.5515786409378052,0.17574945092201233,0.0023214113898575306,0.48559670781893005,1.0,0.0013746364274993539,0.0009877642150968313,0.1467941403388977,0.8771856238683962,0.48006471991539,0.4800969362258911,0.4800959348678589,0.4800969362258911,0.0018044925023180743,0.002153730485588312,22.0,0.5335500836372375,0.46935540437698364,0.34895819425582886,0.035177250974811614
evaluation,2263,1348,Warm C,6,0.5516651272773743,0.1757713407278061,0.0021403832361102104,0.48148148148148145,1.0,0.0016243935097008944,0.0008111820789054036,0.22198019921779633,0.8282673210970212,0.43716496229171753,0.4371316432952881,0.43712828755378724,0.4371316432952881,0.0015133899248515566,0.002072746865451336,22.0,0.4631286561489105,0.43254420161247253,0.38101455569267273,0.03551420400617644
evaluation,2264,1349,Cold,6,0.554679274559021,0.1844320297241211,0.002701624296605587,0.5102880658436214,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028113899752497673
evaluation,2264,1349,Warm A,6,0.5546393394470215,0.18449200689792633,0.002438888419419527,0.51440329218107,1.0,0.0009792369091883302,0.0009792369091883302,0.38699617981910706,0.7832703690690309,0.45332443714141846,0.45331060886383057,0.4533166795969009,0.4533107280731201,0.0020013539004139604,0.0022539086639881134,22.0,1.1550853252410889,0.2872304916381836,0.34273383021354675,0.03525347699178383
evaluation,2264,1349,Warm B,6,0.5546406507492065,0.18447253108024597,0.002332140924409032,0.51440329218107,1.0,0.0013756551779806614,0.0009086290374398232,0.4500807821750641,0.7686843116818945,0.2762596011161804,0.2762618064880371,0.27626181542873385,0.2762618064880371,0.0016408786895529678,0.0019936340395361185,22.0,0.3227928876876831,0.26928210258483887,0.504683256149292,0.03516791603760794
evaluation,2264,1349,Warm C,6,0.5545324087142944,0.18453501164913177,0.0021102484315633774,0.5102880658436214,1.0,0.0016318769194185734,0.0008990431088022888,0.4544737935066223,0.7415705163407484,0.2750266194343567,0.27503520250320435,0.2750358462333679,0.27503520250320435,0.0016161370052335162,0.0019661583937704563,22.0,0.28343361616134644,0.274976909160614,0.5969547629356384,0.0351118270191364
evaluation,2265,1350,Cold,6,0.5495325326919556,0.17986151576042175,0.002821641741320491,0.5061728395061729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028035049908794463
evaluation,2265,1350,Warm A,6,0.5497307777404785,0.1798069030046463,0.002322625368833542,0.5061728395061729,1.0,0.0010188790038228035,0.0010188790038228035,0.2543487846851349,0.8346089586286028,0.3612826466560364,0.3612512946128845,0.361248841881752,0.3612513244152069,0.0018290797442508241,0.002179526025429368,22.0,0.560991108417511,0.3383401334285736,0.30114325881004333,0.03496309899492189
evaluation,2265,1350,Warm B,6,0.5495749711990356,0.17981618642807007,0.0020649933721870184,0.5020576131687243,1.0,0.0013628354063257575,0.0008923022542148829,0.310844749212265,0.7418434092404084,0.3080957531929016,0.30812519788742065,0.30812486708164216,0.30812519788742065,0.0016197247488889844,0.0017434036126360297,22.0,0.3291803002357483,0.30216315388679504,0.4215637445449829,0.03485487395664677
evaluation,2265,1350,Warm C,6,0.5496984124183655,0.17980556190013885,0.002123771933838725,0.5061728395061729,1.0,0.0016724996967241168,0.0009556940058246255,0.35475054383277893,0.694173615854958,0.24904100596904755,0.24902641773223877,0.2490250363945961,0.24902641773223877,0.0016421726303330311,0.0017780062044039369,22.0,0.2638920545578003,0.24604551494121552,0.5379244089126587,0.03519216598942876
evaluation,2266,1351,Cold,6,0.5527559518814087,0.17962466180324554,0.002969613764435053,0.522633744855967,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028024589992128313
evaluation,2266,1351,Warm A,6,0.5527930855751038,0.17961332201957703,0.002707413397729397,0.522633744855967,1.0,0.0009603009675629437,0.0009603009675629437,0.16945905983448029,0.8730939400958125,0.36262863874435425,0.36263197660446167,0.36263287961483004,0.36263197660446167,0.0017090494104195387,0.002173771383240819,22.0,0.5307025909423828,0.33794283866882324,0.22244425117969513,0.0348698670277372
evaluation,2266,1351,Warm B,6,0.5527355074882507,0.179664745926857,0.002326629590243101,0.5185185185185185,1.0,0.00141465466003865,0.0009403591975569725,0.2913718819618225,0.8072140190246438,0.369720995426178,0.36971721053123474,0.3697171747684479,0.36971721053123474,0.0017579311407947293,0.00199692789465189,22.0,0.43792784214019775,0.35472702980041504,0.33518847823143005,0.03493781597353518
evaluation,2266,1351,Warm C,6,0.5526983141899109,0.179744690656662,0.0022510115522891283,0.5185185185185185,1.0,0.001647318247705698,0.0008459865348413587,0.26493942737579346,0.7617138839466527,0.37933993339538574,0.3793472647666931,0.3793481469154358,0.3793472647666931,0.0014954045919391016,0.0017840397777035832,22.0,0.41750845313072205,0.3725588917732239,0.45131927728652954,0.03485607402399182
evaluation,2267,1352,Cold,6,0.5526664853096008,0.174582377076149,0.0028469671960920095,0.5061728395061729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028138899942860007
evaluation,2267,1352,Warm A,6,0.5527182817459106,0.17445142567157745,0.00245099700987339,0.5061728395061729,1.0,0.0009654338355176151,0.0009654338355176151,0.09724146872758865,0.6443858366173094,0.5830313563346863,0.5830702185630798,0.5830717325210572,0.5830702185630798,0.0018446856741017351,0.002590478165075183,22.0,0.742682158946991,0.5627470016479492,0.25820788741111755,0.03503941203234717
evaluation,2267,1352,Warm B,6,0.5528668165206909,0.17431308329105377,0.0022413376718759537,0.5020576131687243,1.0,0.0013906542444601655,0.0009310997556895018,0.20954106748104095,0.5605307875171139,0.5350688695907593,0.5351216793060303,0.5351216316223144,0.5351216793060303,0.0017187568533699959,0.0020515043288469315,22.0,0.6140259504318237,0.522337794303894,0.3394315540790558,0.0351368099800311
evaluation,2267,1352,Warm C,6,0.552879810333252,0.17426225543022156,0.0021237728651612997,0.5061728395061729,1.0,0.0017004237743094563,0.0008594795945100486,0.2483934909105301,0.5244070983696931,0.502009391784668,0.5020091533660889,0.5020082473754883,0.5020091533660889,0.0014996716558622817,0.0017920215614140034,22.0,0.5288820862770081,0.4993314743041992,0.38881033658981323,0.03498010599287227
evaluation,2271,1355,Cold,6,0.5501014590263367,0.185761496424675,0.002582537243142724,0.5061728395061729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002806690987199545
evaluation,2271,1355,Warm A,6,0.5501555800437927,0.1857084482908249,0.0023211173247545958,0.5061728395061729,1.0,0.0009143443312495947,0.0009143443312495947,0.20697809755802155,0.8459019394103507,0.4971320629119873,0.4970923662185669,0.49709360003471376,0.49709242582321167,0.0017049687953355412,0.0020657023414969444,22.0,0.6382660269737244,0.47231119871139526,0.2696991562843323,0.03503275598632172
evaluation,2271,1355,Warm B,6,0.5501878261566162,0.18571336567401886,0.002041729399934411,0.5061728395061729,1.0,0.0012913617538288236,0.0008224085904657841,0.1682436764240265,0.8524880059606726,0.5478016138076782,0.5478028059005737,0.5478009939193725,0.5478028655052185,0.0015156014473177493,0.0019418508745729923,22.0,0.5779813528060913,0.5420560836791992,0.34895116090774536,0.03497007000260055
evaluation,2271,1355,Warm C,6,0.5501880049705505,0.18574048578739166,0.0020862400997430086,0.5061728395061729,1.0,0.001602663891389966,0.0009198866900987923,0.2508454918861389,0.795606829767008,0.555182695388794,0.55518639087677,0.5551864743232727,0.55518639087677,0.0016864340073273827,0.001996892737224698,22.0,0.571776807308197,0.5532571077346802,0.3988877832889557,0.034920269972644746
evaluation,2272,1356,Cold,6,0.5503976941108704,0.1848800629377365,0.0026851899456232786,0.49794238683127573,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028025649953633547
evaluation,2272,1356,Warm A,6,0.5503402948379517,0.18488290905952454,0.0024524196051061153,0.5020576131687243,1.0,0.0009245252003893256,0.0009245252003893256,0.1165386289358139,0.9523930643900456,0.6288055777549744,0.6287604570388794,0.6287582159042359,0.6287603974342346,0.0016744835535064339,0.0020396700128912926,22.0,0.7285860776901245,0.61266028881073,0.16365988552570343,0.03511736396467313
evaluation,2272,1356,Warm B,6,0.5501889586448669,0.18486051261425018,0.002387902932241559,0.5020576131687243,1.0,0.0013427267549559474,0.0009277878561988473,0.1425773948431015,0.9134643097908846,0.5697211623191833,0.5697612166404724,0.5697600603103637,0.5697612166404724,0.0016895129869226367,0.0018986104987561703,22.0,0.6097423434257507,0.5593768954277039,0.34299778938293457,0.03511607297696173
evaluation,2272,1356,Warm C,6,0.5501853823661804,0.1848740130662918,0.0022188762668520212,0.5061728395061729,1.0,0.0017151093343272805,0.0008889760356396437,0.08421066403388977,0.9186205337645729,0.5343161821365356,0.5343397855758667,0.5343370497226715,0.5343397855758667,0.0016222699273688098,0.0019068829715251923,22.0,0.5517500042915344,0.532789945602417,0.35684892535209656,0.035070658021140844
evaluation,2275,1358,Cold,6,0.5486335754394531,0.18027040362358093,0.003347123507410288,0.5267489711934157,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002787922974675894
evaluation,2275,1358,Warm A,6,0.5485230684280396,0.18031494319438934,0.00296831619925797,0.5185185185185185,1.0,0.001065603457391262,0.001065603457391262,0.2467481940984726,0.7346323708625627,0.6002222299575806,0.6001865863800049,0.6001854479312897,0.6001865863800049,0.0019324870353254178,0.0023687006905674934,22.0,0.7808462977409363,0.573392391204834,0.23207132518291473,0.03476316999876872
evaluation,2275,1358,Warm B,6,0.548618733882904,0.18026557564735413,0.0028560576029121876,0.5185185185185185,1.0,0.0014669717056676745,0.0008882028050720692,0.19141925871372223,0.8306297020397388,0.5806744694709778,0.5806361436843872,0.5806352734565735,0.5806360840797424,0.001616911500847588,0.0019593120086938143,22.0,0.6152991056442261,0.5698441863059998,0.2862005829811096,0.03507354902103543
evaluation,2275,1358,Warm C,6,0.548740029335022,0.18031199276447296,0.0025814303662627935,0.5308641975308642,1.0,0.0018139892490580678,0.000889425165951252,0.15931855142116547,0.6727470497348237,0.6019811630249023,0.6019298434257507,0.6019309043884278,0.6019298434257507,0.0016118992896129688,0.002178449649363756,22.0,0.6305832862854004,0.5932294130325317,0.3995853662490845,0.03524997300701216
evaluation,2276,1359,Cold,6,0.5520713925361633,0.18415643274784088,0.0025961578357964754,0.5061728395061729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028324060258455575
evaluation,2276,1359,Warm A,6,0.5521064400672913,0.18419082462787628,0.0021679429337382317,0.5061728395061729,1.0,0.0009114784188568592,0.0009114784188568592,0.06959140300750732,0.9274436790045159,0.5841554999351501,0.5841692090034485,0.5841693937778473,0.5841692090034485,0.0016764012068354835,0.0020651037339121103,22.0,0.6556299328804016,0.5666072368621826,0.23757043480873108,0.03491566301090643
evaluation,2276,1359,Warm B,6,0.5520959496498108,0.18423688411712646,0.0020733512938022614,0.5061728395061729,1.0,0.001379536697641015,0.0009594576549716294,0.07188481092453003,0.9007927163322083,0.5168092846870422,0.5168097019195557,0.5168080866336823,0.5168097019195557,0.0017593325406778603,0.002043553162366152,22.0,0.5395618677139282,0.5128810405731201,0.30855676531791687,0.03606808802578598
evaluation,2276,1359,Warm C,6,0.551939845085144,0.18431496620178223,0.002005503047257662,0.5061728395061729,1.0,0.001705474453046918,0.0008402644889429212,0.10151097923517227,0.7509749036161852,0.5307658314704895,0.5308050513267517,0.53080433011055,0.5308051109313965,0.0015089052709906052,0.001783465500921011,22.0,0.5490783452987671,0.5287959575653076,0.4120367765426636,0.03498812997713685
evaluation,2280,1362,Cold,6,0.5479484796524048,0.17832288146018982,0.002883831737563014,0.5267489711934157,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002791410021018237
evaluation,2280,1362,Warm A,6,0.5479952692985535,0.17831893265247345,0.002564484952017665,0.522633744855967,1.0,0.0009509390220046043,0.0009509390220046043,0.0615885965526104,0.9179680583167398,0.5760249495506287,0.5760502219200134,0.5760514378547669,0.5760502219200134,0.0018229748491042604,0.00208432599902153,22.0,0.660192608833313,0.5544280409812927,0.27265530824661255,0.03598370001418516
evaluation,2280,1362,Warm B,6,0.5481499433517456,0.17832066118717194,0.0023091461043804884,0.5267489711934157,1.0,0.0013982445234432817,0.0009297931101173162,0.08772891759872437,0.8867080772236556,0.4757746160030365,0.475777268409729,0.4757760137319565,0.4757773280143738,0.0016550717720141014,0.001922341645695269,22.0,0.5097957849502563,0.46389874815940857,0.3922187089920044,0.03522320702904835
evaluation,2280,1362,Warm C,6,0.5481306910514832,0.17836977541446686,0.0022818604484200478,0.5185185185185185,1.0,0.0016776382690295577,0.0008573370287194848,0.10851497203111649,0.8658701740622001,0.5286123752593994,0.5286051034927368,0.5286056160926819,0.5286051034927368,0.0015029551092690478,0.001845389837399125,22.0,0.5341236591339111,0.5320383906364441,0.4333052933216095,0.035113554971758276
evaluation,2283,1364,Cold,6,0.554588794708252,0.18576359748840332,0.002697202144190669,0.522633744855967,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002814785053487867
evaluation,2283,1364,Warm A,6,0.5546770691871643,0.18577897548675537,0.0024244175292551517,0.522633744855967,1.0,0.0009651867439970374,0.0009651867439970374,0.34379813075065613,1.0,0.34341129660606384,0.34358295798301697,0.3435772716999054,0.34358304738998413,0.0020314286656988164,0.002550774719566107,22.0,0.9633691310882568,0.24335508048534393,0.35079312324523926,0.03493483300553635
evaluation,2283,1364,Warm B,6,0.5547345280647278,0.18574531376361847,0.0022480380721390247,0.5267489711934157,1.0,0.0012636694591492414,0.0008397501078434289,0.28146132826805115,1.0,0.490393728017807,0.4903743267059326,0.4903726547956467,0.4903743267059326,0.0015626589631816993,0.0019204694544896483,22.0,0.5390989184379578,0.4848077893257141,0.38631194829940796,0.03478198102675378
evaluation,2283,1364,Warm C,6,0.5547158718109131,0.18575996160507202,0.0020977354142814875,0.5308641975308642,1.0,0.001537483767606318,0.0007758090505376458,0.23850151896476746,1.0,0.45805439352989197,0.4580610692501068,0.45806077122688293,0.4580610990524292,0.001463595674916481,0.0017666674684733152,22.0,0.4726197123527527,0.4569029211997986,0.4413813352584839,0.034955115988850594
evaluation,2290,1368,Cold,6,0.5556264519691467,0.18426725268363953,0.003019478404894471,0.5061728395061729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002831116027664393
evaluation,2290,1368,Warm A,6,0.5556569695472717,0.18430259823799133,0.0027965314220637083,0.5020576131687243,1.0,0.0009558993042446673,0.0009558993042446673,0.09028875827789307,0.9421025738443539,0.6076194643974304,0.6075916290283203,0.6075879335403442,0.6075916290283203,0.0017537287960294635,0.002094414085149765,22.0,0.7063241004943848,0.5778378844261169,0.20912089943885803,0.03492429503239691
evaluation,2290,1368,Warm B,6,0.555703341960907,0.1843673288822174,0.0025593899190425873,0.5020576131687243,1.0,0.0013862535124644637,0.0008860599482432008,0.1059814915060997,0.8176750098853305,0.6166507601737976,0.6166386008262634,0.6166405320167542,0.6166386008262634,0.001573180715786293,0.0018955455161631107,22.0,0.6728092432022095,0.6017701625823975,0.3954046368598938,0.03476326202508062
evaluation,2290,1368,Warm C,6,0.5557594895362854,0.1842639297246933,0.0024715529289096594,0.5020576131687243,1.0,0.0016622706316411495,0.0009411961073055863,0.15165528655052185,0.7849955916402216,0.6307960748672485,0.6308283805847168,0.630829530954361,0.6308284997940063,0.001754765804313744,0.0019684690050780773,22.0,0.6616038084030151,0.6239699721336365,0.517029881477356,0.035134755016770214
evaluation,2295,1371,Cold,6,0.5448224544525146,0.1842600554227829,0.00275637349113822,0.51440329218107,1.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028905090293847024
evaluation,2295,1371,Warm A,6,0.5447933077812195,0.18427832424640656,0.002474128035828471,0.51440329218107,1.0,0.0009479732252657413,0.0009479732252657413,0.16883878409862518,0.8403234000298612,0.6695504188537598,0.6695626974105835,0.6695591568946838,0.6695626974105835,0.0017975109105464071,0.0023776432499289513,22.0,0.8201684951782227,0.6342551708221436,0.17916397750377655,0.035676100000273436
evaluation,2295,1371,Warm B,6,0.5448452234268188,0.18430916965007782,0.002242845483124256,0.51440329218107,1.0,0.0012773708440363407,0.0008541573770344257,0.19272902607917786,0.6110713740549031,0.615504264831543,0.6154670715332031,0.6154660284519196,0.6154670715332031,0.001545724783015127,0.0018721832893788815,22.0,0.6647734642028809,0.6068241596221924,0.3293575644493103,0.03478260000701994
evaluation,2295,1371,Warm C,6,0.5448747873306274,0.1843344122171402,0.0020842438098043203,0.5102880658436214,1.0,0.0016086967661976814,0.0008949545444920659,0.2451237440109253,0.5993071093781398,0.5555521845817566,0.5555353164672852,0.5555343508720398,0.5555353164672852,0.0016030340164434164,0.0018867189064621925,22.0,0.5713445544242859,0.5538861751556396,0.39813098311424255,0.03511555801378563
evaluation,2296,1372,Cold,6,0.5465233325958252,0.18298986554145813,0.0029408875852823257,0.5102880658436214,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027993160183541477
evaluation,2296,1372,Warm A,6,0.5465611219406128,0.1829204112291336,0.0025006539653986692,0.5102880658436214,1.0,0.0010136226192116737,0.0010136226192116737,0.2926584780216217,0.8437849716599982,0.33190661668777466,0.33191370964050293,0.3319129765033722,0.3319137394428253,0.001867490962225323,0.0022221081890165806,22.0,0.6010071635246277,0.30381515622138977,0.3056628704071045,0.034886643989011645
evaluation,2296,1372,Warm B,6,0.5466005206108093,0.1828601062297821,0.0024496119003742933,0.5061728395061729,1.0,0.0013322533341124654,0.0008680727332830429,0.28631800413131714,0.8186406337275244,0.3324434757232666,0.332441121339798,0.33244092762470245,0.3324410915374756,0.0015707879327237606,0.001955963671207428,22.0,0.365022748708725,0.3242000341415405,0.4805956184864044,0.03471212100703269
evaluation,2296,1372,Warm C,6,0.5465318560600281,0.18291273713111877,0.002181699965149164,0.5020576131687243,1.0,0.00165661983191967,0.0009033292299136519,0.31353887915611267,0.7927491508633066,0.3290224075317383,0.3290443420410156,0.3290436416864395,0.329044371843338,0.001639767939923331,0.0020624306052923203,22.0,0.3336774706840515,0.32873114943504333,0.5262972116470337,0.03499066102085635
evaluation,2306,1378,Cold,6,0.5469615459442139,0.18120832741260529,0.003101568203419447,0.5185185185185185,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002809549041558057
evaluation,2306,1378,Warm A,6,0.5470215082168579,0.18120527267456055,0.0026767058297991753,0.51440329218107,1.0,0.001035782159306109,0.001035782159306109,0.3002568483352661,0.8008348476623663,0.4868064522743225,0.48678430914878845,0.4867842078208923,0.48678433895111084,0.0018696842171872655,0.002150336978957057,22.0,0.7471668720245361,0.46301233768463135,0.33633026480674744,0.0355987410293892
evaluation,2306,1378,Warm B,6,0.5467996001243591,0.18126952648162842,0.00245264102704823,0.5185185185185185,1.0,0.0013701453572139144,0.0008617580751888454,0.2960033118724823,0.8282010887155424,0.3973679542541504,0.3974096179008484,0.39740983247756956,0.39740967750549316,0.0016142839177822074,0.0020859066862612963,22.0,0.4450451135635376,0.38371723890304565,0.4919300675392151,0.03488591295899823
evaluation,2306,1378,Warm C,6,0.5469663739204407,0.18126605451107025,0.0022658503148704767,0.5061728395061729,1.0,0.0016659678658470511,0.0009191838325932622,0.2672480046749115,0.8386189355854021,0.4277215003967285,0.42766913771629333,0.42767007648944855,0.42766913771629333,0.0016182288352865725,0.0019236444495618343,22.0,0.45278748869895935,0.42400798201560974,0.5423465967178345,0.03514801198616624
evaluation,2310,1379,Cold,6,0.5506829619407654,0.18443667888641357,0.0031323477160185575,0.5020576131687243,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002806147967930883
evaluation,2310,1379,Warm A,6,0.5504610538482666,0.184501051902771,0.0029921552632004023,0.5020576131687243,1.0,0.0009610484703443944,0.0009610484703443944,0.21214354038238525,0.9125656339154358,0.44806087017059326,0.44799643754959106,0.44799876511096953,0.44799646735191345,0.0016997091569161662,0.0019354175310581923,22.0,0.5866576433181763,0.4066488742828369,0.24755455553531647,0.03477883100276813
evaluation,2310,1379,Warm B,6,0.5505257248878479,0.18453434109687805,0.0028025491628795862,0.5061728395061729,1.0,0.0013197241351008415,0.000975686707533896,0.1462421864271164,0.9066461341888494,0.44827526807785034,0.4482637047767639,0.44826434552669525,0.4482637345790863,0.001741247664904222,0.0020156498067080975,22.0,0.49325594305992126,0.44152531027793884,0.2959750294685364,0.03475230804178864
evaluation,2310,1379,Warm C,6,0.5504270792007446,0.18461894989013672,0.002639572136104107,0.5061728395061729,1.0,0.0016021357150748372,0.0009685101103968918,0.09982810169458389,0.8833462951685764,0.4849705398082733,0.48497605323791504,0.484975790977478,0.48497605323791504,0.0017773825927482297,0.0020804000087082386,22.0,0.5021612048149109,0.479716956615448,0.31159883737564087,0.03476486401632428
evaluation,2314,1383,Cold,6,0.551001250743866,0.18268653750419617,0.0023578221444040537,0.5102880658436214,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028116200119256973
evaluation,2314,1383,Warm A,6,0.5508912205696106,0.18256674706935883,0.002134482143446803,0.5061728395061729,1.0,0.0009471988887526095,0.0009471988887526095,0.08786777406930923,0.7852175972898124,0.5865310430526733,0.5865902900695801,0.5865888714790344,0.5865902900695801,0.0018055618255554387,0.001995771424844861,22.0,0.7715314626693726,0.5665432214736938,0.25215402245521545,0.0348779329797253
evaluation,2314,1383,Warm B,6,0.5510239005088806,0.18252113461494446,0.0019425273640081286,0.5061728395061729,1.0,0.0013309854548424482,0.0009187048999592662,0.14196670055389404,0.6754190850578357,0.579967200756073,0.5799374580383301,0.5799365818500519,0.5799374580383301,0.0016221153122993807,0.0020416700281202793,22.0,0.6142493486404419,0.5736832022666931,0.3658164441585541,0.03495357901556417
evaluation,2314,1383,Warm C,6,0.5509362816810608,0.1824188530445099,0.0018328583100810647,0.5061728395061729,1.0,0.0016704906011000276,0.0008833408355712891,0.17239715158939362,0.7479049144262819,0.6142759919166565,0.6143018007278442,0.6143028259277343,0.6143018007278442,0.0015852928666087488,0.0018517576390877366,22.0,0.6350033283233643,0.6119558811187744,0.42405739426612854,0.03517565003130585
evaluation,2315,1384,Cold,6,0.549508273601532,0.17905187606811523,0.0029191975481808186,0.5185185185185185,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002803003997541964
evaluation,2315,1384,Warm A,6,0.5494350790977478,0.17906230688095093,0.0026314009446650743,0.51440329218107,1.0,0.0009255660697817802,0.0009255660697817802,0.16775697469711304,0.8610901942655532,0.5073271989822388,0.5073109269142151,0.5073087036609649,0.5073109269142151,0.0017320653850523135,0.0018836420495063066,22.0,0.6655930280685425,0.47698909044265747,0.2865118384361267,0.034942978993058205
evaluation,2315,1384,Warm B,6,0.5493718385696411,0.17910274863243103,0.0023824332747608423,0.522633744855967,1.0,0.0013829070376232266,0.0009781391127035022,0.22680358588695526,0.8205432828693581,0.45322197675704956,0.45325523614883423,0.4532539278268814,0.45325523614883423,0.0017521628993563353,0.00221174000762403,22.0,0.4904119372367859,0.4470616579055786,0.382607102394104,0.03475260199047625
evaluation,2315,1384,Warm C,6,0.5494019985198975,0.17904627323150635,0.0021234953310340643,0.5185185185185185,1.0,0.0016140722436830401,0.0008867726428434253,0.273751437664032,0.7923112616236577,0.39034685492515564,0.3903467655181885,0.39034652411937715,0.3903467655181885,0.0015839995758142322,0.0019503115909174085,22.0,0.402060329914093,0.38854748010635376,0.4474128186702728,0.034838296996895224
evaluation,2320,1387,Cold,6,0.5495462417602539,0.1820078194141388,0.0025488545652478933,0.51440329218107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027973189717158675
evaluation,2320,1387,Warm A,6,0.5495328903198242,0.18199522793293,0.0022872586268931627,0.5102880658436214,1.0,0.0009686847333796322,0.0009686847333796322,0.23593902587890625,0.8454150194376082,0.5590381622314453,0.5590412616729736,0.5590429067611694,0.5590412616729736,0.0017041695731071134,0.0022332302760332823,22.0,0.7617563009262085,0.5223371982574463,0.2880656123161316,0.03687735699350014
