split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,graph_distance_from_cold,graph_distance_from_previous_phase,mean_absolute_score_change_from_cold,score_correlation_with_cold,support_loss_before_guidance,support_loss_after_guidance,guidance_loss_mean,guidance_loss_last,raw_guidance_gradient_norm_mean,raw_guidance_gradient_norm_max,warm_start_timestep,embedding_support_loss_before,embedding_support_loss_after,local_item_embedding_delta_norm,sampling_seconds
evaluation,1474,894,Cold,6,0.5440616011619568,0.1867830902338028,0.0026924172416329384,0.5061728395061729,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002808661025483161
evaluation,1474,894,Warm A,6,0.5440922975540161,0.18673337996006012,0.002460391027852893,0.5102880658436214,1.0,0.0008495736983604729,0.0008495736983604729,0.3524765968322754,0.7224920175312649,0.23323827981948853,0.233293816447258,0.233293554186821,0.23329386115074158,0.001755742757814005,0.0021752987522631884,22.0,0.5815350413322449,0.16485965251922607,0.3281797170639038,0.037080654001329094
evaluation,1474,894,Warm B,6,0.5439736247062683,0.18677307665348053,0.0022423812188208103,0.5061728395061729,1.0,0.0012019226560369134,0.0008797391783446074,0.3277159333229065,0.7586141949567807,0.3316224217414856,0.33160659670829773,0.3316072881221771,0.3316066265106201,0.0016823499075447519,0.001938465517014265,22.0,0.35822027921676636,0.3242923319339752,0.379462867975235,0.037101284018717706
evaluation,1474,894,Warm C,6,0.5438847541809082,0.1867922991514206,0.001983308931812644,0.5102880658436214,1.0,0.0015853168442845345,0.000891824543941766,0.3165312707424164,0.7656808973874162,0.24723517894744873,0.24724768102169037,0.24724945574998855,0.24724769592285156,0.0016471581261915465,0.001957247033715248,22.0,0.26103949546813965,0.24511753022670746,0.41894033551216125,0.037074371008202434
evaluation,1475,895,Cold,6,0.5458131432533264,0.18118368089199066,0.0025843807961791754,0.48148148148148145,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028075649752281606
evaluation,1475,895,Warm A,6,0.5457587838172913,0.1812606006860733,0.002378402277827263,0.4897119341563786,1.0,0.0008516402449458838,0.0008516402449458838,0.23007242381572723,0.9221661934622064,0.6711020469665527,0.6710710525512695,0.671074104309082,0.6710711717605591,0.0016777394358844808,0.0022250134497880936,22.0,0.8522820472717285,0.6327663660049438,0.27261731028556824,0.03713290800806135
evaluation,1475,895,Warm B,6,0.5458225011825562,0.18120740354061127,0.0022009906824678183,0.48559670781893005,1.0,0.0012835393426939845,0.0009267848799936473,0.2102910727262497,0.9394305827790658,0.5432952642440796,0.5433030128479004,0.5433043420314789,0.5433030128479004,0.0017189804813824594,0.002110026078298688,22.0,0.5833415389060974,0.5327661633491516,0.3403782248497009,0.03711050300626084
evaluation,1475,895,Warm C,6,0.5457916855812073,0.18121644854545593,0.002028190065175295,0.48559670781893005,1.0,0.0015600642655044794,0.0007951677544042468,0.15434429049491882,0.9637046358717445,0.548444390296936,0.5484747290611267,0.5484761357307434,0.5484747886657715,0.0015201075274186829,0.001876170514151454,22.0,0.5663691759109497,0.5457768440246582,0.34395959973335266,0.03789334499742836
evaluation,1482,899,Cold,6,0.5426422953605652,0.18930456042289734,0.0024887642357498407,0.49794238683127573,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028328810003586113
evaluation,1482,899,Warm A,6,0.5425925254821777,0.18934907019138336,0.0023169079795479774,0.5061728395061729,1.0,0.0009525454952381551,0.0009525454952381551,0.0040748813189566135,0.9999858636535666,0.46798592805862427,0.4679890275001526,0.46799269914627073,0.4679890275001526,0.0018084428059713293,0.001961394213140011,22.0,0.5190930366516113,0.45600175857543945,0.23045411705970764,0.03712184203322977
evaluation,1482,899,Warm B,6,0.5427221059799194,0.18935368955135345,0.0021247679833322763,0.5061728395061729,1.0,0.0011989128543063998,0.0007749258656986058,0.1180608794093132,0.9999215174212466,0.5375004410743713,0.5374584197998047,0.5374586701393127,0.5374584794044495,0.0015061561891343445,0.001748653594404459,22.0,0.5637673139572144,0.5310336947441101,0.2670714855194092,0.03691788099240512
evaluation,1482,899,Warm C,6,0.5428420901298523,0.1893244832754135,0.0021183749195188284,0.5061728395061729,1.0,0.0014405952533707023,0.0007956256158649921,0.09594111889600754,0.952348054613005,0.48035192489624023,0.4803405702114105,0.48034114241600034,0.4803405702114105,0.001486856662086211,0.001985167386010289,22.0,0.49849042296409607,0.4778846502304077,0.3579324781894684,0.03720164200058207
evaluation,1483,900,Cold,6,0.5442888140678406,0.18799249827861786,0.002803474897518754,0.48559670781893005,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002926404995378107
evaluation,1483,900,Warm A,6,0.5442696809768677,0.18802933394908905,0.002473724540323019,0.4897119341563786,1.0,0.0009479023283347487,0.0009479023283347487,0.1356465071439743,0.938751765418631,0.6071394681930542,0.607131838798523,0.6071310222148896,0.607131838798523,0.001862027944298461,0.002359724836423993,22.0,0.7494586706161499,0.5815065503120422,0.24944739043712616,0.0370015450171195
evaluation,1483,900,Warm B,6,0.5442876815795898,0.18802738189697266,0.0021977461874485016,0.4897119341563786,1.0,0.0013181563699617982,0.000903271371498704,0.19529442489147186,0.9041894512201343,0.5158106088638306,0.515800952911377,0.5157995045185089,0.515800952911377,0.0016912201050824176,0.0022096934262663126,22.0,0.550045371055603,0.5019317865371704,0.3282099664211273,0.03719181299675256
evaluation,1483,900,Warm C,6,0.5442942976951599,0.18799859285354614,0.0019346276530995965,0.48148148148148145,1.0,0.0016047208337113261,0.0007617391529493034,0.24822457134723663,0.8666663184068937,0.5296014547348022,0.5295938849449158,0.5295939743518829,0.5295938849449158,0.0015103288712756088,0.00186429254245013,22.0,0.5427361726760864,0.5266752243041992,0.42012548446655273,0.037234747025649995
evaluation,1484,901,Cold,6,0.5439555644989014,0.1823224574327469,0.0034990450367331505,0.49794238683127573,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002833627979271114
evaluation,1484,901,Warm A,6,0.5437869429588318,0.18235482275485992,0.003097480395808816,0.5020576131687243,1.0,0.0009682921809144318,0.0009682921809144318,0.05405601114034653,0.9775430413800222,0.4256611764431,0.4257041811943054,0.42570569515228274,0.4257042109966278,0.00191351425795195,0.002164193196222186,22.0,0.47583717107772827,0.41105371713638306,0.16186369955539703,0.03735231200698763
evaluation,1484,901,Warm B,6,0.543724536895752,0.18235749006271362,0.0028751164209097624,0.5020576131687243,1.0,0.0014957160456106067,0.0009476679842919111,0.1302615851163864,0.9289226940455402,0.4387955069541931,0.4388420581817627,0.4388447642326355,0.43884214758872986,0.001815465750405565,0.00211896700784564,22.0,0.46601518988609314,0.43949300050735474,0.25445908308029175,0.036944760009646416
evaluation,1484,901,Warm C,6,0.5437226295471191,0.18235592544078827,0.002740720985457301,0.5020576131687243,1.0,0.0018347736913710833,0.0008523635915480554,0.07180962711572647,0.9490204736483203,0.5360054969787598,0.5360236167907715,0.536024683713913,0.5360236167907715,0.0016518911754246802,0.0019632887560874224,22.0,0.5531553626060486,0.5322287082672119,0.2664666473865509,0.03724694100674242
evaluation,1487,903,Cold,6,0.5447472929954529,0.1845720410346985,0.003042238997295499,0.49794238683127573,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028086010133847594
evaluation,1487,903,Warm A,6,0.544731855392456,0.18462452292442322,0.002773344749584794,0.5061728395061729,1.0,0.0008634793921373785,0.0008634793921373785,0.12324091792106628,0.9541514683995678,0.5816406011581421,0.5816236734390259,0.5816231667995453,0.5816236734390259,0.0016953663706469038,0.0023655707482248545,22.0,0.6556664109230042,0.5580863952636719,0.22241026163101196,0.03705271298531443
evaluation,1487,903,Warm B,6,0.5448445677757263,0.1845272183418274,0.0026378254406154156,0.5020576131687243,1.0,0.0012576737208291888,0.000801952148322016,0.1398608386516571,0.9200183700407244,0.5271520614624023,0.5271281003952026,0.5271289110183716,0.5271281599998474,0.0016128250824597975,0.0022146285045892,22.0,0.5495893955230713,0.5163757801055908,0.33200976252555847,0.03712362999795005
evaluation,1487,903,Warm C,6,0.5447415113449097,0.18455715477466583,0.0025290404446423054,0.5020576131687243,1.0,0.001573277753777802,0.0008218839066103101,0.16461943089962006,0.8913455970329593,0.490039199590683,0.49006494879722595,0.490064811706543,0.49006494879722595,0.0016046358117212851,0.001873502042144537,22.0,0.5083245635032654,0.48605960607528687,0.443278044462204,0.03687386796809733
evaluation,1498,905,Cold,6,0.5450037717819214,0.18685336410999298,0.0027775990311056376,0.5061728395061729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002823437040206045
evaluation,1498,905,Warm A,6,0.5451269149780273,0.18678700923919678,0.00251004914753139,0.5020576131687243,1.0,0.0008449036977253854,0.0008449036977253854,0.14769990742206573,0.8778134290430617,0.44077906012535095,0.44072771072387695,0.440723192691803,0.44072777032852173,0.0017398575864111384,0.0021174612920731306,22.0,0.6153796911239624,0.41413888335227966,0.23996761441230774,0.03704528301022947
evaluation,1498,905,Warm B,6,0.5450805425643921,0.18680796027183533,0.002391010755673051,0.5061728395061729,1.0,0.0012924461625516415,0.0008886276045814157,0.1738358736038208,0.8331413973754157,0.37814411520957947,0.3781564235687256,0.37815418243408205,0.37815651297569275,0.0017657224884411941,0.002228956203907728,22.0,0.42189130187034607,0.3704307973384857,0.34804993867874146,0.03727740503381938
evaluation,1498,905,Warm C,6,0.5450730919837952,0.1868307739496231,0.002209434285759926,0.5020576131687243,1.0,0.001532635185867548,0.0008404144318774343,0.1712968498468399,0.8351944265284585,0.44144153594970703,0.4414390027523041,0.4414369285106659,0.44143903255462646,0.0016012550079418967,0.0017987150931730866,22.0,0.45067811012268066,0.44026240706443787,0.3717564642429352,0.03744244697736576
evaluation,1503,908,Cold,6,0.5411378741264343,0.19335806369781494,0.0027744865510612726,0.5061728395061729,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027915529790334404
evaluation,1503,908,Warm A,6,0.5412002205848694,0.19341301918029785,0.0024411166086792946,0.5102880658436214,1.0,0.0008249936508946121,0.0008249936508946121,0.3771982491016388,0.7452792735658517,0.30761441588401794,0.30756470561027527,0.30756753385066987,0.30756479501724243,0.001765672699548304,0.002005429705604911,22.0,0.7736095786094666,0.23452645540237427,0.3544459939002991,0.037178490951191634
evaluation,1503,908,Warm B,6,0.5412323474884033,0.1933801770210266,0.0022171917371451855,0.5102880658436214,1.0,0.0012987804366275668,0.0008462731493636966,0.41581466794013977,0.6985314848001364,0.2519439160823822,0.25195223093032837,0.25195119976997377,0.25195223093032837,0.0016566847974900157,0.0019248805474489927,22.0,0.28077948093414307,0.2485731542110443,0.5046689510345459,0.03733303403714672
evaluation,1503,908,Warm C,6,0.5413278937339783,0.1933211088180542,0.001998456194996834,0.5102880658436214,1.0,0.0016244666185230017,0.0008721631020307541,0.3903452754020691,0.6781933977681968,0.3058956265449524,0.30588480830192566,0.3058850347995758,0.30588477849960327,0.0016694767594647904,0.0018855752423405647,22.0,0.31322142481803894,0.30431240797042847,0.5254322290420532,0.03706796403275803
evaluation,1515,910,Cold,6,0.5445190072059631,0.18924570083618164,0.0024781152606010437,0.48559670781893005,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028256920049898326
evaluation,1515,910,Warm A,6,0.5444108843803406,0.18936093151569366,0.002272189361974597,0.49382716049382713,1.0,0.0008801002404652536,0.0008801002404652536,0.42544546723365784,0.6903129847545939,0.383411169052124,0.3833620548248291,0.3833557963371277,0.3833620548248291,0.0018008578510489315,0.0021218566689640284,22.0,0.9092811942100525,0.2866164445877075,0.3252090811729431,0.03703137399861589
evaluation,1515,910,Warm B,6,0.5443980097770691,0.18946003913879395,0.002379900775849819,0.48559670781893005,1.0,0.0012477561831474304,0.0008311897399835289,0.465434730052948,0.6536409251842014,0.18276426196098328,0.18275675177574158,0.18275359869003296,0.18275675177574158,0.0015686510771047324,0.0017352764261886477,22.0,0.24576139450073242,0.17477278411388397,0.46391305327415466,0.03795908100437373
evaluation,1515,910,Warm C,6,0.5443469285964966,0.18947802484035492,0.002360234735533595,0.4897119341563786,1.0,0.0013583301333710551,0.0007148811710067093,0.41974353790283203,0.7416407524832646,0.24172167479991913,0.24173979461193085,0.24173890501260759,0.24173979461193085,0.0014070619188714772,0.001711025252006948,22.0,0.2865677773952484,0.231969952583313,0.4294261038303375,0.037329796992708
evaluation,1526,913,Cold,6,0.5402511358261108,0.19289442896842957,0.0027070860378444195,0.5020576131687243,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028099649935029447
evaluation,1526,913,Warm A,6,0.5403807759284973,0.19287100434303284,0.002334131393581629,0.5061728395061729,1.0,0.0009423989686183631,0.0009423989686183631,0.41759806871414185,0.8003130406328143,0.31813812255859375,0.3182328939437866,0.3182352364063263,0.3182329535484314,0.0019839973169534157,0.002379865851253271,22.0,0.8411573171615601,0.2570922374725342,0.34955930709838867,0.037259941978845745
evaluation,1526,913,Warm B,6,0.5404346585273743,0.1928740292787552,0.002247636904940009,0.5020576131687243,1.0,0.0014161542057991028,0.0008857123902998865,0.37099936604499817,0.8425528857788177,0.32764285802841187,0.3276427984237671,0.327643021941185,0.3276427984237671,0.0017546430773412189,0.00207397504709661,22.0,0.3643302917480469,0.31986409425735474,0.3763396441936493,0.03707136801676825
evaluation,1526,913,Warm C,6,0.5404536128044128,0.1927800476551056,0.0022094990126788616,0.5102880658436214,1.0,0.0017714884597808123,0.0008390244329348207,0.40305614471435547,0.822144369063633,0.3354966342449188,0.3354799747467041,0.3354801446199417,0.3354799747467041,0.0015989812556654215,0.001849673455581069,22.0,0.35147231817245483,0.33456549048423767,0.46717801690101624,0.037248717970214784
evaluation,1535,915,Cold,6,0.5437535643577576,0.1849464476108551,0.002387819578871131,0.4897119341563786,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028302280115894973
evaluation,1535,915,Warm A,6,0.5438244342803955,0.1849490851163864,0.0020475813653320074,0.48559670781893005,1.0,0.0008377388585358858,0.0008377388585358858,0.0703323483467102,0.9063260193385636,0.57920241355896,0.5791568160057068,0.5791575849056244,0.5791568160057068,0.0016331146801045785,0.0020703068003058434,22.0,0.6450182795524597,0.5692093968391418,0.21884459257125854,0.037209085014183074
evaluation,1535,915,Warm B,6,0.543740451335907,0.18495014309883118,0.0018967690411955118,0.48148148148148145,1.0,0.0012561505427584052,0.0008488306193612516,0.05482173338532448,0.9482285733724104,0.6044948101043701,0.6045040488243103,0.6045044183731079,0.6045040488243103,0.0016897733497899027,0.0020589574705809355,22.0,0.6265543699264526,0.5998493432998657,0.31540918350219727,0.03710685297846794
evaluation,1535,915,Warm C,6,0.5436418652534485,0.1849868893623352,0.0018075653351843357,0.48559670781893005,1.0,0.001476647099480033,0.0008220584131777287,0.0611625611782074,0.9328880835968302,0.5941101312637329,0.594106912612915,0.5941072404384613,0.594106912612915,0.0015728112659417093,0.0018826602026820183,22.0,0.6043998003005981,0.5924596786499023,0.37610024213790894,0.037073753017466515
evaluation,1545,920,Cold,6,0.5437653660774231,0.18652795255184174,0.0027031900826841593,0.5102880658436214,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028135149623267353
evaluation,1545,920,Warm A,6,0.5437372326850891,0.18656609952449799,0.002476487308740616,0.49382716049382713,1.0,0.0009839796693995595,0.0009839796693995595,0.10982498526573181,0.9406739185130489,0.48415327072143555,0.4841124415397644,0.4841124594211578,0.4841124713420868,0.0018790702471354356,0.00221260916441679,22.0,0.5750204920768738,0.45111578702926636,0.1844875067472458,0.03725097404094413
evaluation,1545,920,Warm B,6,0.5439578294754028,0.1865062713623047,0.0022873254492878914,0.5020576131687243,1.0,0.0013514773454517126,0.0008365123067051172,0.14500458538532257,0.8981635809282027,0.39270538091659546,0.39261454343795776,0.3926120400428772,0.39261454343795776,0.001608666459408899,0.0019487185636535287,22.0,0.4387865960597992,0.3813712000846863,0.323572039604187,0.03768951405072585
evaluation,1545,920,Warm C,6,0.543961226940155,0.18649935722351074,0.002234754851087928,0.5020576131687243,1.0,0.001657299348153174,0.0008382852538488805,0.1150563657283783,0.9185680567908937,0.4646456837654114,0.46464550495147705,0.46464483737945556,0.46464547514915466,0.0016005677772530666,0.001835118979215622,22.0,0.4720001220703125,0.4588090777397156,0.3666088283061981,0.037362088973168284
evaluation,1550,921,Cold,6,0.5425310730934143,0.1887861043214798,0.0027343682013452053,0.5020576131687243,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028069730033166707
evaluation,1550,921,Warm A,6,0.5427016019821167,0.1887776106595993,0.0023585136514157057,0.5020576131687243,1.0,0.0009826523019000888,0.0009826523019000888,0.32526037096977234,0.7759044065375834,0.41530340909957886,0.4153212904930115,0.4153188019990921,0.4153212904930115,0.0019403337869637956,0.0022320328280329704,22.0,0.6948270797729492,0.3815311789512634,0.2931172847747803,0.037399585999082774
evaluation,1550,921,Warm B,6,0.5427969098091125,0.18875429034233093,0.002237331587821245,0.5061728395061729,1.0,0.0013549569994211197,0.0008591185323894024,0.2646211087703705,0.7749142767092968,0.4539753794670105,0.45396149158477783,0.4539605379104614,0.4539615511894226,0.0016401323780883103,0.0019408228108659387,22.0,0.4793044924736023,0.4456845223903656,0.3185734748840332,0.03722665802342817
evaluation,1550,921,Warm C,6,0.5426000356674194,0.18882739543914795,0.0021811400074511766,0.5061728395061729,1.0,0.0015179788460955024,0.0007795499986968935,0.33009645342826843,0.5823386755872062,0.40466177463531494,0.40466517210006714,0.40466524064540865,0.40466517210006714,0.0015581218583974987,0.0018256183248013258,22.0,0.4190693497657776,0.4038084149360657,0.39706289768218994,0.037159106985200197
evaluation,1554,923,Cold,6,0.5456262230873108,0.185172438621521,0.002722847741097212,0.48148148148148145,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002810414007399231
evaluation,1554,923,Warm A,6,0.5456429719924927,0.18524885177612305,0.0025053329300135374,0.48148148148148145,1.0,0.0009247764828614891,0.0009247764828614891,0.08034826070070267,0.899396370130728,0.6089274287223816,0.6089179515838623,0.6089194536209106,0.6089179515838623,0.0017823725705966354,0.0021239512134343386,22.0,0.753174901008606,0.5753777027130127,0.2346182018518448,0.03742099698865786
evaluation,1554,923,Warm B,6,0.545705258846283,0.18523211777210236,0.0023191366344690323,0.48148148148148145,1.0,0.001315857982262969,0.0008687884546816349,0.07702743262052536,0.8338871773510942,0.550064206123352,0.550062894821167,0.5500653386116028,0.550062894821167,0.0016648817632813006,0.001945359050296247,22.0,0.5756151080131531,0.5420541763305664,0.3523065447807312,0.03720500599592924
evaluation,1554,923,Warm C,6,0.5456832647323608,0.1852528303861618,0.002196437679231167,0.48148148148148145,1.0,0.0016165036940947175,0.0008121212595142424,0.08409284055233002,0.8228126883593164,0.5032050609588623,0.5032109022140503,0.5032105565071106,0.5032109022140503,0.0015294143910675,0.0018027392216026783,22.0,0.5258897542953491,0.49914705753326416,0.44320937991142273,0.03728025598684326
evaluation,1592,937,Cold,6,0.5439480543136597,0.1888183355331421,0.0027715121395885944,0.5061728395061729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002886801026761532
evaluation,1592,937,Warm A,6,0.5440375208854675,0.1887727528810501,0.0026052414905279875,0.5061728395061729,1.0,0.0009131284314207733,0.0009131284314207733,0.10514378547668457,0.9186427683552891,0.5288090109825134,0.5288211107254028,0.5288210332393646,0.5288211107254028,0.0017475096916314214,0.002108214423060417,22.0,0.6425821781158447,0.501039981842041,0.23846235871315002,0.03830832103267312
evaluation,1592,937,Warm B,6,0.544109582901001,0.18881705403327942,0.0023976715747267008,0.51440329218107,1.0,0.0012407534522935748,0.0008665172499604523,0.21109038591384888,0.8272869330665968,0.4041762053966522,0.4041447043418884,0.40414305329322814,0.4041447043418884,0.0016486479144077748,0.0017918061930686235,22.0,0.4768240451812744,0.3895742893218994,0.3649904131889343,0.03724809898994863
evaluation,1592,937,Warm C,6,0.5441084504127502,0.1888074278831482,0.002353358780965209,0.51440329218107,1.0,0.001524061430245638,0.0008127976325340569,0.2448044717311859,0.8202769964516096,0.3989327847957611,0.3989734351634979,0.39897137582302095,0.3989734649658203,0.0015778333375540872,0.0017095721559599042,22.0,0.42111751437187195,0.38992220163345337,0.5026313066482544,0.03717204194981605
evaluation,1593,938,Cold,6,0.5442571640014648,0.18736965954303741,0.0027885015588253736,0.522633744855967,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028122140211053193
evaluation,1593,938,Warm A,6,0.5443807244300842,0.1873023808002472,0.002550265286117792,0.522633744855967,1.0,0.0009251446463167667,0.0009251446463167667,0.16451163589954376,0.8950981697769714,0.4300738275051117,0.4299367368221283,0.4299352586269379,0.4299367368221283,0.0017404848166430989,0.002143108518794179,22.0,0.5772626996040344,0.40366286039352417,0.21233949065208435,0.03726928599644452
evaluation,1593,938,Warm B,6,0.5445196032524109,0.18727459013462067,0.002283973153680563,0.5308641975308642,1.0,0.001324801123701036,0.0009368444443680346,0.2409629225730896,0.8255482042602253,0.4250824451446533,0.42505258321762085,0.4250507205724716,0.42505258321762085,0.0017818662939437975,0.0019678620155900717,22.0,0.4637053906917572,0.41616249084472656,0.33784377574920654,0.037081911985296756
evaluation,1593,938,Warm C,6,0.5444440841674805,0.18725040555000305,0.002212094608694315,0.5185185185185185,1.0,0.001632507424801588,0.0008661321480758488,0.20863956212997437,0.8341954852266241,0.4361557960510254,0.436171293258667,0.4361704051494598,0.4361712634563446,0.0016617304645478725,0.0018392513738945127,22.0,0.45359206199645996,0.43669766187667847,0.4184543490409851,0.03716794098727405
evaluation,1595,940,Cold,6,0.546093761920929,0.1851990520954132,0.002766356570646167,0.5020576131687243,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002803982002660632
evaluation,1595,940,Warm A,6,0.5460641980171204,0.18520162999629974,0.0025148545391857624,0.5020576131687243,1.0,0.0009183033835142851,0.0009183033835142851,0.3285467028617859,0.9210746697344145,0.18446147441864014,0.18450073897838593,0.18449824154376984,0.1845007836818695,0.0018219958680371444,0.002237278502434492,22.0,0.5642863512039185,0.14781241118907928,0.34164243936538696,0.03710478497669101
evaluation,1595,940,Warm B,6,0.5461347699165344,0.1851353645324707,0.0023940985556691885,0.49794238683127573,1.0,0.0013076417380943894,0.0008476299117319286,0.3463505804538727,0.932476981140058,0.11480730772018433,0.11477790772914886,0.11477837935090066,0.11477789282798767,0.0016590623825322836,0.0019380365265533328,22.0,0.14911304414272308,0.11236405372619629,0.4811561107635498,0.03735324600711465
evaluation,1595,940,Warm C,6,0.5460983514785767,0.18517576158046722,0.0023309325333684683,0.49382716049382713,1.0,0.0014981451677158475,0.0008091155323199928,0.3534528315067291,0.9347339542484676,0.15380831062793732,0.15380287170410156,0.15380105525255203,0.15380287170410156,0.0014750019336740175,0.0017175516113638878,22.0,0.16135063767433167,0.153095543384552,0.5191135406494141,0.03724387497641146
evaluation,1598,942,Cold,6,0.5430459976196289,0.1890973299741745,0.0025161788798868656,0.5102880658436214,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028062500059604645
evaluation,1598,942,Warm A,6,0.5430113077163696,0.18913866579532623,0.0023159761913120747,0.5102880658436214,1.0,0.0008674919954501092,0.0008674919954501092,0.23197782039642334,0.8489419291102548,0.509398877620697,0.50938880443573,0.5093884408473969,0.50938880443573,0.0016677813643279176,0.0019546831026673317,22.0,0.7063676118850708,0.48834753036499023,0.2935263216495514,0.03704280196689069
evaluation,1598,942,Warm B,6,0.5428826212882996,0.18920205533504486,0.002083915052935481,0.5020576131687243,1.0,0.0012354369973763824,0.0008544535376131535,0.33732661604881287,0.7576399179802998,0.42238950729370117,0.4223965108394623,0.42239836752414706,0.42239654064178467,0.0016682039694084474,0.0020998611580580473,22.0,0.46241292357444763,0.4133997857570648,0.3630070090293884,0.03701857099076733
evaluation,1598,942,Warm C,6,0.5428846478462219,0.1892671287059784,0.0019798988942056894,0.49794238683127573,1.0,0.0015552835538983345,0.0007767504430375993,0.40871864557266235,0.6912313191262471,0.37674230337142944,0.3767469823360443,0.3767466276884079,0.3767469823360443,0.0014655991651428243,0.0016396690625697374,22.0,0.4104793667793274,0.3693472743034363,0.3978383541107178,0.037200417020358145
evaluation,1599,943,Cold,6,0.5445219874382019,0.1880049705505371,0.0025028742384165525,0.49382716049382713,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028298849938437343
evaluation,1599,943,Warm A,6,0.5444071292877197,0.18808159232139587,0.0022822581231594086,0.49794238683127573,1.0,0.0010073371231555939,0.0010073371231555939,0.18719133734703064,0.9792232978453723,0.1606910079717636,0.16072794795036316,0.1607284963130951,0.16072794795036316,0.00195459647802636,0.0022665178403258324,22.0,0.38502201437950134,0.1417459100484848,0.2635589838027954,0.037304161000065506
evaluation,1599,943,Warm B,6,0.5443498492240906,0.18807673454284668,0.00207840115763247,0.4897119341563786,1.0,0.0012928280048072338,0.0008292251150123775,0.20142586529254913,0.974184200965379,0.17436878383159637,0.1743907630443573,0.17439254969358445,0.1743907630443573,0.0016352721160122505,0.001955500105395913,22.0,0.18824982643127441,0.17218723893165588,0.40690872073173523,0.037035434041172266
evaluation,1599,943,Warm C,6,0.544270396232605,0.1880420297384262,0.0020523732528090477,0.49382716049382713,1.0,0.0014797627227380872,0.0008026775903999805,0.18853537738323212,0.9741796901567695,0.1823236346244812,0.1823253631591797,0.18232546001672745,0.1823253631591797,0.0015485722202962886,0.0017570803174749017,22.0,0.1944434940814972,0.17948386073112488,0.4848296046257019,0.037232680013403296
evaluation,1600,944,Cold,6,0.5445707440376282,0.1844513714313507,0.002448407234624028,0.49382716049382713,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002806267002597451
evaluation,1600,944,Warm A,6,0.5446304678916931,0.18448083102703094,0.0022405958734452724,0.49794238683127573,1.0,0.0008746440871618688,0.0008746440871618688,0.10797256231307983,0.8355150487501943,0.567091703414917,0.5670672059059143,0.567066890001297,0.5670672059059143,0.0016418578879286846,0.0019863664638251066,22.0,0.6526479721069336,0.5401517152786255,0.2458769530057907,0.03715268801897764
evaluation,1600,944,Warm B,6,0.5446111559867859,0.18453000485897064,0.002056592144072056,0.49382716049382713,1.0,0.0012471872614696622,0.0008573751547373831,0.15826363861560822,0.6409588065991144,0.6176830530166626,0.6176756024360657,0.6176758348941803,0.6176755428314209,0.0016185693229393413,0.0020127580501139164,22.0,0.6509718894958496,0.6125437617301941,0.3719182312488556,0.03690697799902409
