split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,graph_distance_from_cold,graph_distance_from_previous_phase,mean_absolute_score_change_from_cold,score_correlation_with_cold,support_loss_before_guidance,support_loss_after_guidance,guidance_loss_mean,guidance_loss_last,raw_guidance_gradient_norm_mean,raw_guidance_gradient_norm_max,warm_start_timestep,embedding_support_loss_before,embedding_support_loss_after,local_item_embedding_delta_norm,sampling_seconds
evaluation,1440,877,Cold,6,0.5429258346557617,0.193767711520195,0.0025051867123693228,0.49382716049382713,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028660300304181874
evaluation,1440,877,Warm A,6,0.5428687930107117,0.19370651245117188,0.0021092381794005632,0.49794238683127573,1.0,0.0009084398043341935,0.0009084398043341935,0.40044325590133667,0.7769556536755392,0.34447869658470154,0.3444362282752991,0.3444348484277725,0.3444362282752991,0.001874313096050173,0.0021452968940138817,22.0,0.7048614025115967,0.30312371253967285,0.31552886962890625,0.03761460701934993
evaluation,1440,877,Warm B,6,0.5428512096405029,0.19372762739658356,0.001984827686101198,0.49382716049382713,1.0,0.0014894092455506325,0.0009134274441748857,0.3529377281665802,0.797550375957813,0.4058074355125427,0.40581783652305603,0.40581693351268766,0.40581783652305603,0.0017417922092135996,0.0021166070364415646,22.0,0.4546205401420593,0.39882946014404297,0.4035012423992157,0.037473498028703034
evaluation,1440,877,Warm C,6,0.542773962020874,0.19372029602527618,0.00197046110406518,0.49382716049382713,1.0,0.001829513581469655,0.000853333214763552,0.3937937915325165,0.7586120160108912,0.4013236463069916,0.4013342261314392,0.4013343513011932,0.4013342261314392,0.0015976631625865896,0.0020480637904256582,22.0,0.4102909564971924,0.4002198576927185,0.48578009009361267,0.03786216297885403
evaluation,1442,879,Cold,6,0.5450090765953064,0.18788278102874756,0.0026139209512621164,0.49382716049382713,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028761120047420263
evaluation,1442,879,Warm A,6,0.5450738072395325,0.18787911534309387,0.0023652936797589064,0.49794238683127573,1.0,0.0009688555728644133,0.0009688555728644133,0.4682369530200958,0.650890608582464,0.2645508944988251,0.26451337337493896,0.2645155996084213,0.26451343297958374,0.0019613058655522765,0.002474619308486581,22.0,0.7738484144210815,0.17900030314922333,0.3404958248138428,0.04000252496916801
evaluation,1442,879,Warm B,6,0.5450422167778015,0.18784619867801666,0.0022321706637740135,0.49794238683127573,1.0,0.0013269418850541115,0.0008683930500410497,0.32471561431884766,0.845031928616393,0.5557566285133362,0.5557645559310913,0.5557625770568848,0.5557645559310913,0.0016758165361049275,0.002088655484840274,22.0,0.660359263420105,0.5319302082061768,0.3205191493034363,0.03525466797873378
evaluation,1442,879,Warm C,6,0.5449841618537903,0.18788056075572968,0.0022567007690668106,0.4897119341563786,1.0,0.0015008649788796902,0.0008769527194090188,0.26473256945610046,0.8925254982530989,0.5272207260131836,0.5272160768508911,0.5272165596485138,0.5272160768508911,0.0016730281660178056,0.001997055485844612,22.0,0.5557538270950317,0.5217163562774658,0.3879130780696869,0.036160438030492514
evaluation,1445,880,Cold,6,0.5426235198974609,0.18929782509803772,0.0021364442072808743,0.5185185185185185,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028926149825565517
evaluation,1445,880,Warm A,6,0.5424301028251648,0.18926149606704712,0.002049278700724244,0.5185185185185185,1.0,0.0007370284874923527,0.0007370284874923527,0.31044861674308777,0.8298968755381975,0.3598273694515228,0.35988283157348633,0.3598828107118607,0.35988283157348633,0.001575472617211441,0.001965620554983616,22.0,0.6758947372436523,0.3332681357860565,0.2743120491504669,0.03634545102249831
evaluation,1445,880,Warm B,6,0.5423762798309326,0.18931055068969727,0.0019997726194560528,0.51440329218107,1.0,0.0011049106251448393,0.0007800699095241725,0.3520514965057373,0.7799587123620066,0.26969844102859497,0.2697214186191559,0.2697214663028717,0.26972144842147827,0.0015460344671737402,0.0019888407550752163,22.0,0.28919917345046997,0.265664666891098,0.38087114691734314,0.036083215032704175
evaluation,1445,880,Warm C,6,0.5423769354820251,0.18930688500404358,0.0019377967109903693,0.5102880658436214,1.0,0.0013119130162522197,0.000714618363417685,0.3765883445739746,0.7601095957449147,0.2601233422756195,0.2601182758808136,0.2601162910461426,0.260118305683136,0.001414636248955503,0.0016196792712435126,22.0,0.26742810010910034,0.25751954317092896,0.44995149970054626,0.03659231401979923
evaluation,1446,881,Cold,6,0.5420715808868408,0.19173072278499603,0.0020385358948260546,0.5061728395061729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028291729977354407
evaluation,1446,881,Warm A,6,0.5420669913291931,0.1916762888431549,0.0018754703924059868,0.5061728395061729,1.0,0.0008568465709686279,0.0008568465709686279,0.3167186379432678,0.7935546138807851,0.5171328783035278,0.5171840190887451,0.5171868026256561,0.5171840190887451,0.0017494045741235217,0.0020177497062832117,22.0,0.8128473162651062,0.48386335372924805,0.3106171190738678,0.03650079702492803
evaluation,1446,881,Warm B,6,0.5421229004859924,0.1916576772928238,0.0018517038552090526,0.5020576131687243,1.0,0.0011745429364964366,0.0008457343792542815,0.2988920211791992,0.8408588793586219,0.4781889319419861,0.47819894552230835,0.47819929122924804,0.47819894552230835,0.0016407800450300178,0.0019229850731790066,22.0,0.5111182928085327,0.4711720943450928,0.3093003034591675,0.03605207899818197
evaluation,1446,881,Warm C,6,0.5422412157058716,0.19162298738956451,0.001795235788449645,0.5102880658436214,1.0,0.001351377577520907,0.0008867615833878517,0.26637712121009827,0.8804175768238399,0.45331844687461853,0.45333442091941833,0.4533331125974655,0.45333442091941833,0.0016588669871756185,0.001952689723111689,22.0,0.4620363414287567,0.44863757491111755,0.34690147638320923,0.037759169994387776
evaluation,1453,883,Cold,6,0.5442883968353271,0.18742263317108154,0.0027064308524131775,0.5102880658436214,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029539779643528163
evaluation,1453,883,Warm A,6,0.544231653213501,0.18735770881175995,0.0023549909237772226,0.5102880658436214,1.0,0.0009223790839314461,0.0009223790839314461,0.3998067080974579,0.6923022200812204,0.32370904088020325,0.32384786009788513,0.3238531857728958,0.3238479495048523,0.001970313935695837,0.0023420697543770075,22.0,0.9289038181304932,0.2272653877735138,0.32752320170402527,0.03747807804029435
evaluation,1453,883,Warm B,6,0.5442264676094055,0.18736892938613892,0.0021044821478426456,0.5061728395061729,1.0,0.0012992833508178592,0.0008431446040049195,0.4367915987968445,0.6541632032398711,0.2682003378868103,0.2682033181190491,0.26820261776447296,0.2682033181190491,0.0016830919853722055,0.002197844907641411,22.0,0.2973995804786682,0.2677742838859558,0.39882853627204895,0.037446510046720505
evaluation,1453,883,Warm C,6,0.5443647503852844,0.18734616041183472,0.0020338203758001328,0.5020576131687243,1.0,0.0016223322600126266,0.0008647027425467968,0.38629472255706787,0.6975522428342991,0.27895110845565796,0.27886301279067993,0.27886292338371277,0.27886301279067993,0.0015888777968939393,0.0019406670471653342,22.0,0.297810822725296,0.27526387572288513,0.4064745306968689,0.03769485600059852
evaluation,1454,884,Cold,6,0.5424533486366272,0.19333705306053162,0.0025122666265815496,0.5102880658436214,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002866379974875599
evaluation,1454,884,Warm A,6,0.5426048040390015,0.19328521192073822,0.002249012468382716,0.5185185185185185,1.0,0.0008141820435412228,0.0008141820435412228,0.08012451976537704,0.9181246060489655,0.4260428845882416,0.42594918608665466,0.42595110833644867,0.42594918608665466,0.0016214183745129655,0.0020726704970002174,22.0,0.5093662142753601,0.3862532377243042,0.25364071130752563,0.03755399998044595
evaluation,1454,884,Warm B,6,0.5425386428833008,0.19333477318286896,0.0019873082637786865,0.522633744855967,1.0,0.0012060350272804499,0.0008863605326041579,0.1586425006389618,0.8924774396298615,0.4409559667110443,0.44096165895462036,0.44096256494522096,0.44096168875694275,0.0017270988260861485,0.0019120571669191122,22.0,0.46105656027793884,0.4402140974998474,0.2852611839771271,0.038360050006303936
evaluation,1454,884,Warm C,6,0.5424736738204956,0.1934301108121872,0.0016616575885564089,0.522633744855967,1.0,0.0014947704039514065,0.0009518763399682939,0.06608838587999344,0.9477665963086269,0.5534825325012207,0.5534964799880981,0.5534971952438354,0.5534964799880981,0.0018545084807556123,0.002151826862245798,22.0,0.6040245294570923,0.5512297749519348,0.2539252042770386,0.03727982298005372
evaluation,1456,885,Cold,6,0.5419503450393677,0.19315819442272186,0.002293661702424288,0.5102880658436214,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028521030326373875
evaluation,1456,885,Warm A,6,0.5418345928192139,0.1931275874376297,0.001996188424527645,0.5061728395061729,1.0,0.000922019244171679,0.000922019244171679,0.3623429536819458,-0.08737028094639614,0.5298380851745605,0.5298313498497009,0.529828417301178,0.5298313498497009,0.0018572760823493202,0.00235534249804914,22.0,0.8100919723510742,0.4862157702445984,0.3401969373226166,0.037393451028037816
evaluation,1456,885,Warm B,6,0.5418655872344971,0.1930670440196991,0.0018974231788888574,0.5102880658436214,1.0,0.001356496592052281,0.0009240635554306209,0.3667701482772827,-0.09508882038325511,0.50837242603302,0.5083702802658081,0.5083697736263275,0.5083702802658081,0.0017991767051474502,0.001971879508346319,22.0,0.546745777130127,0.49866554141044617,0.49743977189064026,0.0374280420364812
evaluation,1456,885,Warm C,6,0.541837751865387,0.19308553636074066,0.001824982580728829,0.5102880658436214,1.0,0.0016818420263007283,0.0008275879081338644,0.4170852303504944,-0.37013597488172195,0.4315316379070282,0.43152379989624023,0.43152287006378176,0.43152379989624023,0.0016174159129150212,0.0018235532334074378,22.0,0.4487075209617615,0.4269835948944092,0.596322238445282,0.03778643999248743
evaluation,1460,888,Cold,6,0.544785737991333,0.18548764288425446,0.002478761598467827,0.5061728395061729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002869371965061873
evaluation,1460,888,Warm A,6,0.54498291015625,0.18543721735477448,0.002385522471740842,0.5102880658436214,1.0,0.0009183394140563905,0.0009183394140563905,0.134223073720932,0.944833462519082,0.4793819785118103,0.4793360233306885,0.4793350398540497,0.4793360233306885,0.0017531384073663503,0.001966214505955577,22.0,0.6168626546859741,0.4504014849662781,0.27856510877609253,0.038059156970120966
evaluation,1460,888,Warm B,6,0.5450943112373352,0.1854121834039688,0.0021510832011699677,0.5102880658436214,1.0,0.0011773003498092294,0.0008351038559339941,0.18725638091564178,0.9136195570540941,0.4958345890045166,0.49577903747558594,0.4957808583974838,0.49577903747558594,0.0015947656550755103,0.0019809575751423836,22.0,0.5325050950050354,0.48641437292099,0.38819196820259094,0.037490285001695156
evaluation,1460,888,Warm C,6,0.5448019504547119,0.18552428483963013,0.002000007312744856,0.5061728395061729,1.0,0.0014409259893000126,0.0008028916199691594,0.21139635145664215,0.8821026032097778,0.4609105587005615,0.4609646201133728,0.46096709966659544,0.4609646499156952,0.0015996727762588611,0.002032572403550148,22.0,0.47526413202285767,0.4594779908657074,0.4259452521800995,0.038102753984276205
evaluation,1464,890,Cold,6,0.5449525713920593,0.18034984171390533,0.002735567046329379,0.5061728395061729,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002863649046048522
evaluation,1464,890,Warm A,6,0.5451498031616211,0.18021385371685028,0.0024468479678034782,0.5185185185185185,1.0,0.0009162100031971931,0.0009162100031971931,0.13279347121715546,0.8922040370562034,0.6132864952087402,0.6133546233177185,0.6133540630340576,0.6133546829223633,0.0017997335060499608,0.0021450044587254524,22.0,0.7671445608139038,0.6006540060043335,0.28217002749443054,0.03735951305134222
evaluation,1464,890,Warm B,6,0.5451868176460266,0.18022631108760834,0.0021791637409478426,0.5020576131687243,1.0,0.0013897772878408432,0.0009124142816290259,0.13361214101314545,0.7753683185259183,0.621037483215332,0.6210155487060547,0.6210146546363831,0.6210155487060547,0.0017231442732736468,0.0024260093923658133,22.0,0.6366126537322998,0.6186904311180115,0.3812721073627472,0.035636889981105924
evaluation,1464,890,Warm C,6,0.545235276222229,0.18029673397541046,0.002052992582321167,0.5102880658436214,1.0,0.0016088980482891202,0.0008204763289541006,0.13786253333091736,0.677566032606393,0.6395980715751648,0.6395925879478455,0.6395918130874634,0.6395925879478455,0.0015573914026996742,0.002026683883741498,22.0,0.6479044556617737,0.6375515460968018,0.44331592321395874,0.03560087498044595
evaluation,1465,891,Cold,6,0.5450081825256348,0.18773147463798523,0.002648167312145233,0.49382716049382713,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028530649724416435
evaluation,1465,891,Warm A,6,0.5450819134712219,0.18766658008098602,0.002367021981626749,0.49382716049382713,1.0,0.0009186852839775383,0.0009186852839775383,0.030731946229934692,0.9827435481217974,0.5862407088279724,0.5862410068511963,0.5862433075904846,0.5862410068511963,0.0017779964953660965,0.002118336269631982,22.0,0.6203938722610474,0.5755771994590759,0.16362573206424713,0.035731639014557004
evaluation,1465,891,Warm B,6,0.5449256300926208,0.18776768445968628,0.0023409281857311726,0.4897119341563786,1.0,0.0011570485075935721,0.000791346188634634,0.059077437967061996,0.9781855992778135,0.49858352541923523,0.4985799789428711,0.49858238399028776,0.4985799789428711,0.0015672720056803277,0.0017209039069712162,22.0,0.5196186304092407,0.4962751865386963,0.2561911642551422,0.0355936280102469
evaluation,1465,891,Warm C,6,0.5449029207229614,0.18773002922534943,0.002249287674203515,0.48559670781893005,1.0,0.0014439886435866356,0.0008497972739860415,0.05718303844332695,0.9726120775655993,0.5146188735961914,0.5146508812904358,0.5146510422229766,0.5146508812904358,0.001682555873412639,0.0021015917882323265,22.0,0.5422860383987427,0.5114490985870361,0.28846895694732666,0.03563486703205854
evaluation,1468,893,Cold,6,0.5442551374435425,0.18684187531471252,0.002823455724865198,0.49794238683127573,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002841590961907059
evaluation,1468,893,Warm A,6,0.5442626476287842,0.18688420951366425,0.002588937757536769,0.4897119341563786,1.0,0.000954474089667201,0.000954474089667201,0.2537686824798584,0.8340930711157205,0.6072944402694702,0.6072217226028442,0.607220596075058,0.6072217226028442,0.0019128696721357604,0.002260336885228753,22.0,0.8589293956756592,0.5675212144851685,0.326394647359848,0.03557709901360795
evaluation,1468,893,Warm B,6,0.544260561466217,0.1868124157190323,0.002489060629159212,0.49382716049382713,1.0,0.0013254955410957336,0.0008479197276756167,0.2722751200199127,0.7582711546676316,0.5390850305557251,0.5391156673431396,0.5391125798225402,0.5391156673431396,0.0016856168260953079,0.002154623856768012,22.0,0.591204047203064,0.5263900756835938,0.5038352012634277,0.03594571101712063
evaluation,1468,893,Warm C,6,0.5441611409187317,0.18686336278915405,0.0023612435907125473,0.49794238683127573,1.0,0.0015988685190677643,0.0009249632712453604,0.23331482708454132,0.7401170862746953,0.5107182264328003,0.5107138752937317,0.5107141852378845,0.5107138156890869,0.0017130212198632458,0.0018287505954504013,22.0,0.5226614475250244,0.501929759979248,0.5885487794876099,0.03565311402780935
evaluation,1474,894,Cold,6,0.5451952815055847,0.1862768828868866,0.002710336819291115,0.5102880658436214,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002840221975930035
evaluation,1474,894,Warm A,6,0.5452235341072083,0.18622779846191406,0.0024756852071732283,0.5102880658436214,1.0,0.0008496936643496156,0.0008496936643496156,0.35741645097732544,0.7192104338279146,0.23054282367229462,0.23059237003326416,0.2305920958518982,0.23059242963790894,0.001760061364620924,0.0021478557027876377,22.0,0.5809246897697449,0.16265495121479034,0.32286345958709717,0.035574196954257786
evaluation,1474,894,Warm B,6,0.5451034903526306,0.18626774847507477,0.0022570115979760885,0.5061728395061729,1.0,0.001205379143357277,0.0008808249258436263,0.32176196575164795,0.7773926844581852,0.3287515342235565,0.3287278115749359,0.32872878313064574,0.3287278115749359,0.0016860648368795712,0.001926861354149878,22.0,0.3594738841056824,0.31866735219955444,0.3690626323223114,0.036121643031947315
evaluation,1474,894,Warm C,6,0.545011579990387,0.18628694117069244,0.0020042473915964365,0.5061728395061729,1.0,0.0015878379344940186,0.0008945167064666748,0.3351114094257355,0.7641586178979991,0.2526257038116455,0.2526402473449707,0.25264168381690977,0.2526402473449707,0.0016527430096175521,0.001992898527532816,22.0,0.26059794425964355,0.24875329434871674,0.4294799864292145,0.035423042019829154
evaluation,1475,895,Cold,6,0.5468665957450867,0.1807384341955185,0.0025710896588861942,0.48559670781893005,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028479539905674756
evaluation,1475,895,Warm A,6,0.546810507774353,0.1808146983385086,0.002359577687457204,0.48148148148148145,1.0,0.0008490897598676383,0.0008490897598676383,0.20978546142578125,0.9280123483286161,0.6670941114425659,0.6670721769332886,0.6670764923095703,0.6670721769332886,0.0016710788516017298,0.002212426858022809,22.0,0.847946047782898,0.6386387348175049,0.2653427720069885,0.035452522977720946
evaluation,1475,895,Warm B,6,0.5468732714653015,0.1807599663734436,0.002179318107664585,0.48559670781893005,1.0,0.0012820505071431398,0.0009251891751773655,0.19447371363639832,0.9575596176133101,0.537182092666626,0.5371890068054199,0.5371909201145172,0.5371890068054199,0.0017138186221321424,0.0020863094832748175,22.0,0.5816514492034912,0.5234334468841553,0.3589920699596405,0.0356819549924694
evaluation,1475,895,Warm C,6,0.5468406677246094,0.1807698905467987,0.002014412544667721,0.4897119341563786,1.0,0.0015630829147994518,0.0007932577282190323,0.1560177505016327,0.9611919956618417,0.5400650501251221,0.5400916337966919,0.540092408657074,0.5400916337966919,0.0015158596487405398,0.0018546642968431115,22.0,0.55589759349823,0.5388902425765991,0.35772234201431274,0.03559395897900686
evaluation,1482,899,Cold,6,0.5438539981842041,0.18884603679180145,0.002486828248947859,0.5020576131687243,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028328659827820957
evaluation,1482,899,Warm A,6,0.5438016653060913,0.18888892233371735,0.002314561977982521,0.49794238683127573,1.0,0.0009535907884128392,0.0009535907884128392,0.029993772506713867,0.9997770787158808,0.4676612317562103,0.4676699638366699,0.46767384707927706,0.4676699638366699,0.00181675367251349,0.0019769573118537664,22.0,0.5183643102645874,0.4592016637325287,0.21986372768878937,0.036215318948961794
evaluation,1482,899,Warm B,6,0.5439288020133972,0.1888936311006546,0.0021247677505016327,0.5061728395061729,1.0,0.001197137637063861,0.0007729044882580638,0.12682636082172394,0.9989906223012166,0.5305811762809753,0.530545175075531,0.5305459201335907,0.530545175075531,0.0015072770416736602,0.0017414921894669533,22.0,0.5551478266716003,0.5244952440261841,0.25828954577445984,0.03682546399068087
evaluation,1482,899,Warm C,6,0.5440438985824585,0.18886426091194153,0.002113680588081479,0.5061728395061729,1.0,0.0014413200551643968,0.0007937436457723379,0.12800483405590057,0.8526827731681114,0.48298805952072144,0.4829810559749603,0.48298167288303373,0.4829810559749603,0.0014835272139559188,0.0020032855682075024,22.0,0.4951913058757782,0.48198509216308594,0.35738614201545715,0.03551999502815306
evaluation,1483,900,Cold,6,0.5455517768859863,0.18747591972351074,0.002806331031024456,0.48559670781893005,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002847906027454883
evaluation,1483,900,Warm A,6,0.5455327033996582,0.1875103861093521,0.0024737324565649033,0.48559670781893005,1.0,0.0009490709053352475,0.0009490709053352475,0.13607072830200195,0.9438178272876704,0.6090633869171143,0.6090643405914307,0.609063470363617,0.6090644598007202,0.0018719831035317231,0.002351281698793173,22.0,0.7425850629806519,0.5808099508285522,0.25145867466926575,0.03569874499225989
evaluation,1483,900,Warm B,6,0.5455513000488281,0.18750561773777008,0.0021955918055027723,0.48148148148148145,1.0,0.0013239444233477116,0.0009049890795722604,0.1943347305059433,0.9199512423432067,0.5164538025856018,0.5164493322372437,0.5164480745792389,0.5164493322372437,0.0016975972491006057,0.002221273258328438,22.0,0.5478581190109253,0.5009689331054688,0.3232012391090393,0.03543107700534165
evaluation,1483,900,Warm C,6,0.5455585718154907,0.1874755471944809,0.001933809369802475,0.48148148148148145,1.0,0.0016076366882771254,0.0007600492681376636,0.2620009481906891,0.8328977674635869,0.5314204096794128,0.5314223170280457,0.5314214706420899,0.5314223170280457,0.0015103007142897695,0.001898353104479611,22.0,0.5461839437484741,0.5311726331710815,0.4408234655857086,0.03551737900124863
evaluation,1484,901,Cold,6,0.544969379901886,0.18167467415332794,0.003494452917948365,0.5102880658436214,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028547539841383696
evaluation,1484,901,Warm A,6,0.5447977185249329,0.18170638382434845,0.003094925545156002,0.49382716049382713,1.0,0.0009684010874480009,0.0009684010874480009,0.06352649629116058,0.9714747600465988,0.42104363441467285,0.42109763622283936,0.42109941840171816,0.42109769582748413,0.0019214108625116447,0.0021725581027567387,22.0,0.47481000423431396,0.4076204299926758,0.16862252354621887,0.03553748794365674
evaluation,1484,901,Warm B,6,0.5447329878807068,0.1817072182893753,0.002869718475267291,0.49794238683127573,1.0,0.0014969257172197104,0.000946694693993777,0.10707825422286987,0.9369746866509909,0.4412148594856262,0.4412592351436615,0.44126236736774443,0.4412592351436615,0.0018122811665913711,0.002109900815412402,22.0,0.4661133885383606,0.4402540624141693,0.24647639691829681,0.03550014802021906
evaluation,1484,901,Warm C,6,0.5447291135787964,0.18170522153377533,0.002737124916166067,0.49794238683127573,1.0,0.001838073367252946,0.0008512720814906061,0.06534875184297562,0.9462421749550108,0.5353752374649048,0.5353902578353882,0.5353908777236939,0.5353902578353882,0.0016453621074712524,0.0019512978615239263,22.0,0.546547532081604,0.5327128767967224,0.2577829360961914,0.03554202598752454
evaluation,1487,903,Cold,6,0.5458487272262573,0.18407028913497925,0.003057517111301422,0.5020576131687243,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028487800154834986
evaluation,1487,903,Warm A,6,0.5458316206932068,0.18412156403064728,0.002784482203423977,0.5061728395061729,1.0,0.0008659971063025296,0.0008659971063025296,0.10963605344295502,0.9583283030354628,0.5763816237449646,0.5763705968856812,0.576369708776474,0.5763706564903259,0.0017085878741151344,0.0023544332943856716,22.0,0.6614722013473511,0.5621157884597778,0.22865208983421326,0.03572746994905174
evaluation,1487,903,Warm B,6,0.5459416508674622,0.18402372300624847,0.0026445777621120214,0.5061728395061729,1.0,0.0012608484830707312,0.0008034458151087165,0.14203310012817383,0.9324287579137445,0.528712272644043,0.528689980506897,0.5286891520023346,0.5286900401115417,0.0016130293176199,0.0022173135075718164,22.0,0.5540261268615723,0.5234083533287048,0.3283160626888275,0.03582086897222325
evaluation,1487,903,Warm C,6,0.5458367466926575,0.184052512049675,0.002531313570216298,0.5061728395061729,1.0,0.0015805680304765701,0.0008251198451034725,0.19494690001010895,0.8984608623410353,0.48692965507507324,0.48694515228271484,0.48694534301757814,0.48694515228271484,0.0015998542231197158,0.0018779246602207422,22.0,0.5132967233657837,0.48253536224365234,0.4575969874858856,0.035650745034217834
evaluation,1498,905,Cold,6,0.5461333990097046,0.18638621270656586,0.002773539861664176,0.49794238683127573,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028399709844961762
evaluation,1498,905,Warm A,6,0.5462552309036255,0.18631963431835175,0.002499301452189684,0.49794238683127573,1.0,0.0008452170295640826,0.0008452170295640826,0.14492204785346985,0.8814476782220417,0.43666505813598633,0.43661177158355713,0.4366061598062515,0.4366118311882019,0.0017512391204945743,0.002105218591168523,22.0,0.6127867698669434,0.4150921106338501,0.24027186632156372,0.035435419995337725
evaluation,1498,905,Warm B,6,0.5462079048156738,0.18634356558322906,0.0023762157652527094,0.49794238683127573,1.0,0.0012949277879670262,0.0008860317757353187,0.15931184589862823,0.8618252744995147,0.382538765668869,0.3825332522392273,0.38253183364868165,0.3825332820415497,0.0017424182966351508,0.002190490486100316,22.0,0.4220719337463379,0.3735853135585785,0.3110901713371277,0.03669388801790774
evaluation,1498,905,Warm C,6,0.5461997389793396,0.1863676756620407,0.0021966444328427315,0.5020576131687243,1.0,0.0015327936271205544,0.0008393166936002672,0.15729522705078125,0.8586518540519357,0.44560450315475464,0.445593923330307,0.4455917328596115,0.445593923330307,0.0015939659361417094,0.0017947027226909995,22.0,0.45591816306114197,0.44605374336242676,0.33319735527038574,0.03556434903293848
evaluation,1503,908,Cold,6,0.5423614382743835,0.19295525550842285,0.0027771631721407175,0.5102880658436214,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002849923970643431
evaluation,1503,908,Warm A,6,0.5424213409423828,0.19300831854343414,0.00243950798176229,0.51440329218107,1.0,0.0008256002329289913,0.0008256002329289913,0.3730333745479584,0.7424677006127337,0.3087286353111267,0.308681458234787,0.3086837649345398,0.30868154764175415,0.0017622367459504554,0.0019932310096919537,22.0,0.7696968913078308,0.23201273381710052,0.3574223816394806,0.03538966295309365
evaluation,1503,908,Warm B,6,0.542451024055481,0.19297565519809723,0.002216835506260395,0.5185185185185185,1.0,0.0012983755441382527,0.0008463826379738748,0.4201645851135254,0.6681106492848855,0.25178617238998413,0.2517988085746765,0.2517978250980377,0.2517988383769989,0.001660387833059455,0.0019223776180297136,22.0,0.2805967926979065,0.24736681580543518,0.5072422623634338,0.0354248930234462
evaluation,1503,908,Warm C,6,0.5425440073013306,0.19291667640209198,0.001996500650420785,0.51440329218107,1.0,0.0016252202913165092,0.0008708443492650986,0.40102750062942505,0.6558761048853234,0.30350369215011597,0.303492933511734,0.30349321067333224,0.303492933511734,0.0016688407845019053,0.0018770304741337895,22.0,0.3126455247402191,0.30240780115127563,0.5287832617759705,0.03555342002073303
evaluation,1515,910,Cold,6,0.5457653403282166,0.1887035369873047,0.002480771392583847,0.4897119341563786,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028470850083976984
evaluation,1515,910,Warm A,6,0.5456539392471313,0.1888187676668167,0.002269567223265767,0.4897119341563786,1.0,0.0008817818015813828,0.0008817818015813828,0.42247524857521057,0.6837565561206556,0.3836148679256439,0.3835647702217102,0.38355848491191863,0.3835648000240326,0.0017914734644970546,0.002106189262121916,22.0,0.8996371030807495,0.28879666328430176,0.3197712302207947,0.035590640967711806
evaluation,1515,910,Warm B,6,0.5456381440162659,0.18891863524913788,0.002379103796556592,0.4897119341563786,1.0,0.001251724548637867,0.0008322422509081662,0.45718538761138916,0.6531656982960947,0.1849449872970581,0.18493172526359558,0.18492840379476547,0.18493172526359558,0.001563292396410058,0.0017318244790658355,22.0,0.24986092746257782,0.17707782983779907,0.45648908615112305,0.035419286985415965
