split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,graph_distance_from_cold,graph_distance_from_previous_phase,mean_absolute_score_change_from_cold,score_correlation_with_cold,support_loss_before_guidance,support_loss_after_guidance,guidance_loss_mean,guidance_loss_last,raw_guidance_gradient_norm_mean,raw_guidance_gradient_norm_max,warm_start_timestep,embedding_support_loss_before,embedding_support_loss_after,local_item_embedding_delta_norm,sampling_seconds
evaluation,1862,1069,Warm A,6,0.5586695075035095,0.1731748878955841,0.0023342969361692667,0.5308641975308642,1.0,0.0009776626247912645,0.0009776626247912645,0.2500349283218384,0.8113783842844707,0.1786717176437378,0.17862270772457123,0.17862094044685364,0.17862270772457123,0.0019133316818624735,0.0024637365713715553,22.0,0.4153829514980316,0.15776148438453674,0.287653386592865,0.037270898988936096
evaluation,1862,1069,Warm B,6,0.5586617588996887,0.17314648628234863,0.002262836555019021,0.5308641975308642,1.0,0.0013402649201452732,0.0007974618347361684,0.24388869106769562,0.8153159994449417,0.1720246970653534,0.17204134166240692,0.17204020619392396,0.17204135656356812,0.0015440436739784975,0.001708785886876285,22.0,0.20049814879894257,0.1666734665632248,0.42198947072029114,0.03718023601686582
evaluation,1862,1069,Warm C,6,0.5585046410560608,0.1731356978416443,0.0021273132879287004,0.5267489711934157,1.0,0.00157557416241616,0.0008368408889509737,0.20030519366264343,0.8600852337115343,0.26208826899528503,0.26208609342575073,0.2620855659246445,0.26208609342575073,0.0015636172514253606,0.002165110083296895,22.0,0.2781160771846771,0.2601209878921509,0.43926358222961426,0.03726947301765904
evaluation,1863,1070,Cold,6,0.5514764785766602,0.18188171088695526,0.0023655833210796118,0.5061728395061729,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028318570111878216
evaluation,1863,1070,Warm A,6,0.551444947719574,0.18185918033123016,0.002164923818781972,0.5020576131687243,1.0,0.0008694208227097988,0.0008694208227097988,0.34492117166519165,0.7977978629289771,0.2747572064399719,0.27478456497192383,0.2747835487127304,0.27478456497192383,0.0017271342764919003,0.0019994170870631933,22.0,0.6599481105804443,0.24585291743278503,0.3012479543685913,0.03715844399994239
evaluation,1863,1070,Warm B,6,0.5514902472496033,0.18186244368553162,0.002038651844486594,0.5061728395061729,1.0,0.001186478417366743,0.000855261052493006,0.3499244451522827,0.8022640488636845,0.29586952924728394,0.29585522413253784,0.29585460722446444,0.29585525393486023,0.0016302728385198862,0.002099859993904829,22.0,0.30879080295562744,0.29380643367767334,0.33703139424324036,0.037073572049848735
evaluation,1863,1070,Warm C,6,0.5515207052230835,0.18187876045703888,0.0018609530525282025,0.5020576131687243,1.0,0.001477534999139607,0.0007818147423677146,0.3801179826259613,0.7622349360570057,0.27931541204452515,0.2793298363685608,0.27932921051979065,0.2793298363685608,0.0015065823565237225,0.0017612373922020197,22.0,0.29986920952796936,0.2716831564903259,0.4418807625770569,0.037201880011707544
evaluation,1866,1071,Cold,6,0.5518981218338013,0.17915654182434082,0.0023747801315039396,0.51440329218107,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028057179879397154
evaluation,1866,1071,Warm A,6,0.5519446730613708,0.17914928495883942,0.0022437958978116512,0.5185185185185185,1.0,0.0008388231508433819,0.0008388231508433819,0.12645496428012848,0.8389090306188748,0.4966251254081726,0.49662280082702637,0.4966232419013977,0.49662280082702637,0.0016382231183039646,0.0019325680332258344,22.0,0.6824629306793213,0.46527355909347534,0.2566472589969635,0.03718053799821064
evaluation,1866,1071,Warm B,6,0.5520249009132385,0.17910484969615936,0.00207846169359982,0.51440329218107,1.0,0.001208803034387529,0.0008569770725443959,0.20887786149978638,0.7005998246297276,0.5416226983070374,0.5416435599327087,0.5416444003582,0.5416435599327087,0.0016580506965207557,0.00190994783770293,22.0,0.5810719728469849,0.5343072414398193,0.380668044090271,0.037304717989172786
evaluation,1866,1071,Warm C,6,0.5520945191383362,0.17912434041500092,0.0020149166230112314,0.51440329218107,1.0,0.0014711350668221712,0.0007927675032988191,0.15049980580806732,0.6878506659238481,0.6172494292259216,0.6172835230827332,0.6172852396965027,0.6172835230827332,0.001531776258101066,0.0019493488362058997,22.0,0.6342922449111938,0.6093403100967407,0.4689532518386841,0.037101890018675476
evaluation,1870,1072,Cold,6,0.5545116662979126,0.18011082708835602,0.002910505747422576,0.51440329218107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028142089722678065
evaluation,1870,1072,Warm A,6,0.5545368194580078,0.18011319637298584,0.0025339247658848763,0.51440329218107,1.0,0.0009227942209690809,0.0009227942209690809,0.04341449216008186,0.9291557769400004,0.6050531268119812,0.6050549745559692,0.6050547122955322,0.605055034160614,0.001827900290178756,0.002457357244566083,22.0,0.6694505214691162,0.5942953824996948,0.23993799090385437,0.03708679403644055
evaluation,1870,1072,Warm B,6,0.5545036196708679,0.18004748225212097,0.00228495174087584,0.51440329218107,1.0,0.0012563810450956225,0.0008227084181271493,0.06519833952188492,0.8289979900417368,0.5551678538322449,0.5551811456680298,0.5551798939704895,0.5551812052726746,0.0016463875615348419,0.0019434575224295259,22.0,0.5781666040420532,0.5519749522209167,0.3963263928890228,0.03707852301886305
evaluation,1870,1072,Warm C,6,0.5544965863227844,0.17999938130378723,0.002192131010815501,0.51440329218107,1.0,0.0015783336712047458,0.0007827573572285473,0.07266996055841446,0.8356520304433641,0.5354178547859192,0.5354130268096924,0.5354112207889556,0.5354130268096924,0.0014969092735555023,0.0016488252440467477,22.0,0.5488729476928711,0.532496452331543,0.4333220422267914,0.03722326102433726
evaluation,1875,1074,Cold,6,0.5514050126075745,0.18192438781261444,0.0026136336382478476,0.5061728395061729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028031099936924875
evaluation,1875,1074,Warm A,6,0.5514360666275024,0.18186849355697632,0.0024207879323512316,0.5102880658436214,1.0,0.0008973438525572419,0.0008973438525572419,0.21678653359413147,0.8746687536519292,0.6267997622489929,0.6267675757408142,0.6267641961574555,0.626767635345459,0.0017736278105682382,0.0020502901170402765,22.0,0.8054870367050171,0.6069905757904053,0.23533722758293152,0.037123072950635105
evaluation,1875,1074,Warm B,6,0.5514459609985352,0.18185801804065704,0.002224017633125186,0.5102880658436214,1.0,0.001272425870411098,0.0008389969589188695,0.14595355093479156,0.8673061913519827,0.6618996858596802,0.6619015336036682,0.6619000136852264,0.661901593208313,0.0016595219320151954,0.0019472567364573479,22.0,0.704262912273407,0.6507264375686646,0.3412352502346039,0.03691013599745929
evaluation,1875,1074,Warm C,6,0.5514405965805054,0.18180634081363678,0.0021775485947728157,0.5061728395061729,1.0,0.0015137131558731198,0.0008287136442959309,0.1271267533302307,0.8059756711331759,0.6617789268493652,0.6617707014083862,0.6617707669734955,0.6617707014083862,0.00154365895044369,0.001783217303454876,22.0,0.6795448064804077,0.6595309972763062,0.42503660917282104,0.03715222200844437
evaluation,1881,1076,Cold,6,0.5537569522857666,0.17296214401721954,0.002371867885813117,0.5061728395061729,1.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002788988989777863
evaluation,1881,1076,Warm A,6,0.5537608861923218,0.17293678224086761,0.002018657047301531,0.51440329218107,1.0,0.0008886107243597507,0.0008886107243597507,0.2740415930747986,0.8048065945817405,0.5157523155212402,0.5157523155212402,0.5157518327236176,0.5157523155212402,0.001777443774820616,0.002264370210468769,22.0,0.7393982410430908,0.5035451650619507,0.2971503734588623,0.037219457037281245
evaluation,1881,1076,Warm B,6,0.5537887215614319,0.1729152798652649,0.0017349793342873454,0.5185185185185185,1.0,0.0013578354846686125,0.000887687667272985,0.31293463706970215,0.7593543023165367,0.451513409614563,0.45149654150009155,0.4514951050281525,0.45149654150009155,0.0016743863622347515,0.002194542670622468,22.0,0.47376543283462524,0.44437384605407715,0.36960360407829285,0.037076673994306475
evaluation,1881,1076,Warm C,6,0.5537711381912231,0.1729307472705841,0.0016107555711641908,0.5185185185185185,1.0,0.001665289979428053,0.0008185908081941307,0.27316781878471375,0.710469341604212,0.4747765064239502,0.4747776985168457,0.47477694749832156,0.4747776985168457,0.0015476477545841286,0.0017691490938887,22.0,0.5003280639648438,0.47072574496269226,0.4060898721218109,0.03734025201993063
evaluation,1897,1085,Cold,6,0.5546510815620422,0.17559866607189178,0.0026755055878311396,0.51440329218107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028279059915803373
evaluation,1897,1085,Warm A,6,0.5545608401298523,0.1756659299135208,0.0024949670769274235,0.51440329218107,1.0,0.0008897896623238921,0.0008897896623238921,0.049980372190475464,0.9387923143058166,0.6290627121925354,0.6290456652641296,0.629044234752655,0.6290456652641296,0.0017111006251070648,0.001867024227976799,22.0,0.6809992790222168,0.6159069538116455,0.18978413939476013,0.03724950202740729
evaluation,1897,1085,Warm B,6,0.5546364784240723,0.17565210163593292,0.002303404500707984,0.51440329218107,1.0,0.0012521068565547466,0.0008573020459152758,0.08042778074741364,0.947443020188394,0.5806766748428345,0.5806587934494019,0.5806594967842102,0.5806587934494019,0.0016393505250258992,0.0019914088770747185,22.0,0.6079492568969727,0.5727115869522095,0.24323518574237823,0.037273745983839035
evaluation,1897,1085,Warm C,6,0.5547805428504944,0.17559431493282318,0.0021916907280683517,0.5102880658436214,1.0,0.0015429867198690772,0.000794178806245327,0.10539714246988297,0.8972743928661508,0.6219147443771362,0.6219114065170288,0.6219113171100616,0.6219114065170288,0.0015081356007916231,0.0017093109199777246,22.0,0.6429663300514221,0.6190358996391296,0.3284142315387726,0.03732426499482244
evaluation,1900,1086,Cold,6,0.556259036064148,0.17774078249931335,0.002455297391861677,0.5102880658436214,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028356019756756723
evaluation,1900,1086,Warm A,6,0.5563060641288757,0.17776890099048615,0.0022401059977710247,0.5061728395061729,1.0,0.0009612940484657884,0.0009612940484657884,0.030343592166900635,1.0,0.5195974111557007,0.5195931196212769,0.51959108710289,0.5195931196212769,0.0019113687274511903,0.0023063928820192814,22.0,0.5999937653541565,0.5081769227981567,0.253836452960968,0.037354958010837436
evaluation,1900,1086,Warm B,6,0.5563654899597168,0.17765991389751434,0.0021131178364157677,0.5061728395061729,1.0,0.001304173143580556,0.0008029661839827895,0.03756058216094971,1.0,0.4880554676055908,0.48804211616516113,0.48804174959659574,0.48804211616516113,0.001558572391513735,0.00214125937782228,22.0,0.5028072595596313,0.4824082553386688,0.3041568696498871,0.0366499989759177
evaluation,1900,1086,Warm C,6,0.5564202070236206,0.1775979995727539,0.0019186268327757716,0.5061728395061729,1.0,0.0015671697910875082,0.0007813797565177083,0.06732159852981567,1.0,0.4875051975250244,0.48750245571136475,0.48750237822532655,0.48750245571136475,0.0014804285465894887,0.0017818175256252289,22.0,0.4992099404335022,0.4857816696166992,0.34474241733551025,0.03728960099397227
evaluation,1904,1087,Cold,6,0.5529726147651672,0.17995168268680573,0.0024290706496685743,0.51440329218107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028243149863556027
evaluation,1904,1087,Warm A,6,0.5530482530593872,0.17990954220294952,0.002247573807835579,0.51440329218107,1.0,0.0008957954123616219,0.0008957954123616219,0.10880839079618454,0.9587567960743106,0.6254521608352661,0.6255080699920654,0.6255081772804261,0.625508189201355,0.0018402513038987915,0.0023944093845784664,22.0,0.7385616302490234,0.5839712619781494,0.2317161113023758,0.03707340604159981
evaluation,1904,1087,Warm B,6,0.5530223250389099,0.1798582673072815,0.002189096761867404,0.5102880658436214,1.0,0.001284651574678719,0.0007593262707814574,0.08595383912324905,0.892928927875228,0.6258044838905334,0.6258065104484558,0.6258058488368988,0.6258065104484558,0.001488442982857426,0.0018235085299238563,22.0,0.6737906336784363,0.6180346012115479,0.38635948300361633,0.0370576559798792
evaluation,1904,1087,Warm C,6,0.5531259775161743,0.1798413246870041,0.0020200603175908327,0.51440329218107,1.0,0.0014990055933594704,0.0008365507237613201,0.10837092250585556,0.8130357868576895,0.6584652662277222,0.6584473848342896,0.6584469616413117,0.6584473848342896,0.0015443716411634037,0.0016774729592725635,22.0,0.6714038252830505,0.6550340056419373,0.47785452008247375,0.03713345498545095
evaluation,1913,1092,Cold,6,0.5668750405311584,0.1759321540594101,0.002287848386913538,0.551440329218107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028138780035078526
evaluation,1913,1092,Warm A,6,0.5668092370033264,0.17601126432418823,0.0020254962146282196,0.5555555555555556,1.0,0.0008378492202609777,0.0008378492202609777,0.08012649416923523,0.9131193218816943,0.3982740342617035,0.3982658386230469,0.39826634228229524,0.3982658386230469,0.0016527220567998787,0.0020442840177565813,22.0,0.4746095538139343,0.38385114073753357,0.20446549355983734,0.03701043699402362
evaluation,1913,1092,Warm B,6,0.566785454750061,0.17604660987854004,0.0017274883575737476,0.551440329218107,1.0,0.0011938575189560652,0.0007917954353615642,0.11450719088315964,0.8613848065640938,0.3912779688835144,0.39125680923461914,0.39125990569591523,0.39125680923461914,0.0015596466856853417,0.0019525227835401893,22.0,0.4136429727077484,0.3873189389705658,0.317893385887146,0.037338388967327774
evaluation,1913,1092,Warm C,6,0.5667198300361633,0.175950825214386,0.0016223619459196925,0.551440329218107,1.0,0.0014191290829330683,0.000781599257607013,0.07584848999977112,0.8659014779676721,0.44506677985191345,0.44511526823043823,0.445116326212883,0.44511526823043823,0.001548196484024326,0.0018674073508009315,22.0,0.4624325633049011,0.4425846040248871,0.382473349571228,0.037266787025146186
evaluation,1919,1097,Cold,6,0.5527278780937195,0.17565400898456573,0.0029180720448493958,0.5061728395061729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028069450054317713
evaluation,1919,1097,Warm A,6,0.5526200532913208,0.17570562660694122,0.002612207317724824,0.5102880658436214,1.0,0.0009603147045709193,0.0009603147045709193,0.050190217792987823,0.9797570363672078,0.4570581614971161,0.4570938050746918,0.45709231197834016,0.4570938050746918,0.0019485768124771615,0.002439427888020873,22.0,0.5389842987060547,0.44497737288475037,0.18420253694057465,0.03712750301929191
evaluation,1919,1097,Warm B,6,0.5527026057243347,0.17571650445461273,0.0025025676004588604,0.5102880658436214,1.0,0.0013814212288707495,0.0008766109240241349,0.04468977451324463,0.9781743464475999,0.5768097639083862,0.5767912268638611,0.5767906725406646,0.5767912268638611,0.0017595062071147063,0.00207634549587965,22.0,0.6226876378059387,0.5715012550354004,0.21779222786426544,0.03712606901535764
evaluation,1919,1097,Warm C,6,0.5527289509773254,0.1757088005542755,0.0023789305705577135,0.51440329218107,1.0,0.0016110369469970465,0.0007365136407315731,0.02658257819712162,0.9833383250289789,0.5808256268501282,0.5808210372924805,0.5808206140995026,0.5808210372924805,0.0014185297341706852,0.0016992081655189395,22.0,0.5906800627708435,0.5800654888153076,0.31389695405960083,0.037384066032245755
evaluation,1929,1103,Cold,6,0.580416202545166,0.1916380524635315,0.002223330782726407,0.5308641975308642,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002815061016008258
evaluation,1929,1103,Warm A,6,0.580406904220581,0.19166822731494904,0.001907790545374155,0.5308641975308642,1.0,0.0008095888188108802,0.0008095888188108802,0.046246934682130814,0.9838110168510164,0.508105456829071,0.5081064105033875,0.5081045925617218,0.5081063508987427,0.0016519005371568103,0.002019958570599556,22.0,0.5713499188423157,0.49016761779785156,0.24119360744953156,0.03724286099895835
evaluation,1929,1103,Warm B,6,0.5804353952407837,0.19164179265499115,0.0016195063944905996,0.5308641975308642,1.0,0.0012082348112016916,0.000817874213680625,0.10143498331308365,0.957421432835093,0.43593525886535645,0.4358859062194824,0.43589096069335936,0.4358859062194824,0.0016592307617732634,0.0019768422935158014,22.0,0.4688447415828705,0.42373570799827576,0.36412543058395386,0.036900519975461066
evaluation,1929,1103,Warm C,6,0.5805374979972839,0.19158418476581573,0.0016611168393865228,0.5308641975308642,1.0,0.0014608633937314153,0.0007740923902019858,0.0919986292719841,0.9622743686064181,0.49797987937927246,0.4979705512523651,0.4979734271764755,0.4979705512523651,0.001486503726725156,0.0018420412670820951,22.0,0.5079141855239868,0.49316713213920593,0.4538361430168152,0.037447952025104314
evaluation,1934,1105,Cold,6,0.5765600800514221,0.1857929676771164,0.0020361067727208138,0.5102880658436214,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028083249926567078
evaluation,1934,1105,Warm A,6,0.5765672922134399,0.18570351600646973,0.0019558381754904985,0.5185185185185185,1.0,0.0008336190367117524,0.0008336190367117524,0.04850122332572937,0.9669919446835147,0.483110636472702,0.48311787843704224,0.4831146776676178,0.4831179082393646,0.0016370274999644608,0.0020043551921844482,22.0,0.5462969541549683,0.4610593914985657,0.274657279253006,0.037321051000617445
evaluation,1934,1105,Warm B,6,0.5766218900680542,0.1856583058834076,0.0018665349343791604,0.5185185185185185,1.0,0.001207400462590158,0.0008177509298548102,0.05939211696386337,0.9517778716113335,0.4505700469017029,0.45056018233299255,0.45055876970291137,0.45056018233299255,0.0015605864949369181,0.0017850106814876199,22.0,0.47109755873680115,0.4407232701778412,0.41945239901542664,0.03723948000697419
evaluation,1934,1105,Warm C,6,0.5767116546630859,0.18553407490253448,0.0017436352791264653,0.51440329218107,1.0,0.0013261851854622364,0.00071436952566728,0.09104612469673157,0.9554826715661068,0.4005594849586487,0.4005604684352875,0.40056162476539614,0.4005604684352875,0.001427072420483455,0.0018452431540936232,22.0,0.4279955327510834,0.3910568654537201,0.4751589298248291,0.0373690880369395
evaluation,1935,1106,Cold,6,0.5788065195083618,0.1865629255771637,0.0025833523832261562,0.5349794238683128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028177030035294592
evaluation,1935,1106,Warm A,6,0.5788068175315857,0.18656419217586517,0.0025186589919030666,0.5308641975308642,1.0,0.0008873559418134391,0.0008873559418134391,0.04340625926852226,0.970647599312912,0.4443567991256714,0.44434165954589844,0.44434080719947816,0.4443417191505432,0.0018064011276389162,0.0020944306161254644,22.0,0.49275684356689453,0.4324033260345459,0.2780551314353943,0.037138664978556335
evaluation,1935,1106,Warm B,6,0.5788642168045044,0.1865389496088028,0.0023258491419255733,0.5308641975308642,1.0,0.0012723177205771208,0.0007997828652150929,0.04735250771045685,0.95571482651343,0.39082616567611694,0.39083826541900635,0.39084084928035734,0.3908383250236511,0.0015881180996075272,0.0018084064358845353,22.0,0.4179339110851288,0.38381871581077576,0.2916478216648102,0.03699139499804005
evaluation,1935,1106,Warm C,6,0.57881098985672,0.18654079735279083,0.002293218392878771,0.5267489711934157,1.0,0.001429967931471765,0.0006548771052621305,0.07502124458551407,0.9218722574951507,0.3890387713909149,0.389042466878891,0.3890437424182892,0.389042466878891,0.0013118646359847237,0.0014876116765663028,22.0,0.3995280861854553,0.3857061266899109,0.3810604512691498,0.037040656025055796
evaluation,1936,1107,Cold,6,0.5775747299194336,0.18419614434242249,0.0021661247592419386,0.5185185185185185,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002784406009595841
evaluation,1936,1107,Warm A,6,0.5776026844978333,0.18417491018772125,0.0019174335757270455,0.5267489711934157,1.0,0.0008214988047257066,0.0008214988047257066,0.1113249808549881,0.9665984574458423,0.641248345375061,0.6411651372909546,0.6411634981632233,0.6411651372909546,0.0016001015688137461,0.0020729319658130407,22.0,0.7385212779045105,0.6207787990570068,0.23916217684745789,0.037135038000997156
evaluation,1936,1107,Warm B,6,0.5774451494216919,0.1842118799686432,0.0017958309035748243,0.5267489711934157,1.0,0.0011382356751710176,0.0007220708066597581,0.06589454412460327,0.9766024649348326,0.532931387424469,0.5329498052597046,0.5329505741596222,0.5329498052597046,0.0014370233713028333,0.001654966501519084,22.0,0.5461691617965698,0.5309256911277771,0.3479778468608856,0.03711499698692933
evaluation,1936,1107,Warm C,6,0.5774118900299072,0.18425720930099487,0.0017362918006256223,0.522633744855967,1.0,0.0013187326258048415,0.0007393932901322842,0.03951823338866234,0.9815281488373171,0.5006152391433716,0.5006246566772461,0.500623631477356,0.5006246566772461,0.0014361827944715819,0.001626403070986271,22.0,0.5100129246711731,0.49988144636154175,0.46797165274620056,0.03724673099350184
evaluation,1937,1108,Cold,6,0.5731431245803833,0.18501603603363037,0.0022723879665136337,0.4732510288065844,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00280680600553751
evaluation,1937,1108,Warm A,6,0.573134183883667,0.18507133424282074,0.0021169509273022413,0.4691358024691358,1.0,0.0008023265982046723,0.0008023265982046723,0.008558849804103374,0.9977847185186177,0.1920362412929535,0.19201986491680145,0.19201955199241638,0.19201987981796265,0.0015649123097925136,0.001949800061993301,22.0,0.2976031005382538,0.16489464044570923,0.31920304894447327,0.037376062013208866
evaluation,1937,1108,Warm B,6,0.5732818841934204,0.18502895534038544,0.0019475608132779598,0.4609053497942387,1.0,0.0010853674029931426,0.0007604847196489573,0.04527074098587036,0.9997485062023922,0.3796275556087494,0.37961554527282715,0.3796173185110092,0.37961554527282715,0.0015013465793648113,0.001755687058903277,22.0,0.4086694121360779,0.375786155462265,0.36582016944885254,0.037039870978333056
evaluation,1937,1108,Warm C,6,0.5735064148902893,0.18496915698051453,0.0018963109469041228,0.4609053497942387,1.0,0.0014011673629283905,0.0008479603566229343,0.04576301574707031,0.9940018671339541,0.4727321267127991,0.472754567861557,0.4727532655000687,0.472754567861557,0.0017087732693956545,0.0020759666804224253,22.0,0.4858611226081848,0.46438562870025635,0.34255003929138184,0.03740060003474355
evaluation,1938,1109,Cold,6,0.5773743391036987,0.18544359505176544,0.002357139950618148,0.51440329218107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002811641024891287
evaluation,1938,1109,Warm A,6,0.5772877335548401,0.18550577759742737,0.0020315167494118214,0.5102880658436214,1.0,0.0008349926210939884,0.0008349926210939884,0.0898488387465477,0.9456760336078313,0.45852968096733093,0.4585665464401245,0.4585697591304779,0.4585666060447693,0.0017136113640541832,0.002066126326099038,22.0,0.5408072471618652,0.43742629885673523,0.1758594810962677,0.03714180499082431
evaluation,1938,1109,Warm B,6,0.5772680044174194,0.18548361957073212,0.0018728780560195446,0.5102880658436214,1.0,0.0012097915168851614,0.0008503380231559277,0.1584472358226776,0.8695334520212136,0.4482961595058441,0.44832587242126465,0.44832693636417387,0.44832587242126465,0.0016794044621443996,0.0020204742904752493,22.0,0.5011745691299438,0.4396607279777527,0.35893744230270386,0.03722140798345208
evaluation,1938,1109,Warm C,6,0.5771536827087402,0.185501828789711,0.0016551179578527808,0.51440329218107,1.0,0.0015395564259961247,0.0007673076470382512,0.12041262537240982,0.8686837922171502,0.43401038646698,0.43402549624443054,0.4340265870094299,0.43402552604675293,0.0015204927204952887,0.001715174876153469,22.0,0.4459175765514374,0.4322408139705658,0.4415128827095032,0.03712544497102499
evaluation,1940,1111,Cold,6,0.5779590010643005,0.18322543799877167,0.0022787440102547407,0.51440329218107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002813620027154684
evaluation,1940,1111,Warm A,6,0.5778701901435852,0.18323318660259247,0.002035421784967184,0.5185185185185185,1.0,0.0008154944516718388,0.0008154944516718388,0.031906403601169586,0.9853107324433156,0.3942985534667969,0.3943323791027069,0.3943324774503708,0.3943324089050293,0.00174612442497164,0.001994218211621046,22.0,0.46937042474746704,0.38305532932281494,0.2650200128555298,0.037253101996611804
evaluation,1940,1111,Warm B,6,0.5778936147689819,0.18325239419937134,0.0017881193198263645,0.5185185185185185,1.0,0.0011431218590587378,0.0007491757860407233,0.06888166069984436,0.9825762665602228,0.39975929260253906,0.39973387122154236,0.39973204731941225,0.39973387122154236,0.0015039987745694816,0.001992992125451565,22.0,0.4212799668312073,0.3967623710632324,0.3314243257045746,0.03717858099844307
evaluation,1940,1111,Warm C,6,0.5779249668121338,0.18320943415164948,0.0016665885923430324,0.522633744855967,1.0,0.001445859670639038,0.0007973905885592103,0.04625828564167023,0.961223842750114,0.5430232882499695,0.5430315136909485,0.543033218383789,0.5430315136909485,0.001601646557295074,0.0020443126559257507,22.0,0.5738835334777832,0.5376816987991333,0.33654579520225525,0.03710580000188202
evaluation,1941,1112,Cold,6,0.5763052701950073,0.18104122579097748,0.002056653145700693,0.51440329218107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002807286975439638
evaluation,1941,1112,Warm A,6,0.5762194991111755,0.18101908266544342,0.001768185175023973,0.51440329218107,1.0,0.0009050486842170358,0.0009050486842170358,0.07461635768413544,0.9735717194570517,0.3463537096977234,0.34632930159568787,0.34632810652256013,0.34632930159568787,0.00175253765967985,0.002233715495094657,22.0,0.3958773612976074,0.3387066721916199,0.19672001898288727,0.03720021399203688
evaluation,1941,1112,Warm B,6,0.5761574506759644,0.18105462193489075,0.0015922015300020576,0.51440329218107,1.0,0.0011832842137664557,0.0007474407902918756,0.12912847101688385,0.9379061973256726,0.36911410093307495,0.3691332936286926,0.36913375854492186,0.369133323431015,0.001518880882455657,0.0019553073216229677,22.0,0.3779010474681854,0.3670850694179535,0.28329184651374817,0.03729276399826631
evaluation,1941,1112,Warm C,6,0.5760791897773743,0.1811094582080841,0.001656979089602828,0.51440329218107,1.0,0.001361067988909781,0.0007683809963054955,0.06971261650323868,0.9273987611619398,0.46644365787506104,0.46644681692123413,0.4664478600025177,0.46644681692123413,0.0014190469946091374,0.0017349554691463709,22.0,0.48908790946006775,0.4644997715950012,0.3551624119281769,0.03714347700588405
evaluation,1942,1113,Cold,6,0.5764243006706238,0.18214121460914612,0.0023291970137506723,0.5102880658436214,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028058179887011647
evaluation,1942,1113,Warm A,6,0.5766187310218811,0.18205566704273224,0.002074278425425291,0.5102880658436214,1.0,0.0008242008625529706,0.0008242008625529706,0.08342760056257248,0.9497382382197876,0.27232059836387634,0.27222388982772827,0.2722272664308548,0.27222391963005066,0.0016652144123023996,0.0022134582977741957,22.0,0.3466801643371582,0.2497446984052658,0.27914196252822876,0.0371143440133892
evaluation,1942,1113,Warm B,6,0.5767230987548828,0.18210798501968384,0.0020337095484137535,0.5102880658436214,1.0,0.0012650645803660154,0.0008440282545052469,0.0747978538274765,0.9427214781083348,0.34209156036376953,0.34205731749534607,0.3420605778694153,0.34205731749534607,0.0015877765603363515,0.0023022277746349573,22.0,0.37384891510009766,0.33637699484825134,0.36227524280548096,0.03711552399909124
