split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,graph_distance_from_cold,graph_distance_from_previous_phase,mean_absolute_score_change_from_cold,score_correlation_with_cold,support_loss_before_guidance,support_loss_after_guidance,guidance_loss_mean,guidance_loss_last,raw_guidance_gradient_norm_mean,raw_guidance_gradient_norm_max,warm_start_timestep,embedding_support_loss_before,embedding_support_loss_after,local_item_embedding_delta_norm,sampling_seconds
evaluation,1904,1087,Cold,6,0.5595203042030334,0.17969143390655518,0.002679134253412485,0.5843621399176955,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002797903958708048
evaluation,1904,1087,Warm A,6,0.5595880150794983,0.1796605885028839,0.002462835283949971,0.5802469135802469,1.0,0.0009360839612782001,0.0009360839612782001,0.13131673634052277,0.9215569612025281,0.5793473124504089,0.5793473720550537,0.5793460965156555,0.5793473720550537,0.0017385203197288017,0.002195097040385008,22.0,0.7161964178085327,0.5512382984161377,0.24675291776657104,0.03544649196555838
evaluation,1904,1087,Warm B,6,0.5595468282699585,0.1796925812959671,0.002255905419588089,0.5843621399176955,1.0,0.001263074460439384,0.0008730531553737819,0.09846380352973938,0.898869933908225,0.613152027130127,0.6131449937820435,0.6131434142589569,0.6131450533866882,0.0015922224789392202,0.002090064575895667,22.0,0.6467995643615723,0.6069577932357788,0.35961753129959106,0.0353566849953495
evaluation,1904,1087,Warm C,6,0.5595698952674866,0.17968563735485077,0.002106713829562068,0.5802469135802469,1.0,0.0016506839310750365,0.0009292837348766625,0.08940495550632477,0.8593243507330574,0.6412656307220459,0.6412663459777832,0.6412652373313904,0.6412663459777832,0.0016796671125727395,0.0020096502266824245,22.0,0.657425045967102,0.6363962292671204,0.452854186296463,0.0354397360351868
evaluation,1913,1092,Cold,6,0.5756412148475647,0.17076337337493896,0.0027526894118636847,0.5555555555555556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028042540070600808
evaluation,1913,1092,Warm A,6,0.57568359375,0.17080824077129364,0.0022554274182766676,0.5473251028806584,1.0,0.0010161299724131823,0.0010161299724131823,0.06063786521553993,0.9768993864359063,0.3402807116508484,0.34020304679870605,0.34020147323608396,0.34020304679870605,0.0018605073370660345,0.0023015199694782495,22.0,0.39714953303337097,0.3283414840698242,0.20187163352966309,0.035358196997549385
evaluation,1913,1092,Warm B,6,0.575644850730896,0.1707642674446106,0.0019187673460692167,0.5555555555555556,1.0,0.0014757121680304408,0.0009427923941984773,0.07122011482715607,0.9568388207566945,0.3841360807418823,0.38414639234542847,0.38414365947246554,0.38414639234542847,0.001764590892707929,0.0022792809177190065,22.0,0.41263890266418457,0.3774370849132538,0.37094828486442566,0.03535343601834029
evaluation,1913,1092,Warm C,6,0.5757558345794678,0.17070947587490082,0.0017162351869046688,0.5596707818930041,1.0,0.0017467039870098233,0.0008849272271618247,0.054444145411252975,0.9374215311655866,0.48426657915115356,0.48428019881248474,0.48427983224391935,0.48428019881248474,0.0015766675448200356,0.0019638121593743563,22.0,0.5044720768928528,0.47973358631134033,0.39441075921058655,0.03538638399913907
evaluation,1919,1097,Cold,6,0.559836745262146,0.18016357719898224,0.0030269096605479717,0.5925925925925926,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002829948964063078
evaluation,1919,1097,Warm A,6,0.5597814321517944,0.18015998601913452,0.0026987672317773104,0.588477366255144,1.0,0.00092871900415048,0.00092871900415048,0.1142074391245842,0.916629487720291,0.4337959885597229,0.43383559584617615,0.4338354468345642,0.43383562564849854,0.0017663938982877881,0.0022749118506908417,22.0,0.5202695727348328,0.42189592123031616,0.21428027749061584,0.03540098201483488
evaluation,1919,1097,Warm B,6,0.559913158416748,0.1800425946712494,0.0024599418975412846,0.5925925925925926,1.0,0.0012673487653955817,0.0009408447076566517,0.061914652585983276,0.8949898283515053,0.5912777781486511,0.591301441192627,0.591300904750824,0.591301441192627,0.0017282808160719771,0.002739573363214731,22.0,0.6534633636474609,0.5780924558639526,0.220180481672287,0.035213493974879384
evaluation,1919,1097,Warm C,6,0.5599927306175232,0.17995506525039673,0.002376615535467863,0.5967078189300411,1.0,0.0015949321677908301,0.0008822349482215941,0.06778718531131744,0.8823408506476264,0.5695489645004272,0.5695478320121765,0.5695482075214386,0.5695478320121765,0.001601085695438087,0.0020395047031342983,22.0,0.5878631472587585,0.5668073892593384,0.2622436583042145,0.03648986399639398
evaluation,1929,1103,Cold,6,0.5962034463882446,0.19375570118427277,0.0025648735463619232,0.6296296296296297,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002836083003785461
evaluation,1929,1103,Warm A,6,0.5960970520973206,0.1938345730304718,0.002341174753382802,0.6296296296296297,1.0,0.0008750648703426123,0.0008750648703426123,0.15307599306106567,0.9139563581859217,0.49301907420158386,0.49305054545402527,0.4930509150028229,0.49305054545402527,0.0017333975954291721,0.0020246091298758984,22.0,0.6788804531097412,0.4754454493522644,0.21972861886024475,0.03536981897195801
evaluation,1929,1103,Warm B,6,0.5960021615028381,0.1938411295413971,0.002086759079247713,0.6296296296296297,1.0,0.0012645451352000237,0.0008363299421034753,0.19333577156066895,0.8760881171311425,0.4427928328514099,0.44283851981163025,0.44283564388751984,0.44283851981163025,0.0017164133877183,0.001983422553166747,22.0,0.48386162519454956,0.42864173650741577,0.3375733494758606,0.03519525000592694
evaluation,1929,1103,Warm C,6,0.595889687538147,0.19387947022914886,0.0019183000549674034,0.6296296296296297,1.0,0.0015683288220316172,0.0008176448754966259,0.23628471791744232,0.8292907385894053,0.47678297758102417,0.4767727851867676,0.47676882147789,0.4767727851867676,0.0015921957926669469,0.002141514327377081,22.0,0.4856351315975189,0.4738447368144989,0.43612951040267944,0.035326512006577104
evaluation,1934,1105,Cold,6,0.5920775532722473,0.1887056827545166,0.002167905680835247,0.6172839506172839,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002815101994201541
evaluation,1934,1105,Warm A,6,0.5920401215553284,0.1887134462594986,0.0020169424824416637,0.6172839506172839,1.0,0.0007703243172727525,0.0007703243172727525,0.03151002898812294,0.9825548206667192,0.4018278121948242,0.40181535482406616,0.40181477963924406,0.40181535482406616,0.0014980671849722663,0.0017570257186889648,22.0,0.45026344060897827,0.39001011848449707,0.26127108931541443,0.03529967897338793
evaluation,1934,1105,Warm B,6,0.5920624732971191,0.18873874843120575,0.002027991460636258,0.6172839506172839,1.0,0.001157725346274674,0.0008184625185094774,0.039351195096969604,0.989800423461734,0.42032408714294434,0.42032894492149353,0.4203281909227371,0.42032894492149353,0.0015504546735125282,0.0021586355287581682,22.0,0.4309989809989929,0.4184560179710388,0.32900118827819824,0.03530582401435822
evaluation,1934,1105,Warm C,6,0.5918700098991394,0.18884660303592682,0.0018287843558937311,0.6131687242798354,1.0,0.0013550239382311702,0.0007976439665071666,0.03990878909826279,0.9808663836888563,0.37956327199935913,0.3795652389526367,0.37956485748291013,0.3795652985572815,0.0015440607637477418,0.0021384821739047766,22.0,0.3953266143798828,0.37074339389801025,0.37614166736602783,0.03533385001355782
evaluation,1935,1106,Cold,6,0.5933389663696289,0.18719594180583954,0.0025765839964151382,0.6296296296296297,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028025959618389606
evaluation,1935,1106,Warm A,6,0.593388020992279,0.18723517656326294,0.002284140093252063,0.6296296296296297,1.0,0.0009517089347355068,0.0009517089347355068,0.09787547588348389,0.9434551271551838,0.448049396276474,0.44799384474754333,0.44799491465091706,0.4479938745498657,0.0018369744764640927,0.0021419813856482506,22.0,0.5144468545913696,0.43323883414268494,0.18636314570903778,0.035436575999483466
evaluation,1935,1106,Warm B,6,0.5932285189628601,0.18727874755859375,0.0020734614226967096,0.6296296296296297,1.0,0.0012196581810712814,0.0008630756055936217,0.06264978647232056,0.9298030070666362,0.39572763442993164,0.39572590589523315,0.39572504758834837,0.39572593569755554,0.0017048732785042374,0.0020298855379223824,22.0,0.414132684469223,0.392598956823349,0.280953049659729,0.0353071239660494
evaluation,1935,1106,Warm C,6,0.5931899547576904,0.1873958855867386,0.0020213027019053698,0.6296296296296297,1.0,0.0015112777473405004,0.0008217983995564282,0.08579020947217941,0.9014424233120756,0.40762728452682495,0.40762847661972046,0.4076269418001175,0.40762847661972046,0.0015424804762005806,0.0018832703353837132,22.0,0.4187251031398773,0.40352100133895874,0.3182094693183899,0.035316704015713185
evaluation,1936,1107,Cold,6,0.5919225215911865,0.18499375879764557,0.0023692406248301268,0.6296296296296297,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002833769016433507
evaluation,1936,1107,Warm A,6,0.5919498205184937,0.1849958896636963,0.002248327247798443,0.6255144032921811,1.0,0.0008117588586173952,0.0008117588586173952,0.25916439294815063,0.8830290374270059,0.5899878740310669,0.590049147605896,0.5900458455085754,0.5900492668151855,0.0016698091349098831,0.002093658549711108,22.0,0.8464620113372803,0.5554994344711304,0.3310600519180298,0.03569330496247858
evaluation,1936,1107,Warm B,6,0.5919679403305054,0.18504394590854645,0.0019420867320150137,0.6296296296296297,1.0,0.001137780025601387,0.000792462145909667,0.18813616037368774,0.9150641964914238,0.5291361808776855,0.5291246771812439,0.5291215002536773,0.5291246771812439,0.0015579469637790075,0.0021040821447968483,22.0,0.5637017488479614,0.5213467478752136,0.38112586736679077,0.03524483600631356
evaluation,1936,1107,Warm C,6,0.5919694304466248,0.18515172600746155,0.0017490751342847943,0.6296296296296297,1.0,0.0014472727198153734,0.0007439556065946817,0.14698967337608337,0.9246037652421686,0.5008774399757385,0.5008732676506042,0.5008738338947296,0.5008732676506042,0.0014773162722121925,0.0017573426011949778,22.0,0.5146155953407288,0.49906277656555176,0.40886470675468445,0.03675533295609057
evaluation,1937,1108,Cold,6,0.5897591710090637,0.18477122485637665,0.002771887229755521,0.6213991769547325,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028198620420880616
evaluation,1937,1108,Warm A,6,0.5897654294967651,0.18488545715808868,0.0025630255695432425,0.6213991769547325,1.0,0.0008124713785946369,0.0008124713785946369,0.03543390706181526,0.9421636922202774,0.2274467945098877,0.2274104356765747,0.22740623503923416,0.2274104654788971,0.001640239617942522,0.0019871725235134363,22.0,0.2845233380794525,0.20691916346549988,0.30143818259239197,0.037282147037331015
evaluation,1937,1108,Warm B,6,0.5897262096405029,0.18498161435127258,0.002313504461199045,0.6172839506172839,1.0,0.001263574929907918,0.0008665552595630288,0.07717057317495346,0.9361468582004757,0.40008220076560974,0.4000990390777588,0.4000966936349869,0.40009909868240356,0.0016730136005207897,0.0019847010262310505,22.0,0.4547521471977234,0.38400882482528687,0.40504586696624756,0.03717790398513898
evaluation,1937,1108,Warm C,6,0.589712917804718,0.1851373016834259,0.002360275015234947,0.6131687242798354,1.0,0.001464343280531466,0.0008021914400160313,0.032692987471818924,0.9936872098394985,0.4600977301597595,0.46007633209228516,0.46007617115974425,0.46007633209228516,0.0015431882076275846,0.0017504090210422873,22.0,0.489574134349823,0.4521354138851166,0.5408369898796082,0.03709326300304383
evaluation,1938,1109,Cold,6,0.5925724506378174,0.18468934297561646,0.002547754440456629,0.6337448559670782,1.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002813262981362641
evaluation,1938,1109,Warm A,6,0.592565655708313,0.18464647233486176,0.0022828923538327217,0.6296296296296297,1.0,0.0008602386224083602,0.0008602386224083602,0.17847725749015808,0.9134025264581125,0.43386027216911316,0.43389201164245605,0.43388760685920713,0.43389201164245605,0.0017053027055226266,0.0019550074357539415,22.0,0.6209290027618408,0.4149320125579834,0.2423883080482483,0.03717320499708876
evaluation,1938,1109,Warm B,6,0.5925353169441223,0.184810072183609,0.0019967854022979736,0.6255144032921811,1.0,0.0013533859746530652,0.0010061017237603664,0.2143682837486267,0.8716314271998473,0.4276873469352722,0.4276571273803711,0.42765485048294066,0.4276571273803711,0.0018315316779383768,0.0022922290954738855,22.0,0.448887437582016,0.42484530806541443,0.3587186932563782,0.037011070002336055
evaluation,1938,1109,Warm C,6,0.5926761031150818,0.18478219211101532,0.0019503372022882104,0.6296296296296297,1.0,0.0015639477642253041,0.0008762779179960489,0.21224015951156616,0.8607769855825166,0.42344602942466736,0.42340096831321716,0.42339961528778075,0.42340096831321716,0.0016016883018892258,0.0021328020375221968,22.0,0.4347844123840332,0.4191271662712097,0.39898353815078735,0.03733471198938787
evaluation,1940,1111,Cold,6,0.5908693075180054,0.18233250081539154,0.002374921692535281,0.6378600823045267,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028227450093254447
evaluation,1940,1111,Warm A,6,0.5908430814743042,0.18234795331954956,0.0021206915844231844,0.6337448559670782,1.0,0.0008773691952228546,0.0008773691952228546,0.05494701489806175,0.9799826596170915,0.3943135738372803,0.39431512355804443,0.3943126380443573,0.3943151831626892,0.0017549318339054782,0.002121224533766508,22.0,0.4438270032405853,0.388877272605896,0.15655937790870667,0.036971446010284126
evaluation,1940,1111,Warm B,6,0.5909477472305298,0.18236422538757324,0.002033206867054105,0.6255144032921811,1.0,0.0011588993947952986,0.0007655358058400452,0.02562781237065792,0.9902127528448185,0.38260412216186523,0.3825632929801941,0.3825634330511093,0.3825632929801941,0.0014381566666997968,0.0017308403039351106,22.0,0.39041340351104736,0.3796701431274414,0.20481978356838226,0.03707110299728811
evaluation,1940,1111,Warm C,6,0.5908311605453491,0.18245038390159607,0.0018374647479504347,0.6255144032921811,1.0,0.0014362232759594917,0.0007993646431714296,0.08314204961061478,0.9511092230855039,0.4837144613265991,0.4837460219860077,0.4837465643882751,0.4837460219860077,0.0015290577061629544,0.00197503506205976,22.0,0.5220053195953369,0.47844213247299194,0.29849424958229065,0.0372568360180594
evaluation,1941,1112,Cold,6,0.5899317860603333,0.1809067577123642,0.0024027565959841013,0.6131687242798354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002804149000439793
evaluation,1941,1112,Warm A,6,0.5898047089576721,0.18097181618213654,0.0021953568793833256,0.6172839506172839,1.0,0.0008928622701205313,0.0008928622701205313,0.04501505568623543,0.9810985905850738,0.3486585021018982,0.3486863970756531,0.34868389666080474,0.34868645668029785,0.0017525911098346114,0.0023966054432094097,22.0,0.39226850867271423,0.34057241678237915,0.23055386543273926,0.03715158300474286
evaluation,1941,1112,Warm B,6,0.5896746516227722,0.1810465008020401,0.002049243776127696,0.6172839506172839,1.0,0.001225317595526576,0.0008292004349641502,0.03620101511478424,0.9788086058711417,0.35765981674194336,0.3576863706111908,0.35768547654151917,0.3576863706111908,0.001551342336460948,0.0017734641442075372,22.0,0.3781535029411316,0.3535160720348358,0.3202630281448364,0.03697263199137524
evaluation,1941,1112,Warm C,6,0.589749813079834,0.18102909624576569,0.0019843431655317545,0.6172839506172839,1.0,0.001383250462822616,0.0007926005055196583,0.06528341770172119,0.9296510449545509,0.4718232750892639,0.47180622816085815,0.47180538773536684,0.47180622816085815,0.0014914916265600672,0.00191109802108258,22.0,0.5010516047477722,0.4632399082183838,0.4382411539554596,0.037155275989789516
evaluation,1942,1113,Cold,6,0.5906637907028198,0.18091914057731628,0.0025436230935156345,0.6172839506172839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00281840399838984
evaluation,1942,1113,Warm A,6,0.5906385183334351,0.1809985190629959,0.0022579641081392765,0.6172839506172839,1.0,0.0009395526722073555,0.0009395526722073555,0.03459491953253746,0.9703032487742838,0.2618718147277832,0.2618473768234253,0.26184519529342654,0.2618473768234253,0.0018241848602580527,0.0022975646425038576,22.0,0.32330021262168884,0.24549607932567596,0.22094397246837616,0.037238814984448254
evaluation,1942,1113,Warm B,6,0.5906878113746643,0.18105578422546387,0.0022455593571066856,0.6172839506172839,1.0,0.0013307705521583557,0.0008154965471476316,0.0622209757566452,0.9491027254148889,0.36716264486312866,0.36713701486587524,0.36713503003120423,0.36713704466819763,0.0015351041258933643,0.0017976282397285104,22.0,0.4048284888267517,0.3616046905517578,0.3128161132335663,0.03712090599583462
evaluation,1942,1113,Warm C,6,0.5907321572303772,0.18103346228599548,0.0021617342717945576,0.6213991769547325,1.0,0.0015254480531439185,0.0008059664978645742,0.07532025128602982,0.9161869807733727,0.3083122670650482,0.3082943260669708,0.30829315185546874,0.3082943260669708,0.001499944768147543,0.001763372216373682,22.0,0.31836599111557007,0.30320680141448975,0.44715604186058044,0.03745165897998959
evaluation,1943,1114,Cold,6,0.5900492072105408,0.17918255925178528,0.0027779117226600647,0.6337448559670782,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028332090005278587
evaluation,1943,1114,Warm A,6,0.5899983644485474,0.179177924990654,0.002552860416471958,0.6337448559670782,1.0,0.0008560609421692789,0.0008560609421692789,0.4520518481731415,1.0,0.5734513998031616,0.5734442472457886,0.5734390795230866,0.5734443068504333,0.0017583683016709982,0.0021133502013981342,22.0,0.9923078417778015,0.5386794209480286,0.3487359881401062,0.03720639500534162
evaluation,1943,1114,Warm B,6,0.5900893807411194,0.1791495382785797,0.0023787941318005323,0.6337448559670782,1.0,0.001311598694883287,0.0008638514555059373,0.4470313489437103,1.0,0.5945734977722168,0.5945304036140442,0.5945313096046447,0.5945304036140442,0.0016154160199221223,0.001814564224332571,22.0,0.638446569442749,0.583254873752594,0.4662066698074341,0.03709525300655514
evaluation,1943,1114,Warm C,6,0.5902172923088074,0.17917056381702423,0.002236034721136093,0.6296296296296297,1.0,0.001573433866724372,0.0007809032686054707,0.3691214323043823,1.0,0.5812228918075562,0.5812044143676758,0.5812048256397248,0.5812044143676758,0.0014869831056178858,0.002078383695334196,22.0,0.6017539501190186,0.5740056037902832,0.5539500713348389,0.0370460880221799
evaluation,1948,1119,Cold,6,0.5787263512611389,0.1775599867105484,0.00253083324059844,0.5555555555555556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002809908997733146
evaluation,1948,1119,Warm A,6,0.5786422491073608,0.17758086323738098,0.002302282489836216,0.5555555555555556,1.0,0.0008564873714931309,0.0008564873714931309,0.11849455535411835,0.925230593919334,0.4577767252922058,0.45781585574150085,0.4578163057565689,0.45781588554382324,0.0017023894508990149,0.00204459298402071,22.0,0.5650241374969482,0.4381484389305115,0.2302856594324112,0.03753837401745841
evaluation,1948,1119,Warm B,6,0.5787685513496399,0.17747622728347778,0.0021462724544107914,0.5555555555555556,1.0,0.001322234864346683,0.0009016355616040528,0.15064558386802673,0.8979253700903483,0.4676756262779236,0.46761882305145264,0.4676188498735428,0.46761882305145264,0.0016820369036092111,0.0019175033085048199,22.0,0.5003427267074585,0.45395588874816895,0.3296688497066498,0.03679323400137946
evaluation,1948,1119,Warm C,6,0.5788610577583313,0.17746099829673767,0.00194085156545043,0.5555555555555556,1.0,0.0015170143451541662,0.0008276243461295962,0.14989234507083893,0.8291442406538646,0.5729982256889343,0.5729864835739136,0.5729857861995697,0.5729865431785583,0.0014965237098901222,0.0017737604212015867,22.0,0.6017524003982544,0.5679225921630859,0.4519605338573456,0.03716728399740532
evaluation,1966,1137,Cold,6,0.5617423057556152,0.17910483479499817,0.0029249342624098063,0.5720164609053497,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002793056017253548
evaluation,1966,1137,Warm A,6,0.561684787273407,0.17914414405822754,0.0026161144487559795,0.5720164609053497,1.0,0.0009801904670894146,0.0009801904670894146,0.08039312064647675,0.9195719051006394,0.5651994347572327,0.5652203559875488,0.565220445394516,0.5652204155921936,0.0018307841441128404,0.0020780356135219336,22.0,0.6892721056938171,0.5486323833465576,0.24457792937755585,0.03710237599443644
evaluation,1966,1137,Warm B,6,0.561674952507019,0.17914991080760956,0.0024820559192448854,0.5761316872427984,1.0,0.0014040865935385227,0.0009094596607610583,0.10060238838195801,0.8621585754285841,0.5850834846496582,0.5850811004638672,0.5850814878940582,0.5850811004638672,0.0016600323530534904,0.0021315838675945997,22.0,0.6218066811561584,0.5761555433273315,0.35051074624061584,0.03722761705284938
evaluation,1966,1137,Warm C,6,0.5615473389625549,0.17915335297584534,0.0021938574500381947,0.5679012345679012,1.0,0.0016649301396682858,0.000858577317558229,0.07995070517063141,0.8688867996782474,0.5971243381500244,0.5971719622612,0.5971728444099427,0.5971719622612,0.0016409444777915874,0.0019151211017742753,22.0,0.6171900033950806,0.5904535055160522,0.37724483013153076,0.03733388800173998
evaluation,1975,1145,Cold,6,0.5694664716720581,0.16963793337345123,0.0026543838903307915,0.551440329218107,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028047499945387244
evaluation,1975,1145,Warm A,6,0.5695383548736572,0.16963578760623932,0.0023660457227379084,0.5555555555555556,1.0,0.0009981351904571056,0.0009981351904571056,0.06587842851877213,0.9564489034549372,0.4278680980205536,0.4278385639190674,0.4278415530920029,0.4278385639190674,0.0018000527556675176,0.0020705179776996374,22.0,0.5271289348602295,0.4091476798057556,0.2527957260608673,0.03729615604970604
evaluation,1975,1145,Warm B,6,0.5694931745529175,0.1696096956729889,0.002135186456143856,0.5555555555555556,1.0,0.0013523116940632463,0.000845298869535327,0.12002606689929962,0.9205879849401218,0.36297011375427246,0.36297607421875,0.3629789263010025,0.36297607421875,0.0015409281807175527,0.0018311707535758615,22.0,0.39971691370010376,0.3551836609840393,0.3737952411174774,0.03706073196372017
evaluation,1975,1145,Warm C,6,0.5695175528526306,0.16958878934383392,0.00204017898067832,0.551440329218107,1.0,0.001656802138313651,0.0008183572790585458,0.17765048146247864,0.8957311800391743,0.3515070378780365,0.351540744304657,0.35154294073581693,0.351540744304657,0.001522502355510369,0.00187040981836617,22.0,0.38780543208122253,0.34763893485069275,0.3957655131816864,0.037210248003248125
evaluation,1976,1146,Cold,6,0.5691893100738525,0.17024008929729462,0.0030099281575530767,0.551440329218107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002809307014103979
evaluation,1976,1146,Warm A,6,0.5691367387771606,0.17019155621528625,0.002752378350123763,0.5555555555555556,1.0,0.0009823187720030546,0.0009823187720030546,0.2481643408536911,0.6431329563496336,0.1666518896818161,0.16674910485744476,0.1667565882205963,0.16674916446208954,0.001944924572793146,0.0025464564096182585,22.0,0.4848940372467041,0.13538318872451782,0.27660587430000305,0.03711517300689593
evaluation,1976,1146,Warm B,6,0.5690454840660095,0.17018377780914307,0.0025666290894150734,0.5637860082304527,1.0,0.001405933522619307,0.0008218586444854736,0.2868410348892212,0.6993090128219099,0.21967951953411102,0.21971538662910461,0.2197183609008789,0.2197154015302658,0.001610749678608651,0.0018774005584418774,22.0,0.24996578693389893,0.21156856417655945,0.3368370234966278,0.03712802298832685
evaluation,1976,1146,Warm C,6,0.5690761208534241,0.17012721300125122,0.0024785189889371395,0.5679012345679012,1.0,0.0017016440397128463,0.0008472406771034002,0.28588226437568665,0.6970180799562704,0.18464794754981995,0.18465134501457214,0.18465489894151688,0.18465134501457214,0.0015198770153801889,0.0016751793446019292,22.0,0.20041398704051971,0.18114010989665985,0.4612937867641449,0.037234423973131925
evaluation,1977,1147,Cold,6,0.5676476359367371,0.17047037184238434,0.002862217603251338,0.5802469135802469,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028165779658593237
evaluation,1977,1147,Warm A,6,0.5675353407859802,0.1705227494239807,0.0026387094985693693,0.5843621399176955,1.0,0.000991413020528853,0.000991413020528853,0.23464322090148926,0.8159054534853024,0.3016451895236969,0.3016589283943176,0.3016584187746048,0.3016589283943176,0.0018116037167298297,0.0021582802291959524,22.0,0.48629283905029297,0.2580350935459137,0.2355283498764038,0.03716732596512884
evaluation,1977,1147,Warm B,6,0.5676208138465881,0.17051005363464355,0.0022895296569913626,0.5843621399176955,1.0,0.0013975610490888357,0.000983834732323885,0.24948811531066895,0.7689736244263221,0.25457650423049927,0.25456780195236206,0.2545677602291107,0.25456780195236206,0.0017862492124550045,0.0021092917304486036,22.0,0.28836220502853394,0.2488756775856018,0.4188385009765625,0.03714583400869742
evaluation,1977,1147,Warm C,6,0.5675642490386963,0.1704980581998825,0.0022255617659538984,0.5843621399176955,1.0,0.001718540326692164,0.000889114395249635,0.2119247317314148,0.7815796833247802,0.3429768979549408,0.3429691195487976,0.34296967685222624,0.34296914935112,0.0016071877209469676,0.0019194260239601135,22.0,0.3617021441459656,0.3397938907146454,0.4830135703086853,0.037814984971191734
evaluation,1978,1148,Cold,6,0.5652437210083008,0.17120544612407684,0.002685293322429061,0.5637860082304527,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028411439852789044
evaluation,1978,1148,Warm A,6,0.5652779340744019,0.17116647958755493,0.002384197898209095,0.5679012345679012,1.0,0.0009289653971791267,0.0009289653971791267,0.3225388824939728,0.7245578833364945,0.2812897264957428,0.2812879681587219,0.28128769993782043,0.2812879681587219,0.0017203517161154499,0.002065389882773161,22.0,0.625811755657196,0.2405978888273239,0.25822579860687256,0.03710234200116247
evaluation,1978,1148,Warm B,6,0.565312385559082,0.17113754153251648,0.0022746752947568893,0.5679012345679012,1.0,0.0013482359936460853,0.0009108700905926526,0.3080250918865204,0.8169469162615008,0.2817724943161011,0.2817525565624237,0.28175347447395327,0.2817525267601013,0.0016417580947745592,0.0018811648478731513,22.0,0.310106098651886,0.2740093171596527,0.3536123037338257,0.0369926419807598
evaluation,1978,1148,Warm C,6,0.5652143955230713,0.17116005718708038,0.002055900637060404,0.5720164609053497,1.0,0.0015578202437609434,0.0008812395972199738,0.36367401480674744,0.7500377245078521,0.23248736560344696,0.2325233668088913,0.23252346217632294,0.23252341151237488,0.0016548483535492172,0.0018354676431044936,22.0,0.2407960295677185,0.23135718703269958,0.4309875965118408,0.03719907102640718
evaluation,1979,1149,Cold,6,0.5669704079627991,0.17097045481204987,0.0027977132704108953,0.6008230452674898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002809384954161942
evaluation,1979,1149,Warm A,6,0.5669797658920288,0.17099234461784363,0.0023399884812533855,0.5967078189300411,1.0,0.001035831868648529,0.001035831868648529,0.2439691424369812,0.8270480536082511,0.23364147543907166,0.23361389338970184,0.2336157575249672,0.23361389338970184,0.0018607734760735183,0.0023351386189460754,22.0,0.4977002739906311,0.19705228507518768,0.24505522847175598,0.03735888400115073
evaluation,1979,1149,Warm B,6,0.5670123100280762,0.1709880381822586,0.002281144494190812,0.5967078189300411,1.0,0.0014450750313699245,0.0009123401832766831,0.24779464304447174,0.8589768510132292,0.21379885077476501,0.21378666162490845,0.21378810405731202,0.21378669142723083,0.0016761399359287072,0.0019422246841713786,22.0,0.2630763053894043,0.20665940642356873,0.393978476524353,0.03707525902427733
